ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-3138:MI0014161:Homo:sapiens:miR-3138:stem-loop	17	64	64.0	0.0
hsa-mir-26b:MI0000084:Homo:sapiens:miR-26b:stem-loop	25	62	62.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	14	60	60.0	0.0
hsa-let-7f-1:MI0000067:Homo:sapiens:let-7f-1:stem-loop	33	61	58.5	0.0
hsa-mir-5696:MI0019303:Homo:sapiens:miR-5696:stem-loop	27	56	56.0	0.0
hsa-mir-23a:MI0000079:Homo:sapiens:miR-23a:stem-loop	22	55	55.0	0.0
hsa-mir-32:MI0000090:Homo:sapiens:miR-32:stem-loop	14	54	54.0	0.0
hsa-mir-491:MI0003126:Homo:sapiens:miR-491:stem-loop	9	53	53.0	0.0
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	42	109	52.16666666666668	0.0
hsa-mir-544b:MI0014159:Homo:sapiens:miR-544b:stem-loop	10	52	52.0	0.0
hsa-mir-181a-2:MI0000269:Homo:sapiens:miR-181a-2:stem-loop	40	102	52.0	0.0
hsa-mir-31:MI0000089:Homo:sapiens:miR-31:stem-loop	22	51	51.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	20	51	51.0	0.0
hsa-mir-29b-2:MI0000107:Homo:sapiens:miR-29b-2:stem-loop	17	78	51.0	0.0
hsa-mir-1293:MI0006355:Homo:sapiens:miR-1293:stem-loop	23	50	50.0	0.0
hsa-mir-466:MI0014157:Homo:sapiens:miR-466:stem-loop	13	50	50.0	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	21	49	48.5	0.0
hsa-mir-17:MI0000071:Homo:sapiens:miR-17:stem-loop	20	50	47.5	0.0
hsa-mir-1303:MI0006370:Homo:sapiens:miR-1303:stem-loop	24	47	47.0	0.0
hsa-mir-339:MI0000815:Homo:sapiens:miR-339:stem-loop	15	45	45.0	0.0
hsa-mir-7706:MI0025242:Homo:sapiens:miR-7706:stem-loop	18	45	45.0	0.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	22	44	44.0	0.0
hsa-mir-629:MI0003643:Homo:sapiens:miR-629:stem-loop	14	44	44.0	0.0
hsa-mir-19a:MI0000073:Homo:sapiens:miR-19a:stem-loop	20	43	43.0	0.0
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	39	99	42.16666666666668	0.0
hsa-mir-597:MI0003609:Homo:sapiens:miR-597:stem-loop	14	41	41.0	0.0
hsa-let-7f-2:MI0000068:Homo:sapiens:let-7f-2:stem-loop	20	43	40.5	0.0
hsa-mir-19b-1:MI0000074:Homo:sapiens:miR-19b-1:stem-loop	26	57	40.5	0.0
hsa-mir-3170:MI0014201:Homo:sapiens:miR-3170:stem-loop	14	40	40.0	0.0
hsa-mir-548l:MI0006361:Homo:sapiens:miR-548l:stem-loop	7	40	39.5	0.0
hsa-mir-29b-1:MI0000105:Homo:sapiens:miR-29b-1:stem-loop	19	65	38.0	0.0
hsa-mir-421:MI0003685:Homo:sapiens:miR-421:stem-loop	21	38	38.0	0.0
hsa-mir-1305:MI0006372:Homo:sapiens:miR-1305:stem-loop	7	36	36.0	0.0
hsa-mir-1255a:MI0006389:Homo:sapiens:miR-1255a:stem-loop	18	36	36.0	0.0
hsa-mir-1277:MI0006419:Homo:sapiens:miR-1277:stem-loop	17	36	36.0	0.0
hsa-mir-4762:MI0017403:Homo:sapiens:miR-4762:stem-loop	11	33	33.0	0.0
hsa-mir-574:MI0003581:Homo:sapiens:miR-574:stem-loop	14	33	33.0	0.0
hsa-mir-224:MI0000301:Homo:sapiens:miR-224:stem-loop	18	32	32.0	0.0
hsa-mir-1292:MI0006433:Homo:sapiens:miR-1292:stem-loop	17	31	31.0	0.0
hsa-mir-330:MI0000803:Homo:sapiens:miR-330:stem-loop	9	29	29.0	0.0
hsa-mir-2278:MI0011285:Homo:sapiens:miR-2278:stem-loop	9	29	29.0	0.0
hsa-mir-3691:MI0016092:Homo:sapiens:miR-3691:stem-loop	15	29	29.0	0.0
hsa-mir-643:MI0003658:Homo:sapiens:miR-643:stem-loop	13	29	29.0	0.0
hsa-mir-326:MI0000808:Homo:sapiens:miR-326:stem-loop	9	29	29.0	0.0
hsa-mir-372:MI0000780:Homo:sapiens:miR-372:stem-loop	4	28	28.0	0.0
hsa-mir-577:MI0003584:Homo:sapiens:miR-577:stem-loop	9	27	27.0	0.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	29	62	26.666666666666664	0.0
hsa-mir-3143:MI0014167:Homo:sapiens:miR-3143:stem-loop	12	25	25.0	0.0
hsa-mir-503:MI0003188:Homo:sapiens:miR-503:stem-loop	8	25	25.0	0.0
hsa-mir-3064:MI0017375:Homo:sapiens:miR-3064:stem-loop	9	25	25.0	0.0
hsa-mir-4470:MI0016821:Homo:sapiens:miR-4470:stem-loop	16	25	25.0	0.0
hsa-mir-1307:MI0006444:Homo:sapiens:miR-1307:stem-loop	17	25	25.0	0.0
hsa-mir-6516:MI0025513:Homo:sapiens:miR-6516:stem-loop	18	24	24.0	0.0
hsa-mir-16-2:MI0000115:Homo:sapiens:miR-16-2:stem-loop	14	27	23.0	0.0
hsa-mir-132:MI0000449:Homo:sapiens:miR-132:stem-loop	10	22	22.0	0.0
hsa-mir-20a:MI0000076:Homo:sapiens:miR-20a:stem-loop	18	22	22.0	0.0
hsa-mir-3941:MI0016598:Homo:sapiens:miR-3941:stem-loop	9	22	22.0	0.0
hsa-mir-6805:MI0022650:Homo:sapiens:miR-6805:stem-loop	9	21	21.0	0.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	9	21	21.0	0.0
hsa-mir-3939:MI0016596:Homo:sapiens:miR-3939:stem-loop	6	21	21.0	0.0
hsa-mir-2277:MI0011284:Homo:sapiens:miR-2277:stem-loop	8	20	20.0	0.0
hsa-mir-361:MI0000760:Homo:sapiens:miR-361:stem-loop	15	20	20.0	0.0
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	4	20	20.0	0.0
hsa-mir-196b:MI0001150:Homo:sapiens:miR-196b:stem-loop	11	20	20.0	0.0
hsa-mir-744:MI0005559:Homo:sapiens:miR-744:stem-loop	8	18	18.0	0.0
hsa-mir-1301:MI0003815:Homo:sapiens:miR-1301:stem-loop	11	18	18.0	0.0
hsa-mir-148a:MI0000253:Homo:sapiens:miR-148a:stem-loop	11	18	18.0	0.0
hsa-mir-25:MI0000082:Homo:sapiens:miR-25:stem-loop	15	18	18.0	0.0
hsa-mir-1289-1:MI0006350:Homo:sapiens:miR-1289-1:stem-loop	11	18	18.0	0.0
hsa-mir-196a-2:MI0000279:Homo:sapiens:miR-196a-2:stem-loop	4	17	17.0	0.0
hsa-mir-19b-2:MI0000075:Homo:sapiens:miR-19b-2:stem-loop	15	33	16.5	0.0
hsa-mir-3116-1:MI0014128:Homo:sapiens:miR-3116-1:stem-loop	6	17	15.5	0.0
hsa-mir-937:MI0005759:Homo:sapiens:miR-937:stem-loop	8	15	15.0	0.0
hsa-let-7d:MI0000065:Homo:sapiens:let-7d:stem-loop	10	15	15.0	0.0
hsa-mir-5702:MI0019309:Homo:sapiens:miR-5702:stem-loop	9	14	14.0	0.0
hsa-mir-3615:MI0016005:Homo:sapiens:miR-3615:stem-loop	8	14	14.0	0.0
hsa-mir-4461:MI0016807:Homo:sapiens:miR-4461:stem-loop	12	14	14.0	0.0
hsa-mir-5091:MI0017980:Homo:sapiens:miR-5091:stem-loop	6	14	14.0	0.0
hsa-mir-219a-1:MI0000296:Homo:sapiens:miR-219a-1:stem-loop	13	14	14.0	0.0
hsa-mir-24-1:MI0000080:Homo:sapiens:miR-24-1:stem-loop	11	21	14.0	0.0
hsa-mir-454:MI0003820:Homo:sapiens:miR-454:stem-loop	9	14	14.0	0.0
hsa-mir-5699:MI0019306:Homo:sapiens:miR-5699:stem-loop	10	14	14.0	0.0
hsa-mir-1256:MI0006390:Homo:sapiens:miR-1256:stem-loop	9	14	14.0	0.0
hsa-mir-1224:MI0003764:Homo:sapiens:miR-1224:stem-loop	5	14	14.0	0.0
hsa-mir-194-2:MI0000732:Homo:sapiens:miR-194-2:stem-loop	8	14	14.0	0.0
hsa-mir-4426:MI0016765:Homo:sapiens:miR-4426:stem-loop	11	13	13.0	0.0
hsa-mir-6723:MI0022558:Homo:sapiens:miR-6723:stem-loop	13	13	13.0	0.0
hsa-mir-3912:MI0016416:Homo:sapiens:miR-3912:stem-loop	6	13	13.0	0.0
hsa-mir-26a-2:MI0000750:Homo:sapiens:miR-26a-2:stem-loop	14	15	13.0	0.0
hsa-mir-3189:MI0014233:Homo:sapiens:miR-3189:stem-loop	9	13	13.0	0.0
hsa-mir-374a:MI0000782:Homo:sapiens:miR-374a:stem-loop	7	13	13.0	0.0
hsa-mir-542:MI0003686:Homo:sapiens:miR-542:stem-loop	6	13	13.0	0.0
hsa-mir-7974:MI0025750:Homo:sapiens:miR-7974:stem-loop	2	13	13.0	0.0
hsa-mir-3199-2:MI0014248:Homo:sapiens:miR-3199-2:stem-loop	14	21	12.5	0.0
hsa-mir-135a-2:MI0000453:Homo:sapiens:miR-135a-2:stem-loop	8	13	12.5	0.0
hsa-mir-548s:MI0014141:Homo:sapiens:miR-548s:stem-loop	6	12	12.0	0.0
hsa-mir-301a:MI0000745:Homo:sapiens:miR-301a:stem-loop	7	12	12.0	0.0
hsa-mir-548ac:MI0016762:Homo:sapiens:miR-548ac:stem-loop	4	12	12.0	0.0
hsa-mir-500b:MI0015903:Homo:sapiens:miR-500b:stem-loop	4	13	12.0	0.0
hsa-mir-581:MI0003588:Homo:sapiens:miR-581:stem-loop	7	12	12.0	0.0
hsa-mir-5687:MI0019291:Homo:sapiens:miR-5687:stem-loop	5	12	12.0	0.0
hsa-mir-2116:MI0010635:Homo:sapiens:miR-2116:stem-loop	7	11	11.0	0.0
hsa-mir-636:MI0003651:Homo:sapiens:miR-636:stem-loop	7	11	11.0	0.0
hsa-mir-4763:MI0017404:Homo:sapiens:miR-4763:stem-loop	9	11	11.0	0.0
hsa-mir-1248:MI0006383:Homo:sapiens:miR-1248:stem-loop	8	11	11.0	0.0
hsa-mir-3133:MI0014153:Homo:sapiens:miR-3133:stem-loop	3	11	11.0	0.0
hsa-mir-203b:MI0017343:Homo:sapiens:miR-203b:stem-loop	6	11	11.0	0.0
hsa-mir-92a-1:MI0000093:Homo:sapiens:miR-92a-1:stem-loop	11	11	11.0	0.0
hsa-mir-16-1:MI0000070:Homo:sapiens:miR-16-1:stem-loop	6	15	11.0	0.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	14	25	10.833333333333332	0.0
hsa-mir-1254-1:MI0006388:Homo:sapiens:miR-1254-1:stem-loop	9	21	10.5	0.0
hsa-mir-1254-2:MI0016747:Homo:sapiens:miR-1254-2:stem-loop	9	21	10.5	0.0
hsa-mir-324:MI0000813:Homo:sapiens:miR-324:stem-loop	8	10	10.0	0.0
hsa-mir-628:MI0003642:Homo:sapiens:miR-628:stem-loop	4	10	10.0	0.0
hsa-mir-4797:MI0017444:Homo:sapiens:miR-4797:stem-loop	5	10	10.0	0.0
hsa-mir-92b:MI0003560:Homo:sapiens:miR-92b:stem-loop	3	10	10.0	0.0
hsa-mir-671:MI0003760:Homo:sapiens:miR-671:stem-loop	8	10	10.0	0.0
hsa-mir-6125:MI0021259:Homo:sapiens:miR-6125:stem-loop	6	10	10.0	0.0
hsa-mir-34a:MI0000268:Homo:sapiens:miR-34a:stem-loop	6	10	10.0	0.0
hsa-mir-941-2:MI0005764:Homo:sapiens:miR-941-2:stem-loop	19	48	9.599999999999996	0.0
hsa-mir-941-3:MI0005765:Homo:sapiens:miR-941-3:stem-loop	19	48	9.599999999999996	0.0
hsa-mir-941-1:MI0005763:Homo:sapiens:miR-941-1:stem-loop	19	48	9.599999999999996	0.0
hsa-mir-941-5:MI0031520:Homo:sapiens:miR-941-5:stem-loop	19	48	9.599999999999996	0.0
hsa-mir-941-4:MI0005766:Homo:sapiens:miR-941-4:stem-loop	19	48	9.599999999999996	0.0
hsa-mir-3609:MI0015999:Homo:sapiens:miR-3609:stem-loop	5	9	9.0	0.0
hsa-mir-3174:MI0014208:Homo:sapiens:miR-3174:stem-loop	6	9	9.0	0.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	10	9.0	0.0
hsa-mir-5582:MI0019138:Homo:sapiens:miR-5582:stem-loop	6	9	9.0	0.0
hsa-mir-3678:MI0016079:Homo:sapiens:miR-3678:stem-loop	7	9	9.0	0.0
hsa-mir-632:MI0003647:Homo:sapiens:miR-632:stem-loop	7	9	9.0	0.0
hsa-mir-374b:MI0005566:Homo:sapiens:miR-374b:stem-loop	7	9	9.0	0.0
hsa-mir-3913-1:MI0016417:Homo:sapiens:miR-3913-1:stem-loop	8	11	9.0	0.0
hsa-mir-130b:MI0000748:Homo:sapiens:miR-130b:stem-loop	7	9	9.0	0.0
hsa-mir-3200:MI0014249:Homo:sapiens:miR-3200:stem-loop	6	9	9.0	0.0
hsa-mir-8485:MI0027288:Homo:sapiens:miR-8485:stem-loop	5	9	9.0	0.0
hsa-mir-548f-1:MI0006374:Homo:sapiens:miR-548f-1:stem-loop	9	23	8.7	0.0
hsa-mir-4444-1:MI0016787:Homo:sapiens:miR-4444-1:stem-loop	10	17	8.5	0.0
hsa-mir-4444-2:MI0019111:Homo:sapiens:miR-4444-2:stem-loop	10	17	8.5	0.0
hsa-mir-3199-1:MI0014247:Homo:sapiens:miR-3199-1:stem-loop	11	17	8.5	0.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	9	16	8.5	0.0
hsa-mir-505:MI0003190:Homo:sapiens:miR-505:stem-loop	7	8	8.0	0.0
hsa-let-7i:MI0000434:Homo:sapiens:let-7i:stem-loop	8	8	8.0	0.0
hsa-mir-4708:MI0017341:Homo:sapiens:miR-4708:stem-loop	5	8	8.0	0.0
hsa-mir-4713:MI0017347:Homo:sapiens:miR-4713:stem-loop	6	8	8.0	0.0
hsa-mir-1273e:MI0016059:Homo:sapiens:miR-1273e:stem-loop	3	8	8.0	0.0
hsa-mir-3175:MI0014209:Homo:sapiens:miR-3175:stem-loop	4	8	8.0	0.0
hsa-mir-2355:MI0015873:Homo:sapiens:miR-2355:stem-loop	5	8	8.0	0.0
hsa-mir-340:MI0000802:Homo:sapiens:miR-340:stem-loop	4	8	8.0	0.0
hsa-mir-3651:MI0016051:Homo:sapiens:miR-3651:stem-loop	1	8	8.0	0.0
hsa-mir-98:MI0000100:Homo:sapiens:miR-98:stem-loop	6	8	8.0	0.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	8	15	7.5	0.0
hsa-mir-1296:MI0003780:Homo:sapiens:miR-1296:stem-loop	3	7	7.0	0.0
hsa-mir-4517:MI0016883:Homo:sapiens:miR-4517:stem-loop	4	7	7.0	0.0
hsa-mir-1181:MI0006274:Homo:sapiens:miR-1181:stem-loop	5	7	7.0	0.0
hsa-mir-588:MI0003597:Homo:sapiens:miR-588:stem-loop	4	7	7.0	0.0
hsa-mir-578:MI0003585:Homo:sapiens:miR-578:stem-loop	3	7	7.0	0.0
hsa-mir-335:MI0000816:Homo:sapiens:miR-335:stem-loop	4	7	7.0	0.0
hsa-mir-5094:MI0017983:Homo:sapiens:miR-5094:stem-loop	7	7	7.0	0.0
hsa-mir-3909:MI0016413:Homo:sapiens:miR-3909:stem-loop	4	6	6.0	0.0
hsa-mir-455:MI0003513:Homo:sapiens:miR-455:stem-loop	4	6	6.0	0.0
hsa-mir-6764:MI0022609:Homo:sapiens:miR-6764:stem-loop	5	6	6.0	0.0
hsa-mir-149:MI0000478:Homo:sapiens:miR-149:stem-loop	3	6	6.0	0.0
hsa-mir-26a-1:MI0000083:Homo:sapiens:miR-26a-1:stem-loop	8	8	6.0	0.0
hsa-mir-1262:MI0006397:Homo:sapiens:miR-1262:stem-loop	3	6	6.0	0.0
hsa-mir-652:MI0003667:Homo:sapiens:miR-652:stem-loop	5	6	6.0	0.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	4	6	6.0	0.0
hsa-mir-22:MI0000078:Homo:sapiens:miR-22:stem-loop	3	6	6.0	0.0
hsa-mir-625:MI0003639:Homo:sapiens:miR-625:stem-loop	4	6	6.0	0.0
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	5	6	6.0	0.0
hsa-mir-4771-1:MI0017412:Homo:sapiens:miR-4771-1:stem-loop	8	11	5.5	0.0
hsa-mir-4771-2:MI0017413:Homo:sapiens:miR-4771-2:stem-loop	8	11	5.5	0.0
hsa-mir-550a-3:MI0003762:Homo:sapiens:miR-550a-3:stem-loop	3	6	5.333333333333334	0.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	5	5	5.0	0.0
hsa-mir-7705:MI0025241:Homo:sapiens:miR-7705:stem-loop	4	5	5.0	0.0
hsa-mir-6877:MI0022724:Homo:sapiens:miR-6877:stem-loop	4	5	5.0	0.0
hsa-mir-548e:MI0006344:Homo:sapiens:miR-548e:stem-loop	4	5	5.0	0.0
hsa-mir-6818:MI0022663:Homo:sapiens:miR-6818:stem-loop	5	5	5.0	0.0
hsa-mir-1276:MI0006416:Homo:sapiens:miR-1276:stem-loop	4	5	5.0	0.0
hsa-mir-128-1:MI0000447:Homo:sapiens:miR-128-1:stem-loop	3	5	5.0	0.0
hsa-mir-1228:MI0006318:Homo:sapiens:miR-1228:stem-loop	3	5	5.0	0.0
hsa-mir-607:MI0003620:Homo:sapiens:miR-607:stem-loop	5	5	5.0	0.0
hsa-mir-7851:MI0025521:Homo:sapiens:miR-7851:stem-loop	3	5	5.0	0.0
hsa-mir-4761:MI0017402:Homo:sapiens:miR-4761:stem-loop	5	5	5.0	0.0
hsa-mir-193a:MI0000487:Homo:sapiens:miR-193a:stem-loop	1	5	5.0	0.0
hsa-mir-579:MI0003586:Homo:sapiens:miR-579:stem-loop	5	5	5.0	0.0
hsa-mir-5694:MI0019301:Homo:sapiens:miR-5694:stem-loop	4	5	5.0	0.0
hsa-mir-3146:MI0014172:Homo:sapiens:miR-3146:stem-loop	3	5	5.0	0.0
hsa-mir-545:MI0003516:Homo:sapiens:miR-545:stem-loop	3	5	5.0	0.0
hsa-mir-1976:MI0009986:Homo:sapiens:miR-1976:stem-loop	3	5	5.0	0.0
hsa-mir-548k:MI0006354:Homo:sapiens:miR-548k:stem-loop	2	5	5.0	0.0
hsa-mir-451a:MI0001729:Homo:sapiens:miR-451a:stem-loop	3	5	5.0	0.0
hsa-mir-548f-4:MI0006377:Homo:sapiens:miR-548f-4:stem-loop	5	18	4.5	0.0
hsa-mir-4424:MI0016763:Homo:sapiens:miR-4424:stem-loop	2	4	4.0	0.0
hsa-mir-92a-2:MI0000094:Homo:sapiens:miR-92a-2:stem-loop	3	4	4.0	0.0
hsa-mir-125a:MI0000469:Homo:sapiens:miR-125a:stem-loop	4	4	4.0	0.0
hsa-mir-499a:MI0003183:Homo:sapiens:miR-499a:stem-loop	3	4	4.0	0.0
hsa-mir-6824:MI0022669:Homo:sapiens:miR-6824:stem-loop	4	4	4.0	0.0
hsa-mir-4677:MI0017308:Homo:sapiens:miR-4677:stem-loop	3	4	4.0	0.0
hsa-mir-4525:MI0016892:Homo:sapiens:miR-4525:stem-loop	3	4	4.0	0.0
hsa-mir-3065:MI0014228:Homo:sapiens:miR-3065:stem-loop	3	4	4.0	0.0
hsa-mir-5087:MI0017976:Homo:sapiens:miR-5087:stem-loop	4	4	4.0	0.0
hsa-mir-3190:MI0014235:Homo:sapiens:miR-3190:stem-loop	4	4	4.0	0.0
hsa-mir-664a:MI0006442:Homo:sapiens:miR-664:stem-loop	2	4	4.0	0.0
