ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
str-mir-8374:MI0027129:Strongyloides:ratti:miR-8374:stem-loop	1	1	0.25	0.0
ppy-mir-619:MI0015104:Pongo:pygmaeus:miR-619:stem-loop	1	1	0.25	0.0
atr-MIR8577:MI0027462:Amborella:trichopoda:miR8577:stem-loop	1	1	0.16666666666666666	0.0
atr-MIR8566:MI0027444:Amborella:trichopoda:miR8566:stem-loop	1	1	0.16666666666666666	0.0
bna-MIR166b:MI0006475:Brassica:napus:miR166b:stem-loop	1	1	0.16666666666666666	0.0
fru-mir-10c:MI0003449:Fugu:rubripes:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
ccr-mir-10c:MI0023309:Cyprinus:carpio:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
ipu-mir-10c:MI0024467:Ictalurus:punctatus:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
ssa-mir-10a-1:MI0026442:Salmo:salar:miR-10a-1:stem-loop	1	1	0.14285714285714285	0.0
ssa-mir-10a-2:MI0026443:Salmo:salar:miR-10a-2:stem-loop	1	1	0.14285714285714285	0.0
tni-mir-10c:MI0003450:Tetraodon:nigroviridis:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
dre-mir-10c:MI0001888:Danio:rerio:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
