ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000582697.1:lincRNA:RP11-958F21.1-001	19	548	274.0	0.0
ENST00000511037.1:processed_pseudogene:MTND5P11-001	424	529	258.0500000000002	0.0
ENST00000437270.1:processed_pseudogene:SETP5-001	36	247	247.0	0.0
ENST00000387392.1:Mt_tRNA:MT-TA-201	107	238	237.5	0.0
ENST00000387459.1:Mt_tRNA:MT-TE-201	133	234	234.0	0.0
ENST00000389680.2:Mt_rRNA:MT-RNR1-201	146	225	225.0	0.0
ENST00000601070.1:protein_coding:ZIM2-004	31	1542	220.15384615384613	0.0
ENST00000593711.1:protein_coding:ZIM2-002	31	1542	220.15384615384613	0.0
ENST00000391708.3:protein_coding:ZIM2-202	31	1542	220.15384615384613	0.0
ENST00000597281.1:nonsense_mediated_decay:ZIM2-003	31	1542	220.15384615384613	0.0
ENST00000599935.1:protein_coding:ZIM2-005	31	1542	220.15384615384613	0.0
ENST00000221722.5:protein_coding:ZIM2-201	31	1542	220.15384615384613	0.0
ENST00000595671.1:nonsense_mediated_decay:ZIM2-001	31	1542	220.15384615384613	0.0
ENST00000361899.2:protein_coding:MT-ATP6-201	272	327	211.50000000000003	0.0
ENST00000387460.2:Mt_tRNA:MT-TT-201	115	208	208.0	0.0
ENST00000597346.1:antisense:KCNQ1OT1-001	307	355	207.62424242424248	0.0
ENST00000222753.4:protein_coding:HOXA13-001	47	209	202.66666666666666	0.0
ENST00000528170.1:protein_coding:MS4A15-003	8	192	191.0	0.0
ENST00000361227.2:protein_coding:MT-ND3-201	164	194	187.0	0.0
ENST00000581869.1:processed_transcript:ZNF521-014	21	213	181.0	0.0
ENST00000416982.1:lincRNA:AC073236.3-001	50	460	174.83333333333334	0.0
ENST00000498999.2:processed_pseudogene:MTND4P12-001	254	327	168.08333333333337	0.0
ENST00000444624.1:antisense:RP5-998N21.7-002	60	167	167.0	0.0
ENST00000244333.3:protein_coding:LYPD3-001	13	165	163.5	0.0
ENST00000453187.1:lincRNA:AC073236.3-002	39	446	162.33333333333334	0.0
ENST00000387372.1:Mt_tRNA:MT-TQ-201	50	154	154.0	0.0
ENST00000395715.3:protein_coding:TRPS1-001	29	164	151.5	0.0
ENST00000387416.2:Mt_tRNA:MT-TS1-201	43	148	148.0	0.0
ENST00000550103.2:processed_transcript:EFCAB11-012	37	139	134.5	0.0
ENST00000420058.1:antisense:NFE4-001	24	371	128.33333333333334	0.0
ENST00000582983.1:lincRNA:RP11-110H1.8-001	15	124	121.9	0.0
ENST00000343280.4:protein_coding:ZNF772-001	22	273	118.3027777777778	0.0
ENST00000427512.2:protein_coding:ZNF772-002	22	273	118.3027777777778	0.0
ENST00000552892.1:retained_intron:PPP1R12A-007	6	117	117.0	0.0
ENST00000427426.1:unprocessed_pseudogene:RP5-857K21.7-001	181	262	108.89285714285703	0.0
ENST00000262345.1:protein_coding:IL12RB2-001	62	522	105.13333333333341	0.0
ENST00000371000.1:protein_coding:IL12RB2-201	61	521	104.80000000000008	0.0
ENST00000465396.1:processed_transcript:IL12RB2-003	60	520	104.13333333333341	0.0
ENST00000544434.1:protein_coding:IL12RB2-203	60	520	104.13333333333341	0.0
ENST00000541374.1:protein_coding:IL12RB2-202	59	519	103.80000000000008	0.0
ENST00000514057.1:unprocessed_pseudogene:MTATP6P1-001	182	217	103.66666666666666	0.0
ENST00000574871.1:retained_intron:MINK1-008	28	197	99.5	0.0
ENST00000575511.1:retained_intron:MINK1-013	26	195	97.5	0.0
ENST00000386347.1:Mt_tRNA:MT-TL1-201	77	97	97.0	0.0
ENST00000300571.2:protein_coding:GPRC5B-001	25	93	93.0	0.0
ENST00000374586.3:protein_coding:TMEM245-001	26	119	87.0	0.0
ENST00000520612.1:processed_pseudogene:MTND6P3-001	184	294	86.83333333333333	0.0
ENST00000416613.1:protein_coding:KTN1-203	18	87	84.33333333333333	0.0
ENST00000561320.1:lincRNA:RP11-346D14.1-001	166	191	82.65595238095237	0.0
ENST00000610020.1:protein_coding:RPAP2-001	137	159	82.53535353535354	0.0
ENST00000403050.3:protein_coding:PHF14-001	8	163	80.80952380952381	0.0
ENST00000481418.1:processed_transcript:PHF14-010	6	161	80.5	0.0
ENST00000599895.1:retained_intron:TMEM147-009	5	160	80.0	0.0
ENST00000595467.1:retained_intron:TMEM147-006	5	160	80.0	0.0
ENST00000387419.1:Mt_tRNA:MT-TD-201	55	78	76.75	0.0
ENST00000536684.1:protein_coding:MTRNR2L8-001	175	273	76.48452380952385	0.0
ENST00000574616.1:sense_intronic:RP11-473I1.10-001	31	76	76.0	0.0
ENST00000541682.2:protein_coding:HES7-001	42	76	74.5	0.0
ENST00000604233.1:processed_pseudogene:RP11-475J5.11-001	153	254	74.08333333333334	0.0
ENST00000496622.1:retained_intron:SSBP1-002	11	137	70.33333333333334	0.0
ENST00000562167.1:lincRNA:AC011525.2-001	7	70	70.0	0.0
ENST00000445593.2:protein_coding:LAPTM4B-001	12	70	70.0	0.0
ENST00000461433.1:retained_intron:SSBP1-004	8	132	66.0	0.0
ENST00000376958.4:protein_coding:GPR180-001	6	63	63.0	0.0
ENST00000563963.1:retained_intron:TUBGCP4-004	11	62	62.0	0.0
ENST00000604411.1:lincRNA:TSIX-001	57	69	59.625	0.0
ENST00000600213.2:protein_coding:MTRNR2L12-001	164	250	59.02976190476193	0.0
ENST00000489697.1:processed_transcript:RAI1-004	7	58	57.2	0.0
ENST00000284000.4:protein_coding:CEBPG-001	26	57	57.0	0.0
ENST00000435020.1:processed_pseudogene:RPS28P8-001	9	57	57.0	0.0
ENST00000440650.2:protein_coding:PIK3CG-001	7	169	56.33333333333333	0.0
ENST00000359195.3:protein_coding:PIK3CG-003	7	169	56.33333333333333	0.0
ENST00000496166.1:protein_coding:PIK3CG-002	7	169	56.33333333333333	0.0
ENST00000379426.1:protein_coding:TMEM170B-001	10	56	56.0	0.0
ENST00000539841.1:retained_intron:SLC22A8-005	15	111	55.33333333333333	0.0
ENST00000451262.1:retained_intron:SLC22A8-006	15	111	55.33333333333333	0.0
ENST00000416931.1:unprocessed_pseudogene:MTND1P23-001	99	115	52.29166666666667	0.0
ENST00000589113.1:protein_coding:RNFT1-007	44	417	52.0625	0.0
ENST00000587125.1:lincRNA:TBC1D3P1-DHX40P1-001	44	417	52.0625	0.0
ENST00000466544.1:nonsense_mediated_decay:RNFT1-003	44	417	52.0625	0.0
ENST00000477207.1:retained_intron:RNFT1-004	44	417	52.0625	0.0
ENST00000305783.8:protein_coding:RNFT1-001	44	417	52.0625	0.0
ENST00000442346.2:protein_coding:RNFT1-201	44	417	52.0625	0.0
ENST00000482446.1:nonsense_mediated_decay:RNFT1-002	44	417	52.0625	0.0
ENST00000586083.1:retained_intron:RNFT1-008	44	417	52.0625	0.0
ENST00000239144.4:protein_coding:HOXB8-001	15	52	51.5	0.0
ENST00000608506.1:lincRNA:LINC00635-022	4	52	51.5	0.0
ENST00000568177.1:antisense:RP11-600F24.7-001	16	51	51.0	0.0
ENST00000555870.1:nonsense_mediated_decay:MIPOL1-004	111	126	50.7484487734488	0.0
ENST00000540040.1:protein_coding:MTRNR2L1-001	105	163	50.47142857142859	0.0
ENST00000398878.3:lincRNA:SNX29P2-202	48	55	50.33333333333334	0.0
ENST00000393405.2:protein_coding:SNX11-001	19	99	49.142857142857146	0.0
ENST00000359238.2:protein_coding:SNX11-003	19	99	49.142857142857146	0.0
ENST00000585016.1:miRNA:AC092022.1-201	4	48	48.0	0.0
ENST00000452335.2:protein_coding:DYTN-001	6	48	48.0	0.0
ENST00000569510.1:retained_intron:ADAMTSL3-008	94	120	47.55515873015874	0.0
ENST00000510505.1:lincRNA:RP11-703G6.1-001	96	116	46.29686147186149	0.0
ENST00000408797.1:miRNA:AC078855.1-201	15	46	46.0	0.0
ENST00000419932.1:processed_pseudogene:CTD-2328D6.1-001	30	46	46.0	0.0
ENST00000437438.1:antisense:AC114730.5-001	19	47	45.833333333333336	0.0
ENST00000412204.2:lincRNA:RP11-782C8.2-004	9	65	45.11666666666667	0.0
ENST00000451672.1:protein_coding:GVQW1-001	3	45	45.0	0.0
ENST00000527970.1:processed_transcript:RP13-726E6.2-002	13	47	44.66666666666667	0.0
ENST00000574545.1:processed_transcript:SCARF1-006	14	44	44.0	0.0
ENST00000326925.6:protein_coding:NDUFAF3-001	39	44	43.5	0.0
ENST00000586501.1:protein_coding:KIAA1328-007	75	90	42.656349206349205	0.0
ENST00000502851.1:processed_pseudogene:MTND5P12-001	63	91	42.50000000000001	0.0
ENST00000387400.1:Mt_tRNA:MT-TN-201	31	42	42.0	0.0
ENST00000608412.1:lincRNA:RP11-138A9.2-001	35	42	42.0	0.0
ENST00000508244.1:protein_coding:C5orf42-001	17	210	41.93376623376624	0.0
ENST00000274258.7:protein_coding:C5orf42-201	17	210	41.93376623376624	0.0
ENST00000425232.2:protein_coding:C5orf42-202	17	210	41.93376623376624	0.0
ENST00000509849.1:nonsense_mediated_decay:C5orf42-012	16	209	41.60043290043291	0.0
ENST00000514429.1:protein_coding:C5orf42-014	16	209	41.60043290043291	0.0
ENST00000408523.2:miRNA:AL589675.1-201	26	159	40.666666666666664	0.0
ENST00000401295.2:miRNA:AL033403.1-201	26	159	40.666666666666664	0.0
ENST00000408204.2:miRNA:AC008410.1-201	26	159	40.666666666666664	0.0
ENST00000428647.1:lincRNA:AC092669.3-001	50	60	40.24999999999999	0.0
ENST00000300105.6:protein_coding:CACNG2-001	10	39	39.0	0.0
ENST00000603719.1:processed_pseudogene:MTND5P10-001	80	99	38.21666666666667	0.0
ENST00000338508.4:protein_coding:SHANK2-201	6	38	38.0	0.0
ENST00000583516.1:sense_intronic:ESRG-001	38	42	37.160256410256416	0.0
ENST00000408146.1:miRNA:AC112198.2-201	24	148	37.0	0.0
ENST00000427732.1:lincRNA:RP11-89F3.2-001	21	38	37.0	0.0
ENST00000387382.1:Mt_tRNA:MT-TW-201	30	37	37.0	0.0
ENST00000485727.1:protein_coding:CCDC14-022	4	37	37.0	0.0
ENST00000301998.4:protein_coding:B3GNT2-001	9	73	37.0	0.0
ENST00000445125.1:processed_pseudogene:AC010970.2-001	29	37	36.33333333333333	0.0
ENST00000604257.1:processed_pseudogene:RP11-475J5.6-001	76	99	36.09722222222221	0.0
ENST00000405767.1:protein_coding:B3GNT2-002	8	72	36.0	0.0
ENST00000504799.1:lincRNA:RP11-18H21.2-001	7	36	36.0	0.0
ENST00000505089.2:lincRNA:LINC00504-003	93	99	35.17622655122655	0.0
ENST00000449895.1:antisense:RP5-1115A15.1-002	5	35	35.0	0.0
ENST00000488403.1:retained_intron:NOP58-002	4	35	35.0	0.0
ENST00000604882.1:protein_coding:MTRNR2L2-001	103	140	34.34642857142857	0.0
ENST00000603246.1:processed_pseudogene:RP11-475J5.4-001	58	101	34.22619047619045	0.0
ENST00000499459.2:antisense:CTD-2366F13.1-002	5	34	34.0	0.0
ENST00000480745.1:processed_transcript:STK4-001	8	34	34.0	0.0
ENST00000561823.1:processed_transcript:MAP1LC3B-007	18	38	33.75	0.0
ENST00000398532.4:protein_coding:MSL1-003	29	41	33.7	0.0
ENST00000346199.2:protein_coding:NNAT-002	5	67	33.0	0.0
ENST00000062104.2:protein_coding:NNAT-001	5	67	33.0	0.0
ENST00000481132.1:retained_intron:TFPI-010	57	67	32.683333333333316	0.0
ENST00000503630.1:processed_pseudogene:RP11-461G12.2-001	47	78	32.599999999999994	0.0
ENST00000294889.5:protein_coding:C1orf115-001	5	32	32.0	0.0
ENST00000318709.4:protein_coding:AVL9-003	15	64	31.833333333333332	0.0
ENST00000438444.1:nonsense_mediated_decay:COA1-001	31	33	31.833333333333332	0.0
ENST00000481617.2:protein_coding:TBC1D8B-003	89	103	31.58767343767341	0.0
ENST00000306875.4:protein_coding:COG8-001	13	32	31.333333333333332	0.0
ENST00000445958.1:processed_pseudogene:PGBD4P5-001	9	31	31.0	0.0
ENST00000387405.1:Mt_tRNA:MT-TC-201	28	31	31.0	0.0
ENST00000375774.3:protein_coding:ING1-004	29	31	31.0	0.0
ENST00000391878.2:protein_coding:TP53BP2-002	4	31	31.0	0.0
ENST00000446718.1:protein_coding:AVL9-002	12	61	30.5	0.0
ENST00000598504.1:protein_coding:SLC1A6-003	18	31	30.5	0.0
ENST00000498165.1:protein_coding:PPM1L-001	9	31	30.333333333333332	0.0
ENST00000372037.3:protein_coding:BMPR1A-001	16	30	30.0	0.0
ENST00000331128.3:protein_coding:HIST2H2AB-001	33	38	28.75	0.0
ENST00000566733.1:lincRNA:RP1-140K8.5-001	23	29	28.5	0.0
ENST00000476899.1:protein_coding:RSRC1-010	7	28	28.0	0.0
ENST00000355502.3:protein_coding:PDE4C-001	15	31	27.5	0.0
ENST00000461972.1:processed_transcript:FAM228B-001	84	98	27.206349206349195	0.0
ENST00000469867.1:processed_transcript:FAM228B-002	83	97	27.03968253968253	0.0
ENST00000453917.1:processed_pseudogene:RP11-108M9.5-001	13	27	27.0	0.0
ENST00000600590.1:antisense:AP001442.2-004	6	27	27.0	0.0
ENST00000367580.5:protein_coding:MR1-001	12	29	27.0	0.0
ENST00000583404.1:miRNA:AL157871.1-201	7	27	27.0	0.0
ENST00000475981.1:antisense:RP11-538P18.2-001	5	27	27.0	0.0
ENST00000552706.2:protein_coding:ACAD10-007	16	294	26.727272727272727	0.0
ENST00000455480.2:protein_coding:ACAD10-002	16	294	26.727272727272727	0.0
ENST00000508303.1:processed_transcript:ACAD10-004	16	294	26.727272727272727	0.0
ENST00000392636.2:protein_coding:ACAD10-201	16	294	26.727272727272727	0.0
ENST00000503490.1:processed_transcript:ACAD10-012	16	294	26.727272727272727	0.0
ENST00000413681.3:processed_transcript:ACAD10-015	16	294	26.727272727272727	0.0
ENST00000549590.1:protein_coding:ACAD10-018	16	294	26.727272727272727	0.0
ENST00000502746.1:processed_transcript:ACAD10-013	16	294	26.727272727272727	0.0
ENST00000514847.1:retained_intron:ACAD10-011	16	294	26.727272727272727	0.0
ENST00000507683.1:protein_coding:ACAD10-014	16	294	26.727272727272727	0.0
ENST00000313698.4:protein_coding:ACAD10-001	16	294	26.727272727272727	0.0
ENST00000447459.2:protein_coding:GSG1L-002	14	54	26.45	0.0
ENST00000380898.2:protein_coding:GSG1L-201	14	54	26.45	0.0
ENST00000297534.6:protein_coding:C7orf55-001	18	26	26.0	0.0
ENST00000257566.3:protein_coding:TBX3-002	7	52	26.0	0.0
ENST00000349155.2:protein_coding:TBX3-001	7	52	26.0	0.0
ENST00000422679.1:antisense:MIR1302-2-001	19	26	26.0	0.0
ENST00000544399.1:lincRNA:RP11-443N24.4-001	7	26	26.0	0.0
ENST00000369500.3:protein_coding:MAB21L3-001	75	86	25.975793650793644	0.0
ENST00000320912.4:protein_coding:MRFAP1-001	12	29	25.75	0.0
ENST00000592423.1:processed_transcript:RDH13-020	19	25	25.0	0.0
ENST00000419318.1:protein_coding:ZNF799-001	20	26	25.0	0.0
ENST00000577781.1:antisense:RP11-573D15.9-001	20	25	25.0	0.0
ENST00000287594.7:protein_coding:MPV17L-001	22	26	24.45	0.0
ENST00000260364.5:protein_coding:NOX5-010	5	24	24.0	0.0
ENST00000572818.2:lincRNA:RP11-160E2.11-001	21	25	24.0	0.0
ENST00000557958.1:retained_intron:LDLR-009	8	24	24.0	0.0
ENST00000421147.1:lincRNA:RP11-400N13.2-002	8	24	23.076923076923077	0.0
ENST00000592095.1:nonsense_mediated_decay:ZNF180-005	20	96	23.060353535353528	0.0
ENST00000590366.1:processed_transcript:ZNF180-006	20	96	23.060353535353528	0.0
ENST00000592140.1:processed_transcript:ZNF180-009	20	96	23.060353535353528	0.0
ENST00000501056.2:processed_pseudogene:CTB-36O1.7-001	46	60	23.016666666666662	0.0
ENST00000483901.2:antisense:RP11-846F4.12-001	17	23	23.0	0.0
ENST00000341893.3:protein_coding:CEP97-001	12	23	22.5	0.0
ENST00000517463.1:unprocessed_pseudogene:RP11-593P24.2-001	26	45	22.025	0.0
ENST00000597061.1:nonsense_mediated_decay:ZNF773-004	23	65	21.666666666666668	0.0
ENST00000599847.1:protein_coding:ZNF773-003	23	65	21.666666666666668	0.0
ENST00000510231.1:processed_pseudogene:RP11-777B9.5-001	50	97	21.516666666666655	0.0
ENST00000593916.1:protein_coding:ZNF773-005	22	64	21.333333333333336	0.0
ENST00000490889.2:processed_transcript:SRGAP3-013	6	45	21.2	0.0
ENST00000423731.1:processed_pseudogene:RP11-112N13.1-001	23	27	21.166666666666668	0.0
ENST00000467503.1:processed_transcript:OGFRL1-002	6	21	21.0	0.0
ENST00000538183.2:protein_coding:SOD2-001	23	24	20.833333333333336	0.0
ENST00000498215.1:protein_coding:FOXP1-006	13	27	20.791666666666664	0.0
ENST00000424408.2:protein_coding:LAMA4-012	4	83	20.7	0.0
ENST00000389463.4:protein_coding:LAMA4-009	4	83	20.7	0.0
ENST00000522006.1:protein_coding:LAMA4-008	4	83	20.7	0.0
ENST00000230538.7:protein_coding:LAMA4-001	4	83	20.7	0.0
ENST00000355797.3:protein_coding:MXRA7-007	5	21	20.5	0.0
ENST00000514972.1:nonsense_mediated_decay:SLC9B1-005	22	62	20.333333333333332	0.0
ENST00000394789.3:protein_coding:SLC9B1-002	22	62	20.333333333333332	0.0
ENST00000566821.1:retained_intron:HP-006	2	21	20.2	0.0
ENST00000503584.1:nonsense_mediated_decay:SLC9B1-004	21	61	20.166666666666664	0.0
ENST00000408957.3:protein_coding:TIGD1-001	20	22	20.03333333333333	0.0
ENST00000314138.6:protein_coding:RPL27A-001	18	20	20.0	0.0
ENST00000442621.1:lincRNA:RP11-522D2.1-001	11	20	20.0	0.0
ENST00000588720.1:retained_intron:BCAS3-010	3	20	20.0	0.0
ENST00000325602.5:protein_coding:P2RY13-001	12	20	20.0	0.0
ENST00000503503.1:protein_coding:APBB2-016	4	20	20.0	0.0
ENST00000551944.1:retained_intron:C12orf50-001	18	23	19.999999999999996	0.0
ENST00000408256.1:miRNA:AC093897.1-201	7	35	19.93333333333333	0.0
ENST00000518721.1:protein_coding:ASAP1-001	1	99	19.8	0.0
ENST00000524124.1:protein_coding:ASAP1-004	1	99	19.8	0.0
ENST00000357668.1:protein_coding:ASAP1-201	1	99	19.8	0.0
ENST00000521075.1:nonsense_mediated_decay:ASAP1-002	1	99	19.8	0.0
ENST00000519483.1:protein_coding:ASAP1-015	1	99	19.8	0.0
ENST00000574371.1:processed_pseudogene:RP11-750B16.1-001	56	63	19.683333333333326	0.0
ENST00000585603.1:protein_coding:POP4-001	16	21	19.666666666666664	0.0
ENST00000508827.1:lincRNA:RP11-47I22.2-001	16	20	19.5	0.0
ENST00000445770.2:protein_coding:AC008394.1-201	18	21	19.083333333333336	0.0
ENST00000460191.1:processed_transcript:DNTTIP2-002	15	19	19.0	0.0
ENST00000508020.1:protein_coding:RP11-701P16.2-001	10	19	19.0	0.0
ENST00000597832.1:protein_coding:ZNF814-010	18	19	19.0	0.0
ENST00000554687.1:antisense:CTD-2058B24.2-001	20	25	19.0	0.0
ENST00000606229.1:sense_intronic:RP11-423P10.2-001	18	21	18.833333333333332	0.0
ENST00000429850.2:antisense:RP11-443A13.5-003	5	21	18.75	0.0
ENST00000396271.3:protein_coding:ACBD5-001	8	56	18.583333333333332	0.0
ENST00000375901.1:protein_coding:ACBD5-003	8	56	18.583333333333332	0.0
ENST00000375905.4:protein_coding:ACBD5-002	8	56	18.583333333333332	0.0
ENST00000560854.1:retained_intron:PEAK1-003	36	41	18.53333333333333	0.0
ENST00000509952.1:protein_coding:ALDH1L1-015	1	37	18.5	0.0
ENST00000511283.1:nonsense_mediated_decay:ALDH1L1-014	1	37	18.5	0.0
ENST00000220940.1:protein_coding:GML-001	2	19	18.333333333333332	0.0
ENST00000378108.1:protein_coding:AC006486.1-201	16	20	18.125	0.0
ENST00000509399.1:lincRNA:RP11-297P16.4-001	10	19	18.058823529411764	0.0
ENST00000402078.1:processed_pseudogene:MTND4P13-001	37	56	18.04722222222222	0.0
ENST00000413405.1:antisense:PTCHD3P1-006	14	18	18.0	0.0
ENST00000444210.2:lincRNA:AC092171.4-001	16	18	18.0	0.0
ENST00000435766.1:antisense:AC004837.5-001	6	18	18.0	0.0
ENST00000314567.3:protein_coding:CDPF1-001	14	18	18.0	0.0
ENST00000258991.3:protein_coding:TEX2-002	33	34	18.0	0.0
ENST00000441633.2:processed_pseudogene:RP11-10B2.1-001	53	61	17.93333333333333	0.0
ENST00000514519.1:lincRNA:RP11-259O2.3-001	44	51	17.86829004329004	0.0
ENST00000336125.5:protein_coding:ARL17A-001	21	21	17.833333333333336	0.0
ENST00000529902.1:processed_transcript:C14orf182-004	16	19	17.75	0.0
ENST00000319406.4:protein_coding:LCLAT1-002	25	29	17.476190476190474	0.0
ENST00000309955.3:protein_coding:CFLAR-001	27	32	17.306227106227105	0.0
ENST00000473347.1:retained_intron:CYP3A5-010	22	24	17.116666666666667	0.0
ENST00000375911.1:protein_coding:C6orf47-001	13	17	17.0	0.0
ENST00000366319.3:pseudogene:AC131571.2-201	14	17	17.0	0.0
ENST00000392914.3:retained_intron:PARPBP-013	10	17	17.0	0.0
ENST00000436996.1:retained_intron:TTC28-AS1-009	6	17	17.0	0.0
ENST00000540900.3:processed_transcript:NSRP1-004	7	17	17.0	0.0
ENST00000518259.1:retained_intron:ADAM32-007	15	19	17.0	0.0
ENST00000568000.1:protein_coding:KCTD13-001	16	18	16.75	0.0
ENST00000424210.1:antisense:SPAG5-AS1-002	10	44	16.666666666666668	0.0
ENST00000414744.1:antisense:SPAG5-AS1-001	11	44	16.666666666666668	0.0
ENST00000401486.1:processed_pseudogene:RP11-193H22.2-001	19	21	16.261904761904763	0.0
ENST00000409940.2:retained_intron:MYO3B-002	3	129	16.125	0.0
ENST00000602629.1:processed_transcript:MYO3B-009	3	129	16.125	0.0
ENST00000334231.6:protein_coding:MYO3B-201	3	129	16.125	0.0
ENST00000484338.2:protein_coding:MYO3B-005	3	129	16.125	0.0
ENST00000317935.6:nonsense_mediated_decay:MYO3B-003	3	129	16.125	0.0
ENST00000438642.2:processed_transcript:MYO3B-006	3	129	16.125	0.0
ENST00000408978.4:protein_coding:MYO3B-004	3	129	16.125	0.0
ENST00000409044.3:protein_coding:MYO3B-001	3	129	16.125	0.0
ENST00000523207.1:protein_coding:KCNB2-001	6	16	16.0	0.0
ENST00000588365.1:protein_coding:USP36-011	4	16	16.0	0.0
ENST00000367595.3:protein_coding:ACBD6-001	14	16	16.0	0.0
ENST00000536534.2:protein_coding:PLD5-006	11	16	16.0	0.0
ENST00000541960.1:nonsense_mediated_decay:GABARAPL1-020	40	76	15.89358974358973	0.0
ENST00000527937.1:protein_coding:PKD1L2-007	7	19	15.892857142857142	0.0
ENST00000551739.1:retained_intron:DGKA-005	20	63	15.75	0.0
ENST00000554434.2:retained_intron:DGKA-058	20	63	15.75	0.0
ENST00000557180.1:nonsense_mediated_decay:DGKA-049	20	63	15.75	0.0
ENST00000552652.2:retained_intron:DGKA-040	20	63	15.75	0.0
ENST00000521481.1:protein_coding:GABRP-010	14	18	15.5	0.0
ENST00000331479.3:protein_coding:SMDT1-001	15	30	15.333333333333334	0.0
ENST00000591780.1:processed_transcript:RP11-815J4.6-002	5	16	15.166666666666666	0.0
ENST00000607412.1:antisense:AC072062.1-001	17	21	15.15	0.0
ENST00000497194.2:protein_coding:IL18BP-008	14	16	15.125	0.0
ENST00000309863.6:protein_coding:GCC2-014	8	136	15.077777777777778	0.0
ENST00000409259.1:protein_coding:AC013269.5-001	3	15	15.0	0.0
ENST00000368801.2:protein_coding:HRNR-001	13	15	15.0	0.0
ENST00000304987.3:protein_coding:SIK2-001	11	16	15.0	0.0
ENST00000011619.3:protein_coding:RANBP9-001	8	15	15.0	0.0
ENST00000608694.1:lincRNA:RP11-448A19.1-001	17	29	15.0	0.0
ENST00000387441.1:Mt_tRNA:MT-TH-201	14	15	15.0	0.0
ENST00000495441.1:retained_intron:SULT1C2-003	17	18	14.916666666666666	0.0
ENST00000463822.1:retained_intron:RGPD6-006	9	137	14.911111111111113	0.0
ENST00000477523.1:retained_intron:RGPD5-007	9	137	14.911111111111113	0.0
ENST00000586364.1:processed_transcript:MPPE1-026	8	35	14.866666666666667	0.0
ENST00000450253.2:protein_coding:EIF4E-001	15	17	14.833333333333332	0.0
ENST00000546017.1:protein_coding:GABARAPL1-004	37	73	14.73333333333332	0.0
ENST00000522778.1:lincRNA:RP11-946L20.4-002	40	49	14.555555555555559	0.0
ENST00000543139.1:protein_coding:C12orf65-003	15	17	14.533333333333331	0.0
ENST00000568500.1:antisense:RP11-146F11.1-002	13	16	14.5	0.0
ENST00000524892.2:protein_coding:ARHGAP42-003	9	29	14.5	0.0
ENST00000409109.1:protein_coding:NLRX1-004	11	29	14.5	0.0
ENST00000298815.8:protein_coding:ARHGAP42-201	9	29	14.5	0.0
ENST00000474751.2:processed_transcript:NLRX1-011	11	29	14.5	0.0
ENST00000260385.6:protein_coding:RMDN3-001	13	16	14.5	0.0
ENST00000487320.1:processed_transcript:CLHC1-008	17	29	14.5	0.0
ENST00000334567.5:protein_coding:TMEM212-001	15	18	14.5	0.0
ENST00000609998.1:antisense:RP11-449P15.2-001	14	15	14.5	0.0
ENST00000535576.1:protein_coding:GABARAPL1-014	36	72	14.399999999999986	0.0
ENST00000539289.1:processed_transcript:GABARAPL1-019	36	72	14.399999999999986	0.0
