ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_014292|gb|DQ589528|Homo_sapiens:10:100881536:100881565:Plus	1	1	1.0	0.0
hsa_piR_007426|gb|DQ580114|Homo_sapiens:15:49381924:49381953:Minus	1	1	1.0	0.0
hsa_piR_010512|gb|DQ584155|Homo_sapiens:8:101028685:101028710:Minus	1	1	1.0	0.0
hsa_piR_010563|gb|DQ584226|Homo_sapiens:16:70486978:70487005:Minus	1	1	1.0	0.0
hsa_piR_002798|gb|DQ573764|Homo_sapiens:3:148196332:148196358:Minus	1	1	1.0	0.0
hsa_piR_023011|gb|DQ601456|Homo_sapiens:X:146662516:146662546:Minus	1	1	1.0	0.0
hsa_piR_017156|gb|DQ593716|Homo_sapiens:9:33587582:33587613:Plus	1	1	1.0	0.0
hsa_piR_020910|gb|DQ598775|Homo_sapiens:6:108988580:108988606:Plus	1	1	1.0	0.0
hsa_piR_001540|gb|DQ572099|Homo_sapiens:10:79197447:79197476:Plus	1	1	1.0	0.0
hsa_piR_017305|gb|DQ593921|Homo_sapiens:15:90947914:90947939:Plus	1	1	1.0	0.0
hsa_piR_000416|gb|DQ570503|Homo_sapiens:8:145715273:145715301:Minus	1	1	1.0	0.0
hsa_piR_000702|gb|DQ570873|Homo_sapiens:7:6701982:6702008:Plus	1	1	1.0	0.0
hsa_piR_014511|gb|DQ589875|Homo_sapiens:22:40554688:40554716:Minus	1	1	1.0	0.0
hsa_piR_000780|gb|DQ570974|Homo_sapiens:16:47125616:47125641:Plus	1	1	1.0	0.0
hsa_piR_007831|gb|DQ580659|Homo_sapiens:1:172134165:172134194:Plus	1	1	1.0	0.0
hsa_piR_020938|gb|DQ598806|Homo_sapiens:4:93168839:93168867:Minus	1	1	1.0	0.0
hsa_piR_013284|gb|DQ587999|Homo_sapiens:10:1381326:1381354:Plus	1	1	1.0	0.0
hsa_piR_009645|gb|DQ583008|Homo_sapiens:15:49367531:49367560:Minus	1	1	1.0	0.0
hsa_piR_008531|gb|DQ581584|Homo_sapiens:8:89826358:89826383:Plus	1	1	1.0	0.0
hsa_piR_004693|gb|DQ576440|Homo_sapiens:19:49501806:49501831:Plus	1	1	1.0	0.0
hsa_piR_022023|gb|DQ600181|Homo_sapiens:10:79195289:79195317:Plus	1	1	1.0	0.0
hsa_piR_008065|gb|DQ580972|Homo_sapiens:13:30794097:30794123:Minus	1	1	1.0	0.0
hsa_piR_014522|gb|DQ589887|Homo_sapiens:1:40767179:40767209:Plus	1	1	1.0	0.0
hsa_piR_009756|gb|DQ583148|Homo_sapiens:10:81131232:81131260:Minus	1	1	1.0	0.0
hsa_piR_001169|gb|DQ571525|Homo_sapiens:17:21945564:21945589:Plus	1	2	1.0	0.0
hsa_piR_019139|gb|DQ596270|Homo_sapiens:X:47583793:47583818:Plus	1	1	1.0	0.0
hsa_piR_004112|gb|DQ575607|Homo_sapiens:7:105175223:105175250:Plus	1	1	1.0	0.0
hsa_piR_022602|gb|DQ600921|Homo_sapiens:16:61303217:61303243:Plus	1	1	1.0	0.0
hsa_piR_008857|gb|DQ582018|Homo_sapiens:1:110200540:110200568:Minus	1	1	1.0	0.0
hsa_piR_020345|gb|DQ597945|Homo_sapiens:19:53102826:53102852:Plus	1	1	1.0	0.0
hsa_piR_014402|gb|DQ589724|Homo_sapiens:10:45511244:45511270:Plus	1	1	1.0	0.0
hsa_piR_013747|gb|DQ588781|Homo_sapiens:2:13226479:13226505:Minus	1	1	1.0	0.0
hsa_piR_006562|gb|DQ578974|Homo_sapiens:4:100257341:100257369:Minus	1	1	1.0	0.0
hsa_piR_000931|gb|DQ571181|Homo_sapiens:1:226656413:226656442:Minus	1	1	1.0	0.0
hsa_piR_009232|gb|DQ582500|Homo_sapiens:22:40558006:40558033:Minus	1	1	1.0	0.0
hsa_piR_019636|gb|DQ596941|Homo_sapiens:9:37875970:37875996:Plus	1	1	1.0	0.0
hsa_piR_016520|gb|DQ592756|Homo_sapiens:9:37876265:37876290:Plus	2	2	1.0	0.0
hsa_piR_003092|gb|DQ574185|Homo_sapiens:19:47490863:47490889:Plus	1	1	1.0	0.0
hsa_piR_009497|gb|DQ582820|Homo_sapiens:8:41475910:41475939:Plus	1	1	1.0	0.0
hsa_piR_004265|gb|DQ575817|Homo_sapiens:19:1937872:1937899:Minus	1	1	1.0	0.0
hsa_piR_007865|gb|DQ580703|Homo_sapiens:11:57264176:57264201:Plus	2	2	1.0	0.0
hsa_piR_010925|gb|DQ584743|Homo_sapiens:6:105462607:105462634:Minus	1	1	1.0	0.0
hsa_piR_006051|gb|DQ578308|Homo_sapiens:22:22568259:22568288:Minus	1	1	1.0	0.0
hsa_piR_009397|gb|DQ582698|Homo_sapiens:10:100447498:100447526:Plus	1	1	1.0	0.0
hsa_piR_011300|gb|DQ585261|Homo_sapiens:3:102778418:102778444:Minus	1	1	1.0	0.0
hsa_piR_005728|gb|DQ577869|Homo_sapiens:17:8031971:8031999:Minus	1	1	1.0	0.0
hsa_piR_021710|gb|DQ599754|Homo_sapiens:1:44977864:44977890:Plus	1	1	1.0	0.0
hsa_piR_020124|gb|DQ597641|Homo_sapiens:2:156907198:156907229:Minus	1	1	1.0	0.0
hsa_piR_008308|gb|DQ581286|Homo_sapiens:19:9294425:9294454:Minus	1	1	1.0	0.0
hsa_piR_019850|gb|DQ597256|Homo_sapiens:2:130529594:130529622:Minus	1	1	1.0	0.0
hsa_piR_010790|gb|DQ584558|Homo_sapiens:15:60316715:60316745:Plus	1	1	1.0	0.0
hsa_piR_010900|gb|DQ584707|Homo_sapiens:1:109026194:109026223:Plus	1	1	1.0	0.0
hsa_piR_020240|gb|DQ597791|Homo_sapiens:16:11926819:11926845:Plus	1	1	1.0	0.0
hsa_piR_018171|gb|DQ595031|Homo_sapiens:22:17214365:17214392:Plus	1	2	0.6666666666666666	0.0
hsa_piR_009950|gb|DQ583395|Homo_sapiens:22:19967091:19967120:Plus	1	2	0.6666666666666666	0.0
hsa_piR_009949|gb|DQ583394|Homo_sapiens:22:19374240:19374266:Plus	1	2	0.6666666666666666	0.0
hsa_piR_004920|gb|DQ576768|Homo_sapiens:1:10238006:10238034:Minus	1	1	0.5	0.0
hsa_piR_004921|gb|DQ576769|Homo_sapiens:1:16530901:16530932:Minus	1	1	0.5	0.0
hsa_piR_016315|gb|DQ592236|Homo_sapiens:19:16010623:16010653:Plus	1	1	0.3333333333333333	0.0
hsa_piR_017750|gb|DQ594503|Homo_sapiens:18:57279848:57279876:Minus	1	1	0.3333333333333333	0.0
hsa_piR_016482|gb|DQ592446|Homo_sapiens:3:104737229:104737256:Plus	1	1	0.3333333333333333	0.0
hsa_piR_017205|gb|DQ593790|Homo_sapiens:19:16010628:16010656:Plus	1	1	0.3333333333333333	0.0
hsa_piR_004690|gb|DQ576437|Homo_sapiens:19:16010626:16010655:Plus	1	1	0.3333333333333333	0.0
hsa_piR_016483|gb|DQ592447|Homo_sapiens:6:103688500:103688529:Plus	1	1	0.3333333333333333	0.0
