ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ppy-mir-590:MI0015077:Pongo:pygmaeus:miR-590:stem-loop	1	1	1.0	0.0
pma-mir-29d:MI0017038:Petromyzon:marinus:miR-29d:stem-loop	1	1	1.0	0.0
xtr-mir-148a:MI0004905:Xenopus:tropicalis:miR-148a:stem-loop	1	1	1.0	0.0
mml-mir-147b:MI0007637:Macaca:mulatta:miR-147b:stem-loop	1	1	1.0	0.0
mml-mir-7174:MI0023649:Macaca:mulatta:miR-7174:stem-loop	1	1	1.0	0.0
mmu-mir-7669:MI0025009:Mus:musculus:miR-7669:stem-loop	1	1	1.0	0.0
hsa-mir-3159:MI0014188:Homo:sapiens:miR-3159:stem-loop	2	2	1.0	0.0
pma-mir-23b:MI0017027:Petromyzon:marinus:miR-23b:stem-loop	1	1	1.0	0.0
dre-mir-92a-1:MI0001951:Danio:rerio:miR-92a-1:stem-loop	1	2	1.0	0.0
ppy-mir-1285a:MI0015241:Pongo:pygmaeus:miR-1285a:stem-loop	1	1	1.0	0.0
ssa-mir-21a-2:MI0026627:Salmo:salar:miR-21a-2:stem-loop	1	2	1.0	0.0
hsa-mir-4326:MI0015866:Homo:sapiens:miR-4326:stem-loop	1	1	1.0	0.0
bmo-mir-6498:MI0022088:Bombyx:mori:miR-6498:stem-loop	1	1	1.0	0.0
cfa-mir-615:MI0010419:Canis:familiaris:miR-615:stem-loop	1	1	1.0	0.0
pma-mir-182:MI0017091:Petromyzon:marinus:miR-182:stem-loop	1	1	1.0	0.0
hsa-mir-4419a:MI0016755:Homo:sapiens:miR-4419a:stem-loop	1	1	1.0	0.0
mmu-let-7j:MI0021908:Mus:musculus:let-7j:stem-loop	1	1	1.0	0.0
tgu-mir-18b:MI0013837:Taeniopygia:guttata:miR-18b:stem-loop	1	1	1.0	0.0
mml-mir-624:MI0007873:Macaca:mulatta:miR-624:stem-loop	1	1	1.0	0.0
csi-MIR164:MI0013295:Citrus:sinensis:miR164:stem-loop	1	1	1.0	0.0
aqc-MIR482a:MI0012107:Aquilegia:caerulea:miR482a:stem-loop	2	3	0.6666666666666666	0.0
aqc-MIR482c:MI0012109:Aquilegia:caerulea:miR482c:stem-loop	2	3	0.6666666666666666	0.0
aqc-MIR482b:MI0012108:Aquilegia:caerulea:miR482b:stem-loop	2	3	0.6666666666666666	0.0
hsa-mir-548aa-2:MI0016690:Homo:sapiens:miR-548aa-2:stem-loop	1	2	0.5	0.0
hsa-mir-1273h:MI0025512:Homo:sapiens:miR-1273h:stem-loop	1	1	0.5	0.0
mmu-mir-124-2:MI0000717:Mus:musculus:miR-124-2:stem-loop	1	1	0.5	0.0
ppy-mir-566:MI0015057:Pongo:pygmaeus:miR-566:stem-loop	1	1	0.5	0.0
dre-let-7g-1:MI0001873:Danio:rerio:let-7g-1:stem-loop	1	1	0.5	0.0
rno-mir-124-2:MI0000894:Rattus:norvegicus:miR-124-2:stem-loop	1	1	0.5	0.0
mdo-let-7a-1:MI0005360:Monodelphis:domestica:let-7a-1:stem-loop	1	1	0.5	0.0
pxy-mir-6497:MI0027355:Plutella:xylostella:miR-6497:stem-loop	1	1	0.5	0.0
ipu-let-7e-2:MI0024446:Ictalurus:punctatus:let-7e-2:stem-loop	1	1	0.5	0.0
hsa-mir-548t:MI0014164:Homo:sapiens:miR-548t:stem-loop	1	2	0.5	0.0
dre-mir-27b:MI0001929:Danio:rerio:miR-27b:stem-loop	1	1	0.5	0.0
ipu-let-7g-1:MI0024449:Ictalurus:punctatus:let-7g-1:stem-loop	1	1	0.5	0.0
bmo-mir-6497:MI0022087:Bombyx:mori:miR-6497:stem-loop	1	1	0.5	0.0
hsa-mir-1285-1:MI0006346:Homo:sapiens:miR-1285-1:stem-loop	1	1	0.5	0.0
hsa-mir-548aa-1:MI0016689:Homo:sapiens:miR-548aa-1:stem-loop	1	2	0.5	0.0
ptr-mir-1285:MI0008486:Pan:troglodytes:miR-1285:stem-loop	1	1	0.5	0.0
ptr-mir-1273:MI0008474:Pan:troglodytes:miR-1273:stem-loop	1	1	0.5	0.0
pma-mir-27b:MI0017034:Petromyzon:marinus:miR-27b:stem-loop	1	1	0.5	0.0
hsa-mir-548h-2:MI0006412:Homo:sapiens:miR-548h-2:stem-loop	1	2	0.5	0.0
atr-MIR8577:MI0027462:Amborella:trichopoda:miR8577:stem-loop	1	2	0.3333333333333333	0.0
ssa-mir-7a-4:MI0026748:Salmo:salar:miR-7a-4:stem-loop	1	1	0.3333333333333333	0.0
atr-MIR8566:MI0027444:Amborella:trichopoda:miR8566:stem-loop	1	2	0.3333333333333333	0.0
hsa-mir-1254-1:MI0006388:Homo:sapiens:miR-1254-1:stem-loop	1	1	0.3333333333333333	0.0
ssa-mir-7a-5:MI0026749:Salmo:salar:miR-7a-5:stem-loop	1	1	0.3333333333333333	0.0
zma-MIR172b:MI0001495:Zea:mays:miR172b:stem-loop	1	1	0.3333333333333333	0.0
pma-let-7c:MI0017149:Petromyzon:marinus:let-7c:stem-loop	1	1	0.3333333333333333	0.0
tni-let-7e:MI0003214:Tetraodon:nigroviridis:let-7e:stem-loop	1	1	0.3333333333333333	0.0
ssa-mir-7a-7:MI0026751:Salmo:salar:miR-7a-7:stem-loop	1	1	0.3333333333333333	0.0
ptr-mir-1254:MI0008459:Pan:troglodytes:miR-1254:stem-loop	1	1	0.3333333333333333	0.0
mml-mir-297:MI0007682:Macaca:mulatta:miR-297:stem-loop	1	1	0.3333333333333333	0.0
ola-let-7e:MI0019443:Oryzias:latipes:let-7e:stem-loop	1	1	0.3333333333333333	0.0
bna-MIR166b:MI0006475:Brassica:napus:miR166b:stem-loop	1	2	0.3333333333333333	0.0
cfa-mir-151:MI0008011:Canis:familiaris:miR-151:stem-loop	1	1	0.25	0.0
cgr-mir-151:MI0020412:Cricetulus:griseus:miR-151:stem-loop	1	1	0.25	0.0
ssa-let-7a-1:MI0026740:Salmo:salar:let-7a-1:stem-loop	1	1	0.25	0.0
ppc-let-7:MI0011149:Pristionchus:pacificus:let-7:stem-loop	1	1	0.25	0.0
bfl-let-7a-1:MI0010516:Branchiostoma:floridae:let-7a-1:stem-loop	1	1	0.25	0.0
ola-let-7a-4:MI0019508:Oryzias:latipes:let-7a-4:stem-loop	1	1	0.25	0.0
rno-mir-151:MI0000647:Rattus:norvegicus:miR-151:stem-loop	1	1	0.25	0.0
mmu-mir-151:MI0000173:Mus:musculus:miR-151:stem-loop	1	1	0.25	0.0
ipu-mir-7a-3:MI0024654:Ictalurus:punctatus:miR-7a-3:stem-loop	1	1	0.2	0.0
dre-mir-7a-3:MI0001879:Danio:rerio:miR-7a-3:stem-loop	1	1	0.2	0.0
ssa-mir-7a-6:MI0026750:Salmo:salar:miR-7a-6:stem-loop	1	1	0.2	0.0
ola-mir-7:MI0019520:Oryzias:latipes:miR-7:stem-loop	1	1	0.2	0.0
ssa-mir-7a-2:MI0026746:Salmo:salar:miR-7a-2:stem-loop	1	1	0.2	0.0
ppy-mir-1247:MI0015205:Pongo:pygmaeus:miR-1247:stem-loop	1	1	0.14285714285714285	0.0
tch-mir-1247:MI0031260:Tupaia:chinensis:miR-1247:stem-loop	1	1	0.14285714285714285	0.0
ptr-mir-1247:MI0008453:Pan:troglodytes:miR-1247:stem-loop	1	1	0.14285714285714285	0.0
rno-mir-1247:MI0030348:Rattus:norvegicus:miR-1247:stem-loop	1	1	0.14285714285714285	0.0
hsa-mir-1247:MI0006382:Homo:sapiens:miR-1247:stem-loop	1	1	0.14285714285714285	0.0
mmu-mir-1247:MI0004120:Mus:musculus:miR-1247:stem-loop	1	1	0.14285714285714285	0.0
mml-mir-1247:MI0023690:Macaca:mulatta:miR-1247:stem-loop	1	1	0.14285714285714285	0.0
chi-mir-410:MI0030783:Capra:hircus:miR-410:stem-loop	1	1	0.125	0.0
mmu-mir-410:MI0001161:Mus:musculus:miR-410:stem-loop	1	1	0.125	0.0
oar-mir-410:MI0016961:Ovis:aries:miR-410:stem-loop	1	1	0.125	0.0
cfa-mir-410:MI0008149:Canis:familiaris:miR-410:stem-loop	1	1	0.125	0.0
eca-mir-410:MI0012897:Equus:caballus:miR-410:stem-loop	1	1	0.125	0.0
rno-mir-410:MI0006143:Rattus:norvegicus:miR-410:stem-loop	1	1	0.125	0.0
bta-mir-410:MI0009825:Bos:taurus:miR-410:stem-loop	1	1	0.125	0.0
cgr-mir-410:MI0020521:Cricetulus:griseus:miR-410:stem-loop	1	1	0.125	0.0
ola-mir-200b:MI0019449:Oryzias:latipes:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
tgu-mir-200b:MI0013820:Taeniopygia:guttata:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ccr-mir-200b:MI0023362:Cyprinus:carpio:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
tni-mir-200b:MI0003306:Tetraodon:nigroviridis:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
sha-mir-200b:MI0019631:Sarcophilus:harrisii:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
xtr-mir-200b:MI0004946:Xenopus:tropicalis:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
dre-mir-200b:MI0002038:Danio:rerio:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ssa-mir-200a-1:MI0026581:Salmo:salar:miR-200a-1:stem-loop	1	2	0.11764705882352941	0.0
mdo-mir-200b:MI0005345:Monodelphis:domestica:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ssa-mir-200a-2:MI0026582:Salmo:salar:miR-200a-2:stem-loop	1	2	0.11764705882352941	0.0
gga-mir-200b:MI0001250:Gallus:gallus:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
csa-mir-200:MI0007200:Ciona:savignyi:miR-200:stem-loop	1	2	0.11764705882352941	0.0
oan-mir-200b:MI0006745:Ornithorhynchus:anatinus:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
fru-mir-200b:MI0003305:Fugu:rubripes:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ipu-mir-200b:MI0024555:Ictalurus:punctatus:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ssa-mir-200a-3:MI0026583:Salmo:salar:miR-200a-3:stem-loop	1	2	0.11764705882352941	0.0
aca-mir-200b:MI0018803:Anolis:carolinensis:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
bbe-let-7a-2:MI0026171:Branchiostoma:belcheri:let-7a-2:stem-loop	1	1	0.09090909090909091	0.0
bfl-let-7a-2:MI0010007:Branchiostoma:floridae:let-7a-2:stem-loop	1	1	0.09090909090909091	0.0
sko-let-7:MI0010180:Saccoglossus:kowalevskii:let-7:stem-loop	1	1	0.09090909090909091	0.0
asu-let-7:MI0018525:Ascaris:suum:let-7:stem-loop	1	1	0.09090909090909091	0.0
xtr-let-7a:MI0004908:Xenopus:tropicalis:let-7a:stem-loop	1	1	0.09090909090909091	0.0
fru-let-7a-1:MI0003407:Fugu:rubripes:let-7a-1:stem-loop	1	1	0.09090909090909091	0.0
lgi-let-7:MI0010143:Lottia:gigantea:let-7:stem-loop	1	1	0.09090909090909091	0.0
bbe-let-7a-1:MI0026170:Branchiostoma:belcheri:let-7a-1:stem-loop	1	1	0.09090909090909091	0.0
isc-let-7:MI0012260:Ixodes:scapularis:let-7:stem-loop	1	1	0.09090909090909091	0.0
tni-let-7a-1:MI0003408:Tetraodon:nigroviridis:let-7a-1:stem-loop	1	1	0.09090909090909091	0.0
ssa-let-7a-2:MI0026742:Salmo:salar:let-7a-2:stem-loop	1	1	0.09090909090909091	0.0
