ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000387461.2:Mt_tRNA:MT-TP-201	9	11	11.0	0.0
ENST00000606622.1:lincRNA:RP11-284J1.1-001	1	10	10.0	0.0
ENST00000588498.1:retained_intron:CDC37-005	4	28	9.333333333333334	0.0
ENST00000593124.1:protein_coding:CDC37-004	4	28	9.333333333333334	0.0
ENST00000589755.1:retained_intron:CDC37-006	4	28	9.333333333333334	0.0
ENST00000581862.1:protein_coding:RP11-169F17.1-002	4	10	9.166666666666666	0.0
ENST00000546651.2:protein_coding:C12orf76-005	5	10	9.125	0.0
ENST00000377154.1:protein_coding:OR5V1-001	6	18	9.0	0.0
ENST00000404801.1:protein_coding:ZNF792-001	5	18	9.0	0.0
ENST00000605484.1:protein_coding:ZNF792-002	5	18	9.0	0.0
ENST00000515217.1:processed_pseudogene:YTHDF1P1-001	5	9	9.0	0.0
ENST00000502859.1:unprocessed_pseudogene:ZNF859P-001	3	9	9.0	0.0
ENST00000324765.8:protein_coding:DIAPH2-002	6	9	9.0	0.0
ENST00000377149.1:protein_coding:OR11A1-002	6	18	9.0	0.0
ENST00000498999.2:processed_pseudogene:MTND4P12-001	15	18	8.5	0.0
ENST00000338675.6:protein_coding:DEAF1-201	4	9	8.5	0.0
ENST00000361739.1:protein_coding:MT-CO2-201	8	10	8.333333333333334	0.0
ENST00000526028.1:protein_coding:HYLS1-003	2	8	8.0	0.0
ENST00000575471.2:retained_intron:ZNF267-006	4	8	8.0	0.0
ENST00000302987.4:protein_coding:IL16-003	16	45	7.500000000000001	0.0
ENST00000559388.1:protein_coding:IL16-010	16	45	7.500000000000001	0.0
ENST00000560241.1:nonsense_mediated_decay:IL16-007	16	45	7.500000000000001	0.0
ENST00000559383.1:protein_coding:IL16-006	16	45	7.500000000000001	0.0
ENST00000360547.5:nonsense_mediated_decay:IL16-009	16	45	7.500000000000001	0.0
ENST00000394660.2:protein_coding:IL16-001	16	45	7.500000000000001	0.0
ENST00000361624.2:protein_coding:MT-CO1-201	9	15	7.5	0.0
ENST00000458112.2:protein_coding:GNPDA1-201	6	37	7.4	0.0
ENST00000500692.2:protein_coding:GNPDA1-002	6	37	7.4	0.0
ENST00000311337.6:protein_coding:GNPDA1-001	6	37	7.4	0.0
ENST00000503794.1:protein_coding:GNPDA1-004	6	37	7.4	0.0
ENST00000508177.1:protein_coding:GNPDA1-003	6	37	7.4	0.0
ENST00000607412.1:antisense:AC072062.1-001	5	8	7.25	0.0
ENST00000569998.1:lincRNA:RP11-142G1.3-001	21	30	7.167857142857144	0.0
ENST00000564198.1:sense_overlapping:RP1-140C12.2-001	3	7	7.0	0.0
ENST00000431156.2:protein_coding:TTI2-001	4	7	7.0	0.0
ENST00000303809.2:protein_coding:ZNF296-001	1	7	7.0	0.0
ENST00000482340.1:processed_transcript:EHMT1-013	3	7	7.0	0.0
ENST00000341785.4:protein_coding:FAM163A-001	6	7	7.0	0.0
ENST00000566821.1:retained_intron:HP-006	2	7	7.0	0.0
ENST00000276826.5:protein_coding:ARHGAP39-001	5	21	6.999999999999999	0.0
ENST00000540274.1:protein_coding:ARHGAP39-201	5	21	6.999999999999999	0.0
ENST00000377307.2:protein_coding:ARHGAP39-002	5	21	6.999999999999999	0.0
ENST00000610020.1:protein_coding:RPAP2-001	15	19	6.65	0.0
ENST00000255152.2:protein_coding:ZSWIM3-001	7	13	6.5	0.0
ENST00000454862.2:protein_coding:ZSWIM3-201	7	13	6.5	0.0
ENST00000211287.4:protein_coding:MAPK13-001	4	9	6.428571428571429	0.0
ENST00000508575.1:retained_intron:MROH2B-005	9	32	6.4	0.0
ENST00000515297.1:retained_intron:MROH2B-007	9	32	6.4	0.0
ENST00000503890.1:retained_intron:MROH2B-004	9	32	6.4	0.0
ENST00000506092.2:protein_coding:MROH2B-006	9	32	6.4	0.0
ENST00000399564.4:protein_coding:MROH2B-001	9	32	6.4	0.0
ENST00000511037.1:processed_pseudogene:MTND5P11-001	10	13	6.0	0.0
ENST00000530045.1:antisense:RP11-727A23.10-001	4	6	6.0	0.0
ENST00000551366.2:processed_pseudogene:RP11-617J18.1-001	3	6	6.0	0.0
ENST00000186436.5:protein_coding:TMEM131-001	4	6	6.0	0.0
ENST00000362079.2:protein_coding:MT-CO3-201	8	8	6.0	0.0
ENST00000469300.2:retained_intron:LIMS2-014	4	6	6.0	0.0
ENST00000432196.2:protein_coding:KBTBD13-001	3	6	6.0	0.0
ENST00000444624.1:antisense:RP5-998N21.7-002	6	6	6.0	0.0
ENST00000314529.6:protein_coding:ZNF620-001	2	6	6.0	0.0
ENST00000510505.1:lincRNA:RP11-703G6.1-001	10	14	5.934523809523809	0.0
ENST00000508075.1:processed_transcript:NEDD4-010	28	29	5.559523809523811	0.0
ENST00000473291.1:retained_intron:HHLA1-002	10	10	5.5476190476190474	0.0
ENST00000536621.1:protein_coding:MUC12-201	8	11	5.5	0.0
ENST00000286355.5:protein_coding:ADCY8-001	3	6	5.5	0.0
ENST00000379442.3:protein_coding:MUC12-001	8	11	5.5	0.0
ENST00000304880.2:protein_coding:OR1N1-001	6	6	5.5	0.0
ENST00000379010.2:protein_coding:REXO1L1-001	5	7	5.25	0.0
ENST00000266688.5:protein_coding:PTPRQ-201	13	18	5.1000000000000005	0.0
ENST00000361681.2:protein_coding:MT-ND6-201	5	5	5.0	0.0
ENST00000536317.1:antisense:RP11-1060J15.4-001	4	5	5.0	0.0
ENST00000487056.1:retained_intron:DCDC2B-001	1	5	5.0	0.0
ENST00000421767.1:lincRNA:LINC00174-001	3	5	5.0	0.0
ENST00000391237.1:snoRNA:U3.35-201	3	5	5.0	0.0
ENST00000387372.1:Mt_tRNA:MT-TQ-201	4	5	5.0	0.0
ENST00000395925.3:protein_coding:GLI3-001	2	5	5.0	0.0
ENST00000505556.1:lincRNA:RP11-501E14.1-001	4	5	5.0	0.0
ENST00000555825.1:retained_intron:PPP1R13B-006	1	5	5.0	0.0
ENST00000382554.3:protein_coding:NYNRIN-001	4	5	5.0	0.0
ENST00000298492.5:protein_coding:FAM175B-001	4	10	5.0	0.0
ENST00000234827.1:protein_coding:TCEANC2-001	3	5	5.0	0.0
ENST00000397167.1:protein_coding:SFMBT2-202	6	14	5.0	0.0
ENST00000528170.1:protein_coding:MS4A15-003	1	5	5.0	0.0
ENST00000412181.1:antisense:RP11-374P20.4-001	2	5	5.0	0.0
ENST00000311268.3:protein_coding:GPR162-003	3	10	5.0	0.0
ENST00000447086.1:processed_pseudogene:RP13-254B10.1-001	3	5	5.0	0.0
ENST00000387392.1:Mt_tRNA:MT-TA-201	5	5	5.0	0.0
ENST00000569858.1:antisense:RP11-72I8.1-001	4	5	5.0	0.0
ENST00000387416.2:Mt_tRNA:MT-TS1-201	3	5	5.0	0.0
ENST00000435612.1:lincRNA:XXyac-YX65C7_A.3-001	2	5	5.0	0.0
ENST00000334983.5:protein_coding:CMTM7-001	3	5	5.0	0.0
ENST00000592035.1:protein_coding:PSMD8-002	4	5	5.0	0.0
ENST00000535220.1:retained_intron:GPR162-002	3	10	5.0	0.0
ENST00000408939.3:protein_coding:TTC30B-001	1	5	5.0	0.0
ENST00000504349.1:lincRNA:RP11-155L15.1-001	5	5	5.0	0.0
ENST00000587426.1:antisense:RP11-545I5.3-004	26	26	4.842857142857144	0.0
ENST00000604604.1:protein_coding:MORC4-004	26	26	4.842857142857144	0.0
ENST00000427447.1:antisense:LINC00649-001	5	7	4.590909090909091	0.0
ENST00000557845.1:processed_transcript:NEDD4-012	24	24	4.50952380952381	0.0
ENST00000483133.1:retained_intron:MUC3A-002	3	5	4.5	0.0
ENST00000414273.1:unprocessed_pseudogene:hsa-mir-6723.1-001	5	11	4.5	0.0
ENST00000428289.1:antisense:RP11-196G18.3-001	6	13	4.333333333333333	0.0
ENST00000600885.1:retained_intron:MYO1F-016	5	13	4.333333333333333	0.0
ENST00000338257.8:protein_coding:MYO1F-001	5	13	4.333333333333333	0.0
ENST00000457996.1:antisense:RP11-439A17.9-001	6	13	4.333333333333333	0.0
ENST00000598005.1:nonsense_mediated_decay:MYO1F-014	5	13	4.333333333333333	0.0
ENST00000415338.1:lincRNA:RP5-998N21.4-001	6	13	4.333333333333333	0.0
ENST00000512045.1:retained_intron:CCDC125-005	6	6	4.2	0.0
ENST00000402176.2:unprocessed_pseudogene:AP000354.4-001	3	6	4.074074074074074	0.0
ENST00000553927.1:retained_intron:RPGRIP1-005	1	4	4.0	0.0
ENST00000389680.2:Mt_rRNA:MT-RNR1-201	3	4	4.0	0.0
ENST00000573588.1:protein_coding:RPH3AL-015	2	4	4.0	0.0
ENST00000575511.1:retained_intron:MINK1-013	3	8	4.0	0.0
ENST00000311322.8:protein_coding:LPL-001	1	4	4.0	0.0
ENST00000416004.1:lincRNA:AC018890.4-001	3	4	4.0	0.0
ENST00000379713.3:protein_coding:SFMBT2-002	5	12	4.0	0.0
ENST00000473559.1:protein_coding:C4orf36-002	5	5	4.0	0.0
ENST00000397160.3:protein_coding:SFMBT2-201	5	12	4.0	0.0
ENST00000520766.1:lincRNA:RP11-89M16.1-002	2	4	4.0	0.0
ENST00000498461.1:processed_transcript:ALOX5-002	1	4	4.0	0.0
ENST00000565791.1:processed_transcript:WWOX-012	3	4	4.0	0.0
ENST00000503250.2:protein_coding:WBSCR16-201	4	4	4.0	0.0
ENST00000590492.1:antisense:CTD-2540B15.6-001	1	4	4.0	0.0
ENST00000339914.6:protein_coding:ZNF493-001	1	4	4.0	0.0
ENST00000444889.1:processed_pseudogene:RNF6P1-001	4	4	4.0	0.0
ENST00000505910.1:processed_pseudogene:RP11-723O4.3-001	3	4	4.0	0.0
ENST00000413432.2:protein_coding:FARP2-014	4	4	4.0	0.0
ENST00000528276.1:retained_intron:CHEK1-015	2	4	4.0	0.0
ENST00000561275.1:lincRNA:OIP5-AS1-006	2	4	4.0	0.0
ENST00000331301.4:processed_transcript:AP002387.1-002	2	4	4.0	0.0
ENST00000510448.1:protein_coding:SEL1L3-006	1	4	4.0	0.0
ENST00000597780.1:sense_intronic:CTD-2583A14.8-001	2	4	4.0	0.0
ENST00000567499.1:retained_intron:DYNC1LI2-002	3	4	4.0	0.0
ENST00000380620.4:protein_coding:B3GALT5-001	3	4	4.0	0.0
ENST00000568025.1:antisense:RP1-168L15.5-001	3	4	4.0	0.0
ENST00000449802.1:protein_coding:NBEAL1-001	4	4	4.0	0.0
ENST00000361335.1:protein_coding:MT-ND4L-201	3	4	4.0	0.0
ENST00000574871.1:retained_intron:MINK1-008	3	8	4.0	0.0
ENST00000254321.5:protein_coding:ZNF700-001	3	4	4.0	0.0
ENST00000504032.1:antisense:UGDH-AS1-001	8	9	3.9166666666666665	0.0
ENST00000536684.1:protein_coding:MTRNR2L8-001	10	13	3.833333333333333	0.0
ENST00000505089.2:lincRNA:LINC00504-003	6	8	3.825	0.0
ENST00000596663.1:antisense:AC007743.1-005	22	22	3.809523809523809	0.0
ENST00000346299.5:protein_coding:MTMR2-001	5	8	3.75	0.0
ENST00000393223.3:protein_coding:MTMR2-201	5	8	3.75	0.0
ENST00000392385.2:protein_coding:AL590867.1-201	21	21	3.6428571428571423	0.0
ENST00000388795.5:protein_coding:C4orf29-002	2	5	3.5	0.0
ENST00000520584.1:protein_coding:ZFP41-002	3	5	3.5	0.0
ENST00000514057.1:unprocessed_pseudogene:MTATP6P1-001	4	7	3.5	0.0
ENST00000361227.2:protein_coding:MT-ND3-201	4	4	3.5	0.0
ENST00000583516.1:sense_intronic:ESRG-001	4	4	3.5	0.0
ENST00000244333.3:protein_coding:LYPD3-001	3	4	3.5	0.0
ENST00000448377.3:antisense:MAMDC2-AS1-005	4	10	3.3333333333333335	0.0
ENST00000377178.3:antisense:MAMDC2-AS1-006	4	10	3.3333333333333335	0.0
ENST00000591368.1:antisense:MAMDC2-AS1-002	4	10	3.3333333333333335	0.0
ENST00000493997.1:retained_intron:EML6-002	3	4	3.333333333333333	0.0
ENST00000504931.2:processed_pseudogene:POM121L10P-201	4	4	3.333333333333333	0.0
ENST00000604270.1:processed_transcript:ERVW-1-005	2	4	3.25	0.0
ENST00000369500.3:protein_coding:MAB21L3-001	6	6	3.1666666666666665	0.0
ENST00000361485.5:retained_intron:PSMD9-010	3	4	3.1	0.0
ENST00000540040.1:protein_coding:MTRNR2L1-001	6	8	3.083333333333333	0.0
ENST00000590933.1:processed_transcript:ZNF121-002	2	3	3.0	0.0
ENST00000490287.2:misc_RNA:RN7SL575P-201	1	3	3.0	0.0
ENST00000591037.1:processed_transcript:PGM5P2-002	3	3	3.0	0.0
ENST00000252321.3:protein_coding:KCNA5-001	2	3	3.0	0.0
ENST00000609199.1:protein_coding:TCEB3-003	4	6	3.0	0.0
ENST00000444017.1:lincRNA:AC016903.1-001	2	3	3.0	0.0
ENST00000347978.2:protein_coding:FGF8-001	2	7	3.0	0.0
ENST00000599908.1:processed_transcript:NBPF1-007	3	6	3.0	0.0
ENST00000505967.1:lincRNA:RP11-725M22.1-003	1	3	3.0	0.0
ENST00000502893.1:lincRNA:CTD-2247C11.4-002	2	6	3.0	0.0
ENST00000431339.1:processed_pseudogene:UHRF2P1-001	2	3	3.0	0.0
ENST00000449886.1:protein_coding:ZBTB43-201	4	6	3.0	0.0
ENST00000489697.1:processed_transcript:RAI1-004	2	3	3.0	0.0
ENST00000557160.1:antisense:RP11-831F12.2-001	2	3	3.0	0.0
ENST00000370489.4:protein_coding:ENTPD7-001	1	3	3.0	0.0
ENST00000518331.1:antisense:RP11-380O24.1-002	2	3	3.0	0.0
ENST00000460343.1:retained_intron:TKT-009	2	3	3.0	0.0
ENST00000543483.1:protein_coding:CRB1-203	1	3	3.0	0.0
ENST00000521009.1:protein_coding:GABRP-008	2	3	3.0	0.0
ENST00000525736.1:retained_intron:HSD17B12-003	1	3	3.0	0.0
ENST00000588074.1:lincRNA:RP11-909B2.1-001	2	3	3.0	0.0
ENST00000430629.2:protein_coding:WASF2-001	2	3	3.0	0.0
ENST00000493442.1:protein_coding:FAM199X-001	3	3	3.0	0.0
ENST00000316418.5:protein_coding:AHRR-001	2	3	3.0	0.0
ENST00000405613.1:unprocessed_pseudogene:AL022393.7-001	1	3	3.0	0.0
ENST00000528308.1:retained_intron:OLFML1-002	1	3	3.0	0.0
ENST00000366424.2:lincRNA:AC144450.2-001	1	3	3.0	0.0
ENST00000453917.1:processed_pseudogene:RP11-108M9.5-001	2	3	3.0	0.0
ENST00000511514.1:lincRNA:CTD-2247C11.4-001	2	6	3.0	0.0
ENST00000474013.1:processed_transcript:PILRA-007	1	3	3.0	0.0
ENST00000519561.1:protein_coding:C8orf44-002	1	3	3.0	0.0
ENST00000375587.3:protein_coding:CENPP-003	2	3	3.0	0.0
ENST00000485225.1:transcribed_unprocessed_pseudogene:GSTTP2-001	1	3	3.0	0.0
ENST00000563775.1:antisense:RP11-715J22.2-001	1	3	3.0	0.0
ENST00000531297.1:processed_transcript:SOX6-014	2	3	3.0	0.0
ENST00000418390.2:protein_coding:TCEB3-001	4	6	3.0	0.0
ENST00000443120.1:nonsense_mediated_decay:ANKRD39-002	3	3	3.0	0.0
ENST00000477648.1:processed_transcript:TEX10-003	2	3	3.0	0.0
ENST00000559231.1:processed_transcript:IGDCC3-003	2	3	3.0	0.0
ENST00000321521.9:protein_coding:PPIP5K2-001	2	3	3.0	0.0
ENST00000538780.1:protein_coding:FAM222A-001	1	3	3.0	0.0
ENST00000580139.1:antisense:RP13-270P17.2-001	1	3	3.0	0.0
ENST00000599069.1:processed_transcript:NBPF1-006	3	6	3.0	0.0
ENST00000494357.1:retained_intron:ZNF655-010	2	3	3.0	0.0
ENST00000501708.1:lincRNA:RP11-867G23.3-001	2	3	3.0	0.0
ENST00000470408.1:retained_intron:UBE3C-004	2	3	3.0	0.0
ENST00000478653.2:processed_transcript:NBPF3-006	1	3	3.0	0.0
ENST00000485628.2:retained_intron:APOE-003	1	3	3.0	0.0
ENST00000526995.1:protein_coding:TRAF6-001	1	3	3.0	0.0
ENST00000504310.1:retained_intron:SPP1-007	1	3	3.0	0.0
ENST00000333407.6:protein_coding:FAM83F-002	2	3	3.0	0.0
ENST00000562029.1:retained_intron:SPIRE2-006	1	3	3.0	0.0
ENST00000332624.3:protein_coding:TRAK2-001	2	3	3.0	0.0
ENST00000532980.3:processed_pseudogene:RP11-1036E20.7-001	1	3	3.0	0.0
ENST00000327381.6:protein_coding:XKR4-001	1	3	3.0	0.0
ENST00000512374.1:retained_intron:SLC1A3-003	1	3	3.0	0.0
ENST00000607513.1:antisense:RP11-188P20.3-001	2	3	3.0	0.0
ENST00000569238.1:lincRNA:RP11-680F20.10-001	2	3	3.0	0.0
ENST00000421865.2:protein_coding:LAMA2-001	1	3	3.0	0.0
ENST00000387405.1:Mt_tRNA:MT-TC-201	2	3	3.0	0.0
ENST00000469792.2:nonsense_mediated_decay:FGF8-006	2	7	3.0	0.0
ENST00000373464.4:protein_coding:ZBTB43-001	4	6	3.0	0.0
ENST00000458574.1:protein_coding:MPC2-003	2	3	3.0	0.0
ENST00000223368.2:protein_coding:BCL7B-001	1	3	3.0	0.0
ENST00000453185.1:processed_transcript:MECR-011	2	3	3.0	0.0
ENST00000529209.1:retained_intron:KIAA1875-006	1	3	3.0	0.0
ENST00000585205.1:retained_intron:RECQL5-016	1	3	3.0	0.0
ENST00000310613.3:protein_coding:SULT1B1-001	3	3	3.0	0.0
ENST00000334567.5:protein_coding:TMEM212-001	4	5	2.9999999999999996	0.0
ENST00000250018.2:protein_coding:TPH1-001	4	7	2.9999999999999996	0.0
ENST00000569510.1:retained_intron:ADAMTSL3-008	5	7	2.928571428571429	0.0
ENST00000584831.1:antisense:RP11-158I9.7-001	4	5	2.8666666666666667	0.0
ENST00000600213.2:protein_coding:MTRNR2L12-001	7	10	2.833333333333333	0.0
ENST00000472414.1:processed_transcript:DNAJC11-011	1	13	2.6	0.0
ENST00000542246.1:protein_coding:DNAJC11-203	1	13	2.6	0.0
ENST00000377577.5:protein_coding:DNAJC11-001	1	13	2.6	0.0
ENST00000465508.1:processed_transcript:DNAJC11-005	1	13	2.6	0.0
ENST00000377573.5:protein_coding:DNAJC11-202	1	13	2.6	0.0
ENST00000604882.1:protein_coding:MTRNR2L2-001	8	10	2.583333333333333	0.0
ENST00000589178.1:protein_coding:ZSCAN30-003	4	4	2.533333333333333	0.0
ENST00000504576.1:retained_intron:SLC12A7-006	3	5	2.5	0.0
ENST00000474026.1:processed_transcript:CAPN2-002	2	3	2.5	0.0
ENST00000543182.1:lincRNA:AP000462.1-001	3	5	2.5	0.0
ENST00000264930.5:protein_coding:SLC12A7-001	3	5	2.5	0.0
ENST00000369862.1:protein_coding:AMIGO1-002	2	5	2.5	0.0
ENST00000514701.3:processed_transcript:MCC-009	2	3	2.5	0.0
ENST00000274093.3:protein_coding:GLRA3-001	2	5	2.5	0.0
ENST00000340217.5:protein_coding:GLRA3-002	2	5	2.5	0.0
ENST00000369864.4:protein_coding:AMIGO1-001	2	5	2.5	0.0
ENST00000296506.3:protein_coding:SCRG1-001	2	3	2.5	0.0
ENST00000522048.1:retained_intron:NCAPH2-015	2	4	2.5	0.0
ENST00000577202.1:processed_transcript:LRRC48-012	2	6	2.5	0.0
ENST00000568107.2:protein_coding:GAN-001	2	3	2.5	0.0
ENST00000493544.1:retained_intron:PASK-005	2	3	2.5	0.0
ENST00000544271.1:retained_intron:BAD-007	2	3	2.5	0.0
ENST00000449652.1:antisense:AC000036.4-001	2	4	2.5	0.0
ENST00000540545.1:antisense:AP000462.1-003	3	5	2.5	0.0
ENST00000490517.1:retained_intron:LRRC48-003	2	6	2.5	0.0
ENST00000334725.4:protein_coding:AP4S1-003	2	3	2.3333333333333335	0.0
ENST00000521767.1:retained_intron:UBR5-010	3	4	2.3333333333333335	0.0
ENST00000415616.1:processed_pseudogene:YWHAQP5-001	3	3	2.333333333333333	0.0
ENST00000398878.3:lincRNA:SNX29P2-202	3	3	2.333333333333333	0.0
ENST00000560236.1:nonsense_mediated_decay:LRRC28-018	5	18	2.25	0.0
ENST00000266659.3:protein_coding:GLIPR1-001	2	5	2.25	0.0
ENST00000422500.2:protein_coding:LRRC28-201	5	18	2.25	0.0
ENST00000559819.1:retained_intron:LRRC28-004	5	18	2.25	0.0
ENST00000561431.1:processed_transcript:LRRC28-019	5	18	2.25	0.0
ENST00000522778.1:lincRNA:RP11-946L20.4-002	4	4	2.25	0.0
ENST00000558879.1:protein_coding:LRRC28-008	5	18	2.25	0.0
ENST00000447360.2:protein_coding:LRRC28-003	5	18	2.25	0.0
ENST00000309951.6:protein_coding:ACO1-001	2	3	2.25	0.0
ENST00000331450.5:protein_coding:LRRC28-002	5	18	2.25	0.0
ENST00000587422.1:protein_coding:ZNF396-006	4	4	2.25	0.0
ENST00000301981.3:protein_coding:LRRC28-001	5	18	2.25	0.0
ENST00000610256.1:processed_transcript:ECD-008	2	11	2.2	0.0
ENST00000430082.2:protein_coding:ECD-006	2	11	2.2	0.0
ENST00000372979.4:protein_coding:ECD-001	2	11	2.2	0.0
ENST00000413026.1:protein_coding:ECD-003	2	11	2.2	0.0
ENST00000454759.2:protein_coding:ECD-007	2	11	2.2	0.0
ENST00000409562.3:protein_coding:WDPCP-005	3	3	2.125	0.0
ENST00000608958.1:protein_coding:SETD7-009	3	5	2.125	0.0
ENST00000567109.1:lincRNA:RP11-483P21.3-001	2	3	2.125	0.0
ENST00000416931.1:unprocessed_pseudogene:MTND1P23-001	5	5	2.083333333333333	0.0
ENST00000553901.1:retained_intron:FAM177A1-009	2	2	2.0	0.0
ENST00000517576.1:nonsense_mediated_decay:TMEM68-013	2	8	2.0	0.0
ENST00000581869.1:processed_transcript:ZNF521-014	1	2	2.0	0.0
ENST00000445440.1:processed_pseudogene:MTND5P1-001	1	2	2.0	0.0
ENST00000394168.1:protein_coding:GLTSCR1L-201	1	2	2.0	0.0
ENST00000533964.1:antisense:AC103828.1-001	1	2	2.0	0.0
ENST00000596135.1:lincRNA:CTC-490E21.10-001	2	2	2.0	0.0
ENST00000400072.3:processed_pseudogene:CYP51P3-001	1	2	2.0	0.0
ENST00000370033.4:protein_coding:C10orf76-001	1	2	2.0	0.0
ENST00000424995.1:antisense:RP11-24J23.2-001	2	2	2.0	0.0
ENST00000572227.1:processed_pseudogene:RP11-1099M24.8-001	2	2	2.0	0.0
ENST00000608368.1:nonsense_mediated_decay:C7orf55-LUC7L2-009	2	2	2.0	0.0
ENST00000416080.1:antisense:AC093818.1-003	1	2	2.0	0.0
ENST00000530871.1:processed_transcript:TMCO5B-003	1	2	2.0	0.0
ENST00000499098.1:antisense:RP11-286E11.1-001	2	2	2.0	0.0
ENST00000370631.3:protein_coding:PI4K2A-001	1	2	2.0	0.0
ENST00000600646.1:processed_transcript:FKRP-015	1	2	2.0	0.0
ENST00000369094.1:protein_coding:C1orf51-003	2	12	2.0	0.0
ENST00000466307.1:processed_transcript:TMEM140-002	1	2	2.0	0.0
ENST00000416718.2:unprocessed_pseudogene:RP5-857K21.11-001	4	4	2.0	0.0
ENST00000454626.1:antisense:RP1-1J6.2-001	1	2	2.0	0.0
ENST00000256246.2:protein_coding:TEX15-001	2	2	2.0	0.0
ENST00000449882.2:lincRNA:RP11-80H5.9-001	1	2	2.0	0.0
ENST00000462840.2:processed_pseudogene:RPL5P13-001	1	2	2.0	0.0
ENST00000453484.1:processed_pseudogene:GS1-256O22.1-001	1	2	2.0	0.0
ENST00000572886.1:protein_coding:ENDOV-032	2	2	2.0	0.0
ENST00000328914.4:protein_coding:FOXK1-001	2	2	2.0	0.0
ENST00000595255.1:processed_transcript:CEACAM3-004	1	2	2.0	0.0
ENST00000389171.4:retained_intron:FLCN-003	3	4	2.0	0.0
ENST00000560593.2:processed_pseudogene:RP11-621H8.2-001	1	2	2.0	0.0
ENST00000470788.1:processed_transcript:CNIH3-014	1	2	2.0	0.0
ENST00000508084.1:processed_transcript:INPP4B-010	1	2	2.0	0.0
ENST00000483276.1:processed_transcript:FANCD2-006	1	2	2.0	0.0
ENST00000537279.1:retained_intron:ACACB-014	2	2	2.0	0.0
ENST00000595369.1:retained_intron:SH2D3A-003	1	2	2.0	0.0
ENST00000552364.1:antisense:RP11-641A6.2-001	1	2	2.0	0.0
ENST00000306318.4:protein_coding:GBX2-001	1	2	2.0	0.0
ENST00000299164.2:protein_coding:ADAMTS15-001	1	2	2.0	0.0
ENST00000589276.1:antisense:AC024592.9-001	1	2	2.0	0.0
ENST00000316738.7:protein_coding:EFCAB11-001	1	2	2.0	0.0
ENST00000392857.5:protein_coding:ORC4-001	1	2	2.0	0.0
