ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ola-mir-222:MI0019416:Oryzias:latipes:miR-222:stem-loop	1	2	2.0	0.0
hsa-mir-1273a:MI0006409:Homo:sapiens:miR-1273a:stem-loop	3	5	1.75	0.0
hsa-mir-4459:MI0016805:Homo:sapiens:miR-4459:stem-loop	3	4	1.75	0.0
xla-mir-92a-1:MI0008388:Xenopus:laevis:miR-92a-1:stem-loop	1	3	1.5	0.0
xtr-mir-92a-1:MI0004926:Xenopus:tropicalis:miR-92a-1:stem-loop	1	3	1.5	0.0
csi-MIR164:MI0013295:Citrus:sinensis:miR164:stem-loop	2	2	1.5	0.0
mmu-mir-467g:MI0006301:Mus:musculus:miR-467g:stem-loop	2	2	1.3333333333333333	0.0
mml-mir-297:MI0007682:Macaca:mulatta:miR-297:stem-loop	2	2	1.3333333333333333	0.0
efu-mir-21:MI0028851:Eptesicus:fuscus:miR-21:stem-loop	1	1	1.0	0.0
osa-MIR399i:MI0001061:Oryza:sativa:miR399i:stem-loop	1	1	1.0	0.0
osa-MIR812m:MI0017247:Oryza:sativa:miR812m:stem-loop	1	1	1.0	0.0
hsa-mir-3191:MI0014236:Homo:sapiens:miR-3191:stem-loop	1	1	1.0	0.0
ssa-mir-21a-1:MI0026626:Salmo:salar:miR-21a-1:stem-loop	2	2	1.0	0.0
dre-let-7g-1:MI0001873:Danio:rerio:let-7g-1:stem-loop	1	2	1.0	0.0
efu-mir-9318b:MI0028708:Eptesicus:fuscus:miR-9318b:stem-loop	1	1	1.0	0.0
cin-mir-7:MI0007155:Ciona:intestinalis:miR-7:stem-loop	1	3	1.0	0.0
gga-mir-106:MI0001210:Gallus:gallus:miR-106:stem-loop	1	2	1.0	0.0
gga-mir-15b:MI0001223:Gallus:gallus:miR-15b:stem-loop	1	1	1.0	0.0
xtr-mir-93b:MI0004901:Xenopus:tropicalis:miR-93b:stem-loop	1	1	1.0	0.0
ola-mir-26-3:MI0019532:Oryzias:latipes:miR-26-3:stem-loop	1	1	1.0	0.0
efu-mir-9273:MI0028595:Eptesicus:fuscus:miR-9273:stem-loop	1	1	1.0	0.0
mmu-mir-466k:MI0006292:Mus:musculus:miR-466k:stem-loop	1	1	1.0	0.0
ssa-mir-181b:MI0026541:Salmo:salar:miR-181b:stem-loop	1	1	1.0	0.0
tgu-mir-106:MI0013818:Taeniopygia:guttata:miR-106:stem-loop	1	2	1.0	0.0
pma-let-7a-3:MI0017146:Petromyzon:marinus:let-7a-3:stem-loop	1	1	1.0	0.0
xtr-mir-29a:MI0004897:Xenopus:tropicalis:miR-29a:stem-loop	1	1	1.0	0.0
ppa-mir-10a:MI0002792:Pan:paniscus:miR-10a:stem-loop	1	1	1.0	0.0
efu-mir-9277:MI0028600:Eptesicus:fuscus:miR-9277:stem-loop	1	1	1.0	0.0
rno-mir-301a:MI0000593:Rattus:norvegicus:miR-301a:stem-loop	1	1	1.0	0.0
asu-mir-7:MI0018531:Ascaris:suum:miR-7:stem-loop	1	1	1.0	0.0
ssa-mir-19a-2:MI0026571:Salmo:salar:miR-19a-2:stem-loop	1	1	1.0	0.0
pxy-mir-8493:MI0027296:Plutella:xylostella:miR-8493:stem-loop	1	1	1.0	0.0
efu-mir-9298:MI0028646:Eptesicus:fuscus:miR-9298:stem-loop	1	1	1.0	0.0
smo-MIR1102:MI0006089:Selaginella:moellendorffii:miR1102:stem-loop	1	1	1.0	0.0
bma-let-7:MI0013319:Brugia:malayi:let-7:stem-loop	1	1	1.0	0.0
tcc-MIR169i:MI0017483:Theobroma:cacao:miR169i:stem-loop	1	1	1.0	0.0
ccr-mir-221:MI0023374:Cyprinus:carpio:miR-221:stem-loop	1	1	1.0	0.0
ppy-mir-1268:MI0015226:Pongo:pygmaeus:miR-1268:stem-loop	1	1	1.0	0.0
rno-mir-6324:MI0021848:Rattus:norvegicus:miR-6324:stem-loop	1	1	1.0	0.0
tae-MIR1121:MI0006183:Triticum:aestivum:miR1121:stem-loop	1	1	1.0	0.0
pma-mir-30b:MI0017040:Petromyzon:marinus:miR-30b:stem-loop	1	1	1.0	0.0
ipu-let-7g-1:MI0024449:Ictalurus:punctatus:let-7g-1:stem-loop	1	2	1.0	0.0
hsa-mir-1285-1:MI0006346:Homo:sapiens:miR-1285-1:stem-loop	1	2	1.0	0.0
ssa-mir-21a-2:MI0026627:Salmo:salar:miR-21a-2:stem-loop	2	2	1.0	0.0
hhi-mir-147b:MI0022267:Hippoglossus:hippoglossus:miR-147b:stem-loop	1	1	1.0	0.0
cfa-mir-615:MI0010419:Canis:familiaris:miR-615:stem-loop	1	1	1.0	0.0
gga-mir-7-3:MI0001269:Gallus:gallus:miR-7-3:stem-loop	1	3	1.0	0.0
pma-mir-30d:MI0017042:Petromyzon:marinus:miR-30d:stem-loop	1	1	1.0	0.0
ssa-mir-7a-1:MI0026745:Salmo:salar:miR-7a-1:stem-loop	1	3	1.0	0.0
ptr-mir-1285:MI0008486:Pan:troglodytes:miR-1285:stem-loop	1	2	1.0	0.0
cfa-mir-196a-1:MI0010360:Canis:familiaris:miR-196a-1:stem-loop	1	1	1.0	0.0
tgu-mir-18b:MI0013837:Taeniopygia:guttata:miR-18b:stem-loop	1	1	1.0	0.0
mml-mir-624:MI0007873:Macaca:mulatta:miR-624:stem-loop	1	1	1.0	0.0
osa-MIR6248:MI0021596:Oryza:sativa:miR6248:stem-loop	1	1	1.0	0.0
ptr-mir-1303:MI0008524:Pan:troglodytes:miR-1303:stem-loop	1	2	0.5	0.0
dps-mir-2505:MI0011630:Drosophila:pseudoobscura:miR-2505:stem-loop	1	1	0.5	0.0
hsa-mir-1273g:MI0018003:Homo:sapiens:miR-1273g:stem-loop	1	1	0.5	0.0
chi-mir-30f:MI0030736:Capra:hircus:miR-30f:stem-loop	1	2	0.5	0.0
mmu-mir-124-2:MI0000717:Mus:musculus:miR-124-2:stem-loop	1	1	0.5	0.0
gga-mir-466:MI0003713:Gallus:gallus:miR-466:stem-loop	1	1	0.5	0.0
pma-mir-30f-2:MI0017045:Petromyzon:marinus:miR-30f-2:stem-loop	1	2	0.5	0.0
rno-mir-124-2:MI0000894:Rattus:norvegicus:miR-124-2:stem-loop	1	1	0.5	0.0
ppy-mir-1273e:MI0020933:Pongo:pygmaeus:miR-1273e:stem-loop	1	1	0.5	0.0
bbe-mir-2060c-3:MI0026283:Branchiostoma:belcheri:miR-2060c-3:stem-loop	1	1	0.5	0.0
mmu-mir-466i:MI0006282:Mus:musculus:miR-466i:stem-loop	1	1	0.5	0.0
pma-mir-30f-1:MI0017044:Petromyzon:marinus:miR-30f-1:stem-loop	1	2	0.5	0.0
bta-mir-30f:MI0009795:Bos:taurus:miR-30f:stem-loop	1	2	0.5	0.0
hsa-mir-1303:MI0006370:Homo:sapiens:miR-1303:stem-loop	1	2	0.5	0.0
bbe-mir-2060c-2:MI0026282:Branchiostoma:belcheri:miR-2060c-2:stem-loop	1	1	0.5	0.0
ppy-mir-1303:MI0015261:Pongo:pygmaeus:miR-1303:stem-loop	1	2	0.5	0.0
aqc-MIR482a:MI0012107:Aquilegia:caerulea:miR482a:stem-loop	2	2	0.47619047619047616	0.0
aqc-MIR482c:MI0012109:Aquilegia:caerulea:miR482c:stem-loop	2	2	0.47619047619047616	0.0
aqc-MIR482b:MI0012108:Aquilegia:caerulea:miR482b:stem-loop	2	2	0.47619047619047616	0.0
hsa-mir-548aa-1:MI0016689:Homo:sapiens:miR-548aa-1:stem-loop	2	2	0.4583333333333333	0.0
ptr-mir-521-2:MI0008732:Pan:troglodytes:miR-521-2:stem-loop	1	2	0.4	0.0
ppy-mir-525:MI0015032:Pongo:pygmaeus:miR-525:stem-loop	1	2	0.4	0.0
mml-mir-525:MI0007813:Macaca:mulatta:miR-525:stem-loop	1	2	0.4	0.0
ppy-mir-521-2:MI0015028:Pongo:pygmaeus:miR-521-2:stem-loop	1	2	0.4	0.0
rgl-MIR7972:MI0025746:Rehmannia:glutinosa:miR7972:stem-loop	1	2	0.4	0.0
sme-mir-31b-1:MI0005146:Schmidtea:mediterranea:miR-31b-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-548aa-2:MI0016690:Homo:sapiens:miR-548aa-2:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-1972-2:MI0015977:Homo:sapiens:miR-1972-2:stem-loop	1	1	0.3333333333333333	0.0
xtr-mir-425:MI0004882:Xenopus:tropicalis:miR-425:stem-loop	1	1	0.3333333333333333	0.0
oan-mir-425:MI0006880:Ornithorhynchus:anatinus:miR-425:stem-loop	1	1	0.3333333333333333	0.0
ppy-mir-425:MI0014941:Pongo:pygmaeus:miR-425:stem-loop	1	1	0.3333333333333333	0.0
sme-mir-31b-2:MI0010945:Schmidtea:mediterranea:miR-31b-2:stem-loop	1	1	0.3333333333333333	0.0
ptr-mir-425:MI0008665:Pan:troglodytes:miR-425:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-548t:MI0014164:Homo:sapiens:miR-548t:stem-loop	1	1	0.3333333333333333	0.0
zma-MIR172b:MI0001495:Zea:mays:miR172b:stem-loop	1	1	0.3333333333333333	0.0
pma-let-7c:MI0017149:Petromyzon:marinus:let-7c:stem-loop	1	1	0.3333333333333333	0.0
sme-mir-31b-3:MI0010954:Schmidtea:mediterranea:miR-31b-3:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-425:MI0001448:Homo:sapiens:miR-425:stem-loop	1	1	0.3333333333333333	0.0
mdo-mir-425:MI0005342:Monodelphis:domestica:miR-425:stem-loop	1	1	0.3333333333333333	0.0
tni-let-7e:MI0003214:Tetraodon:nigroviridis:let-7e:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-5708:MI0019316:Homo:sapiens:miR-5708:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-1972-1:MI0009982:Homo:sapiens:miR-1972-1:stem-loop	1	1	0.3333333333333333	0.0
ola-let-7e:MI0019443:Oryzias:latipes:let-7e:stem-loop	1	1	0.3333333333333333	0.0
cfa-mir-151:MI0008011:Canis:familiaris:miR-151:stem-loop	1	1	0.25	0.0
efu-mir-200c:MI0028789:Eptesicus:fuscus:miR-200c:stem-loop	1	1	0.25	0.0
cgr-mir-151:MI0020412:Cricetulus:griseus:miR-151:stem-loop	1	1	0.25	0.0
ptr-mir-619:MI0008818:Pan:troglodytes:miR-619:stem-loop	1	1	0.25	0.0
mml-mir-619:MI0007872:Macaca:mulatta:miR-619:stem-loop	1	1	0.25	0.0
cgr-mir-200c:MI0020453:Cricetulus:griseus:miR-200c:stem-loop	1	1	0.25	0.0
ppy-mir-619:MI0015104:Pongo:pygmaeus:miR-619:stem-loop	1	1	0.25	0.0
hsa-mir-619:MI0003633:Homo:sapiens:miR-619:stem-loop	1	1	0.25	0.0
rno-mir-151:MI0000647:Rattus:norvegicus:miR-151:stem-loop	1	1	0.25	0.0
ptr-mir-200c:MI0020598:Pan:troglodytes:miR-200c:stem-loop	1	1	0.25	0.0
mmu-mir-151:MI0000173:Mus:musculus:miR-151:stem-loop	1	1	0.25	0.0
ptr-mir-1273:MI0008474:Pan:troglodytes:miR-1273:stem-loop	1	1	0.25	0.0
chi-mir-200c:MI0030681:Capra:hircus:miR-200c:stem-loop	1	1	0.25	0.0
atr-MIR8577:MI0027462:Amborella:trichopoda:miR8577:stem-loop	1	1	0.14285714285714285	0.0
fru-mir-10c:MI0003449:Fugu:rubripes:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
atr-MIR8566:MI0027444:Amborella:trichopoda:miR8566:stem-loop	1	1	0.14285714285714285	0.0
ipu-mir-10c:MI0024467:Ictalurus:punctatus:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
ssa-mir-10a-2:MI0026443:Salmo:salar:miR-10a-2:stem-loop	1	1	0.14285714285714285	0.0
ccr-mir-10c:MI0023309:Cyprinus:carpio:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
ath-MIR5658:MI0019242:Arabidopsis:thaliana:miR5658:stem-loop	1	1	0.14285714285714285	0.0
ssa-mir-10a-1:MI0026442:Salmo:salar:miR-10a-1:stem-loop	1	1	0.14285714285714285	0.0
bna-MIR166b:MI0006475:Brassica:napus:miR166b:stem-loop	1	1	0.14285714285714285	0.0
tni-mir-10c:MI0003450:Tetraodon:nigroviridis:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
dre-mir-10c:MI0001888:Danio:rerio:miR-10c:stem-loop	1	1	0.14285714285714285	0.0
ptr-mir-548f-1:MI0008750:Pan:troglodytes:miR-548f-1:stem-loop	1	1	0.125	0.0
hsa-mir-548h-4:MI0006414:Homo:sapiens:miR-548h-4:stem-loop	1	1	0.125	0.0
hsa-mir-548f-3:MI0006376:Homo:sapiens:miR-548f-3:stem-loop	1	1	0.125	0.0
hsa-mir-548f-2:MI0006375:Homo:sapiens:miR-548f-2:stem-loop	1	1	0.125	0.0
ptr-mir-548f-2:MI0008751:Pan:troglodytes:miR-548f-2:stem-loop	1	1	0.125	0.0
hsa-mir-548z:MI0016688:Homo:sapiens:miR-548z:stem-loop	1	1	0.125	0.0
hsa-mir-548h-2:MI0006412:Homo:sapiens:miR-548h-2:stem-loop	1	1	0.125	0.0
ola-mir-200b:MI0019449:Oryzias:latipes:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
tgu-mir-200b:MI0013820:Taeniopygia:guttata:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ccr-mir-200b:MI0023362:Cyprinus:carpio:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
tni-mir-200b:MI0003306:Tetraodon:nigroviridis:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
sha-mir-200b:MI0019631:Sarcophilus:harrisii:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
xtr-mir-200b:MI0004946:Xenopus:tropicalis:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
dre-mir-200b:MI0002038:Danio:rerio:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ssa-mir-200a-1:MI0026581:Salmo:salar:miR-200a-1:stem-loop	1	2	0.11764705882352941	0.0
mdo-mir-200b:MI0005345:Monodelphis:domestica:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ssa-mir-200a-2:MI0026582:Salmo:salar:miR-200a-2:stem-loop	1	2	0.11764705882352941	0.0
gga-mir-200b:MI0001250:Gallus:gallus:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
csa-mir-200:MI0007200:Ciona:savignyi:miR-200:stem-loop	1	2	0.11764705882352941	0.0
oan-mir-200b:MI0006745:Ornithorhynchus:anatinus:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
fru-mir-200b:MI0003305:Fugu:rubripes:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ipu-mir-200b:MI0024555:Ictalurus:punctatus:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ssa-mir-200a-3:MI0026583:Salmo:salar:miR-200a-3:stem-loop	1	2	0.11764705882352941	0.0
aca-mir-200b:MI0018803:Anolis:carolinensis:miR-200b:stem-loop	1	2	0.11764705882352941	0.0
ccr-mir-200a:MI0023361:Cyprinus:carpio:miR-200a:stem-loop	1	1	0.1	0.0
dre-mir-200a:MI0002037:Danio:rerio:miR-200a:stem-loop	1	1	0.1	0.0
oha-mir-200a:MI0031401:Ophiophagus:hannah:miR-200a:stem-loop	1	1	0.1	0.0
xtr-mir-200a:MI0004945:Xenopus:tropicalis:miR-200a:stem-loop	1	1	0.1	0.0
sha-mir-200a:MI0019632:Sarcophilus:harrisii:miR-200a:stem-loop	1	1	0.1	0.0
ola-mir-200a:MI0019448:Oryzias:latipes:miR-200a:stem-loop	1	1	0.1	0.0
tgu-mir-200a:MI0013759:Taeniopygia:guttata:miR-200a:stem-loop	1	1	0.1	0.0
mdo-mir-200a:MI0005346:Monodelphis:domestica:miR-200a:stem-loop	1	1	0.1	0.0
gga-mir-200a:MI0001249:Gallus:gallus:miR-200a:stem-loop	1	1	0.1	0.0
bbe-let-7a-2:MI0026171:Branchiostoma:belcheri:let-7a-2:stem-loop	1	1	0.09090909090909091	0.0
bfl-let-7a-2:MI0010007:Branchiostoma:floridae:let-7a-2:stem-loop	1	1	0.09090909090909091	0.0
sko-let-7:MI0010180:Saccoglossus:kowalevskii:let-7:stem-loop	1	1	0.09090909090909091	0.0
asu-let-7:MI0018525:Ascaris:suum:let-7:stem-loop	1	1	0.09090909090909091	0.0
xtr-let-7a:MI0004908:Xenopus:tropicalis:let-7a:stem-loop	1	1	0.09090909090909091	0.0
fru-let-7a-1:MI0003407:Fugu:rubripes:let-7a-1:stem-loop	1	1	0.09090909090909091	0.0
lgi-let-7:MI0010143:Lottia:gigantea:let-7:stem-loop	1	1	0.09090909090909091	0.0
bbe-let-7a-1:MI0026170:Branchiostoma:belcheri:let-7a-1:stem-loop	1	1	0.09090909090909091	0.0
isc-let-7:MI0012260:Ixodes:scapularis:let-7:stem-loop	1	1	0.09090909090909091	0.0
tni-let-7a-1:MI0003408:Tetraodon:nigroviridis:let-7a-1:stem-loop	1	1	0.09090909090909091	0.0
ssa-let-7a-2:MI0026742:Salmo:salar:let-7a-2:stem-loop	1	1	0.09090909090909091	0.0
