ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000366365.2:lincRNA:LINC00338-002	51	354	177.5	0.0
ENST00000441802.2:protein_coding:FAT1-001	163	207	175.83333333333337	0.0
ENST00000515981.1:snoRNA:LINC00338-201	48	350	173.5	0.0
ENST00000421068.1:retained_intron:GAS5-006	115	520	170.66666666666663	0.0
ENST00000443799.1:retained_intron:GAS5-011	116	521	170.5999999999999	0.0
ENST00000364308.1:misc_RNA:Y_RNA.245-201	63	529	169.8459000953518	0.0
ENST00000456293.1:retained_intron:GAS5-007	103	502	167.33333333333331	0.0
ENST00000390856.1:snoRNA:SNORD66-201	84	166	166.0	0.0
ENST00000362793.1:snoRNA:SNORD3D-201	314	1605	163.15018735744476	0.0
ENST00000383975.1:snRNA:RNU1-11P-201	498	2342	157.1798406827527	0.0
ENST00000410441.1:misc_RNA:RNY5P5-201	71	456	156.25	0.0
ENST00000580625.1:misc_RNA:RN7SL1-201	485	1029	154.2953617249915	0.0
ENST00000362554.1:misc_RNA:Y_RNA.31-201	102	2090	150.418461399348	0.0
ENST00000387459.1:Mt_tRNA:MT-TE-201	78	148	148.0	0.0
ENST00000363301.1:misc_RNA:Y_RNA.130-201	91	1998	146.25278404101087	0.0
ENST00000365068.1:misc_RNA:Y_RNA.340-201	61	296	145.48027232608283	0.0
ENST00000365530.1:snoRNA:SNORD82-201	40	145	145.0	0.0
ENST00000384262.1:snoRNA:SNORD63-201	49	144	144.0	0.0
ENST00000284727.4:protein_coding:ATP5G3-001	127	2219	143.48269590009951	0.0
ENST00000363251.1:misc_RNA:Y_RNA.121-201	123	2215	142.48269590009951	0.0
ENST00000534336.1:lincRNA:MALAT1-001	172	227	137.16666666666666	0.0
ENST00000362883.1:snoRNA:SNORD104-201	60	136	136.0	0.0
ENST00000365208.1:misc_RNA:Y_RNA.359-201	23	271	131.99999999999997	0.0
ENST00000602301.1:lincRNA:VTRNA2-1-001	157	263	131.5	0.0
ENST00000365160.1:misc_RNA:VTRNA2-1-201	157	263	131.5	0.0
ENST00000525928.1:retained_intron:TAF1D-020	86	496	129.16666666666669	0.0
ENST00000365259.1:misc_RNA:RNY5P1-201	85	438	128.25	0.0
ENST00000384416.1:snoRNA:SNORA18-201	83	493	127.66666666666669	0.0
ENST00000384158.1:snoRNA:SNORA75-201	52	143	126.0	0.0
ENST00000363484.1:snoRNA:SNORA71D-201	40	129	125.0	0.0
ENST00000410369.1:misc_RNA:RNY5P8-201	79	431	124.74999999999999	0.0
ENST00000459091.1:misc_RNA:Y_RNA.721-201	229	668	123.95491452991469	0.0
ENST00000364259.1:snoRNA:SNORA58.2-201	43	212	123.66666666666667	0.0
ENST00000516633.1:misc_RNA:RNY4P22-201	113	1985	118.43025645814247	0.0
ENST00000363667.1:misc_RNA:RNY4P6-201	99	1804	117.02065075627439	0.0
ENST00000363973.1:misc_RNA:RNY4P4-201	123	2003	116.73785463025833	0.0
ENST00000384478.1:misc_RNA:Y_RNA.546-201	36	663	116.00736434108528	0.0
ENST00000365436.1:misc_RNA:Y_RNA.387-201	124	1969	114.93702490442863	0.0
ENST00000410144.1:snRNA:RNU2-3P-201	114	437	110.11519869019874	0.0
ENST00000526015.1:nonsense_mediated_decay:TAF1D-004	67	439	109.66666666666666	0.0
ENST00000408612.1:snoRNA:SNORD99-201	25	108	108.0	0.0
ENST00000385582.1:snoRNA:SNORD78-201	29	107	107.0	0.0
ENST00000363217.1:snoRNA:SNORA73B-201	56	107	104.5	0.0
ENST00000362487.1:misc_RNA:Y_RNA.24-201	114	1953	104.33222692463062	0.0
ENST00000362375.1:misc_RNA:Y_RNA.13-201	87	242	103.13817049808428	0.0
ENST00000365254.1:misc_RNA:RNY4P3-201	44	482	102.70995670995671	0.0
ENST00000384198.1:misc_RNA:Y_RNA.491-201	35	232	102.69999999999997	0.0
ENST00000384281.1:snoRNA:SNORA54-201	31	102	101.08333333333334	0.0
ENST00000383903.1:snoRNA:SNORD60-201	60	101	101.0	0.0
ENST00000451607.1:lincRNA:GAS5-015	60	203	100.78571428571428	0.0
ENST00000459254.1:misc_RNA:RNY4P25-201	116	1827	98.356748726423	0.0
ENST00000364409.1:misc_RNA:Y_RNA.256-201	111	690	98.20785731906273	0.0
ENST00000365138.1:misc_RNA:Y_RNA.348-201	69	507	98.17798683611511	0.0
ENST00000384792.1:snoRNA:SNORA66-201	40	99	98.16666666666667	0.0
ENST00000362344.1:misc_RNA:Y_RNA.7-201	98	1786	97.022758704064	0.0
ENST00000538183.2:protein_coding:SOD2-001	169	206	94.37942057942061	0.0
ENST00000411315.1:snRNA:RNU2-64P-201	127	620	93.74839408957058	0.0
ENST00000391141.1:snoRNA:SNORA53-201	32	151	90.0	0.0
ENST00000363194.1:misc_RNA:RNY4P9-201	108	1856	89.37634164073518	0.0
ENST00000363745.1:misc_RNA:Y_RNA.182-201	92	714	88.36279261674	0.0
ENST00000475373.1:processed_transcript:UBAP2L-012	32	176	87.66666666666667	0.0
ENST00000581458.1:misc_RNA:RN7SL5P-201	328	750	87.04017748027162	0.0
ENST00000515997.1:snoRNA:SNORD119-201	36	87	87.0	0.0
ENST00000461448.1:retained_intron:SNHG12-012	139	456	86.20238095238099	0.0
ENST00000475361.1:processed_transcript:FAM122C-006	12	241	85.27777777777777	0.0
ENST00000563151.1:lincRNA:Y_RNA.807-001	129	2000	85.03999819588483	0.0
ENST00000411222.1:misc_RNA:Y_RNA.807-201	128	1999	84.78999819588483	0.0
ENST00000390981.1:snoRNA:SNORD89-201	20	84	84.0	0.0
ENST00000517086.1:misc_RNA:RNY4P26-201	87	1816	83.88510852073216	0.0
ENST00000544868.1:lincRNA:MALAT1-201	134	173	83.16666666666666	0.0
ENST00000375633.1:protein_coding:C6orf48-008	45	157	81.0	0.0
ENST00000501122.2:lincRNA:NEAT1-001	73	85	79.14444444444445	0.0
ENST00000447221.1:antisense:SNHG7-002	49	96	78.66666666666666	0.0
ENST00000380055.5:protein_coding:LRRC19-001	12	239	78.30833333333332	0.0
ENST00000482770.1:processed_transcript:LRRC19-002	11	238	78.26666666666665	0.0
ENST00000548480.1:retained_intron:SLC25A3-012	36	157	77.89999999999999	0.0
ENST00000530585.1:retained_intron:RPL27A-003	61	231	77.01666666666662	0.0
ENST00000364113.1:snoRNA:SNORA3-201	60	230	76.91666666666663	0.0
ENST00000578231.1:misc_RNA:RN7SL3-201	267	648	76.65662735994123	0.0
ENST00000544681.1:protein_coding:C12orf57-004	40	569	76.16363636363637	0.0
ENST00000364043.1:snoRNA:SNORD46-201	33	88	76.0	0.0
ENST00000485101.1:retained_intron:EIF4A2-006	139	346	75.60952380952388	0.0
ENST00000458811.1:snRNA:RNU7-1-201	38	567	75.49696969696971	0.0
ENST00000530913.1:protein_coding:RPL27A-011	66	231	74.35277777777777	0.0
ENST00000537087.1:protein_coding:C12orf57-006	36	563	73.46363636363637	0.0
ENST00000365484.1:misc_RNA:RNY3-201	113	545	73.15231465466654	0.0
ENST00000583861.1:snoRNA:SNORD43-201	40	112	73.0	0.0
ENST00000410597.1:misc_RNA:Y_RNA.665-201	87	1804	72.8118581897442	0.0
ENST00000471023.1:processed_transcript:NOP56-018	58	165	72.66666666666669	0.0
ENST00000391154.1:snRNA:RNVU1-13-201	195	1156	72.2044134398043	0.0
ENST00000363439.1:misc_RNA:Y_RNA.147-201	97	1753	72.0364869619789	0.0
ENST00000364808.1:misc_RNA:Y_RNA.311-201	90	1948	71.72491883080546	0.0
ENST00000362415.1:misc_RNA:Y_RNA.16-201	90	1948	71.68047438636103	0.0
ENST00000459135.1:snRNA:RNU7-19P-201	31	558	71.66363636363639	0.0
ENST00000516508.1:misc_RNA:Y_RNA.761-201	87	1945	71.12491883080547	0.0
ENST00000579969.1:snoRNA:SNORD53-201	22	89	71.0	0.0
ENST00000391150.1:snoRNA:SNORD69-201	25	70	70.0	0.0
ENST00000364768.1:misc_RNA:RNY4P16-201	80	1704	69.00341981439406	0.0
ENST00000386967.1:snoRNA:SNORD41-201	28	69	69.0	0.0
ENST00000391146.1:misc_RNA:Y_RNA.634-201	75	1916	68.5979166663033	0.0
ENST00000362735.1:misc_RNA:RNY4P24-201	46	322	67.35422615003672	0.0
ENST00000364774.1:misc_RNA:Y_RNA.306-201	98	1792	67.32984597224967	0.0
ENST00000410856.1:snRNA:RNU2-38P-201	231	652	67.16134114104885	0.0
ENST00000384095.1:misc_RNA:Y_RNA.475-201	62	1823	66.90423387060437	0.0
ENST00000363792.1:misc_RNA:Y_RNA.190-201	90	1718	66.70897289836644	0.0
ENST00000516435.1:snRNA:RNU7-3P-201	13	532	66.16363636363637	0.0
ENST00000585078.1:snoRNA:SNORD92-201	33	70	66.0	0.0
ENST00000467857.1:processed_transcript:NOP56-008	55	148	64.16666666666669	0.0
ENST00000516720.1:snoRNA:RNU3P3-201	161	1288	63.46326767903413	0.0
ENST00000410669.1:misc_RNA:Y_RNA.667-201	76	1641	63.09072140169566	0.0
ENST00000363421.1:misc_RNA:Y_RNA.144-201	65	408	63.036327561327596	0.0
ENST00000390895.1:misc_RNA:RNY3P6-201	64	407	62.936327561327595	0.0
ENST00000384763.1:misc_RNA:Y_RNA.619-201	85	1902	62.808211906489845	0.0
ENST00000485390.1:processed_transcript:RPS8-004	42	133	62.616666666666674	0.0
ENST00000580755.1:retained_intron:RPL23A-010	44	126	62.54761904761905	0.0
ENST00000459584.1:snoRNA:SNORD42A-201	43	125	62.5	0.0
ENST00000365030.1:misc_RNA:Y_RNA.336-201	52	292	61.874617722753676	0.0
ENST00000395407.2:protein_coding:PAQR5-001	74	1876	61.81293376042554	0.0
ENST00000340965.3:protein_coding:PAQR5-201	74	1876	61.81293376042554	0.0
ENST00000481368.1:retained_intron:SNHG12-005	81	356	61.36904761904762	0.0
ENST00000565907.1:retained_intron:RBMX-011	23	76	61.300000000000004	0.0
ENST00000364930.1:misc_RNA:Y_RNA.323-201	85	1266	61.203377394216766	0.0
ENST00000391023.1:misc_RNA:Y_RNA.629-201	30	211	61.14434991516051	0.0
ENST00000363068.1:misc_RNA:Y_RNA.100-201	35	268	61.137430786268	0.0
ENST00000581525.1:snoRNA:SNORD55-201	34	124	60.666666666666664	0.0
ENST00000384665.1:misc_RNA:Y_RNA.598-201	72	1873	60.31293376042554	0.0
ENST00000384432.1:misc_RNA:Y_RNA.537-201	77	1887	60.17101474692426	0.0
ENST00000364659.1:misc_RNA:Y_RNA.288-201	77	1887	60.17101474692426	0.0
ENST00000384113.1:misc_RNA:Y_RNA.477-201	77	1887	60.17101474692426	0.0
ENST00000365487.1:misc_RNA:Y_RNA.393-201	62	180	59.63472222222223	0.0
ENST00000459006.1:misc_RNA:Y_RNA.710-201	68	1868	59.17696884814484	0.0
ENST00000516362.1:misc_RNA:Y_RNA.751-201	68	1868	59.17696884814484	0.0
ENST00000384290.1:misc_RNA:TSTD3-201	70	1872	59.1753617887713	0.0
ENST00000391004.1:misc_RNA:Y_RNA.627-201	72	1875	59.156512582422096	0.0
ENST00000516843.1:misc_RNA:Y_RNA.781-201	79	1657	59.11269229259599	0.0
ENST00000384123.1:misc_RNA:Y_RNA.481-201	70	1871	58.78647289988241	0.0
ENST00000384766.1:misc_RNA:Y_RNA.620-201	68	1869	58.730917344326855	0.0
ENST00000433843.1:lincRNA:SNHG5-007	31	177	58.61904761904764	0.0
ENST00000364201.1:misc_RNA:Y_RNA.233-201	67	1867	58.56012726893445	0.0
ENST00000477403.1:processed_transcript:RPL39-004	31	121	58.50000000000001	0.0
ENST00000384251.1:misc_RNA:Y_RNA.500-201	65	1863	58.42334565973904	0.0
ENST00000516961.1:snRNA:RNU7-4P-201	13	485	56.81601731601731	0.0
ENST00000356805.4:protein_coding:SPTBN1-001	104	129	56.66666666666667	0.0
ENST00000383895.1:snoRNA:SNORA69-201	27	115	56.50000000000001	0.0
ENST00000363781.1:misc_RNA:Y_RNA.188-201	57	244	56.318055555555546	0.0
ENST00000365096.1:rRNA:RNA5-8SP4-201	7	56	56.0	0.0
ENST00000515924.1:snoRNA:SCARNA8-201	22	56	56.0	0.0
ENST00000461832.1:retained_intron:SNHG12-008	66	336	55.95238095238095	0.0
ENST00000481220.1:retained_intron:SNHG12-006	66	336	55.95238095238095	0.0
ENST00000464115.1:retained_intron:SNHG12-009	66	336	55.95238095238095	0.0
ENST00000384584.1:snoRNA:SNHG12-203	66	336	55.95238095238095	0.0
ENST00000363220.1:misc_RNA:Y_RNA.118-201	58	382	55.11727994227997	0.0
ENST00000363735.1:misc_RNA:Y_RNA.179-201	22	124	55.07530238640079	0.0
ENST00000384214.1:snoRNA:SNORD15A-201	19	55	55.0	0.0
ENST00000410577.1:misc_RNA:Y_RNA.663-201	63	1228	54.93818980402917	0.0
ENST00000310613.3:protein_coding:SULT1B1-001	114	134	54.8862914862915	0.0
ENST00000467105.1:retained_intron:RPL3-004	64	122	54.319047619047616	0.0
ENST00000516861.1:misc_RNA:Y_RNA.784-201	76	1505	54.15218034267228	0.0
ENST00000384662.1:snoRNA:SNORA20-201	28	59	54.0	0.0
ENST00000465222.1:retained_intron:EIF4A2-010	86	266	52.96666666666668	0.0
ENST00000544983.1:retained_intron:SNHG1-009	81	282	52.86666666666667	0.0
ENST00000365202.1:misc_RNA:Y_RNA.358-201	58	468	52.83775345390589	0.0
ENST00000459163.1:snoRNA:SNORD2-201	85	264	52.80000000000002	0.0
ENST00000491473.1:retained_intron:EIF4A2-011	85	264	52.80000000000002	0.0
ENST00000486805.1:retained_intron:EIF4A2-012	85	264	52.80000000000002	0.0
ENST00000386745.1:snoRNA:SNORD83B-201	57	111	52.66666666666667	0.0
ENST00000516490.1:snoRNA:U3.66-201	104	1154	52.3714008502107	0.0
ENST00000277942.6:protein_coding:NPFFR1-001	11	52	52.0	0.0
ENST00000607520.1:retained_intron:SCARNA15-001	20	103	51.83333333333333	0.0
ENST00000410533.1:snRNA:RNU2-5P-201	140	528	51.81584149965133	0.0
ENST00000365617.1:misc_RNA:Y_RNA.412-201	50	367	51.51727994227997	0.0
ENST00000540865.1:retained_intron:SNHG1-017	51	155	51.50000000000001	0.0
ENST00000391107.1:misc_RNA:RNY4P18-201	85	456	51.353887453645434	0.0
ENST00000564647.1:retained_intron:RPL4-015	63	125	51.18578643578644	0.0
ENST00000364799.1:snoRNA:SNHG1-202	50	154	51.16666666666667	0.0
ENST00000516881.1:snoRNA:SCARNA15-201	19	102	50.83333333333333	0.0
ENST00000362680.1:misc_RNA:Y_RNA.49-201	17	108	50.734003831417624	0.0
ENST00000320785.5:protein_coding:KIF1C-001	47	62	50.5	0.0
ENST00000333896.5:protein_coding:SPTBN1-002	88	108	50.333333333333336	0.0
ENST00000362540.1:misc_RNA:Y_RNA.30-201	47	360	50.150613275613296	0.0
ENST00000391286.1:snoRNA:SNORA26-201	17	50	50.0	0.0
ENST00000597976.1:protein_coding:ZNF880-004	8	49	49.0	0.0
ENST00000302418.4:protein_coding:KIF5B-001	42	53	48.5	0.0
ENST00000577887.1:snoRNA:SNORD53_SNORD92.1-201	29	66	48.0	0.0
ENST00000365659.1:snoRNA:SNORD18B-201	38	95	47.5	0.0
ENST00000365672.1:misc_RNA:Y_RNA.420-201	19	90	47.49583333333334	0.0
ENST00000362710.1:misc_RNA:Y_RNA.52-201	44	330	46.97204184704187	0.0
ENST00000216181.5:protein_coding:MYH9-001	42	57	46.88888888888889	0.0
ENST00000434796.1:retained_intron:GAS5-024	69	189	46.86904761904761	0.0
ENST00000566491.1:retained_intron:RPL4-008	48	146	46.866666666666724	0.0
ENST00000561554.1:retained_intron:RPL4-014	48	146	46.866666666666724	0.0
ENST00000456812.2:retained_intron:GAS5-029	67	187	46.375	0.0
ENST00000422183.1:retained_intron:GAS5-019	67	187	46.375	0.0
ENST00000363840.1:snoRNA:GAS5-202	65	185	46.25	0.0
ENST00000423507.2:protein_coding:PLXNA4-004	8	46	46.0	0.0
