ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-183:MI0000273:Homo:sapiens:miR-183:stem-loop	1	1	1.0	0.0
hsa-mir-142:MI0000458:Homo:sapiens:miR-142:stem-loop	1	1	1.0	0.0
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	1	1	1.0	0.0
hsa-mir-424:MI0001446:Homo:sapiens:miR-424:stem-loop	1	1	1.0	0.0
hsa-let-7f-2:MI0000068:Homo:sapiens:let-7f-2:stem-loop	1	1	1.0	0.0
hsa-mir-181a-1:MI0000289:Homo:sapiens:miR-181a-1:stem-loop	2	2	1.0	0.0
hsa-mir-212:MI0000288:Homo:sapiens:miR-212:stem-loop	1	1	1.0	0.0
hsa-mir-3678:MI0016079:Homo:sapiens:miR-3678:stem-loop	1	1	1.0	0.0
hsa-mir-222:MI0000299:Homo:sapiens:miR-222:stem-loop	1	1	1.0	0.0
hsa-mir-2277:MI0011284:Homo:sapiens:miR-2277:stem-loop	1	1	1.0	0.0
hsa-mir-4684:MI0017316:Homo:sapiens:miR-4684:stem-loop	1	1	1.0	0.0
hsa-mir-3921:MI0016428:Homo:sapiens:miR-3921:stem-loop	1	1	1.0	0.0
hsa-mir-4716:MI0017350:Homo:sapiens:miR-4716:stem-loop	1	1	1.0	0.0
hsa-mir-4744:MI0017382:Homo:sapiens:miR-4744:stem-loop	1	1	1.0	0.0
hsa-mir-1304:MI0006371:Homo:sapiens:miR-1304:stem-loop	1	1	1.0	0.0
hsa-mir-607:MI0003620:Homo:sapiens:miR-607:stem-loop	1	1	1.0	0.0
hsa-mir-328:MI0000804:Homo:sapiens:miR-328:stem-loop	1	1	1.0	0.0
hsa-mir-133a-1:MI0000450:Homo:sapiens:miR-133a-1:stem-loop	1	1	1.0	0.0
hsa-mir-141:MI0000457:Homo:sapiens:miR-141:stem-loop	1	1	1.0	0.0
hsa-mir-548ay:MI0022210:Homo:sapiens:miR-548ay:stem-loop	1	1	1.0	0.0
hsa-mir-195:MI0000489:Homo:sapiens:miR-195:stem-loop	1	1	1.0	0.0
hsa-mir-3155a:MI0014183:Homo:sapiens:miR-3155a:stem-loop	1	1	1.0	0.0
hsa-mir-4804:MI0017452:Homo:sapiens:miR-4804:stem-loop	1	1	1.0	0.0
hsa-mir-548p:MI0006420:Homo:sapiens:miR-548p:stem-loop	1	1	1.0	0.0
hsa-mir-145:MI0000461:Homo:sapiens:miR-145:stem-loop	1	1	1.0	0.0
hsa-mir-5708:MI0019316:Homo:sapiens:miR-5708:stem-loop	1	1	1.0	0.0
hsa-mir-1278:MI0006425:Homo:sapiens:miR-1278:stem-loop	1	1	1.0	0.0
hsa-mir-544a:MI0003515:Homo:sapiens:miR-544a:stem-loop	1	1	1.0	0.0
hsa-mir-3605:MI0015995:Homo:sapiens:miR-3605:stem-loop	1	1	1.0	0.0
hsa-mir-4676:MI0017307:Homo:sapiens:miR-4676:stem-loop	1	1	1.0	0.0
hsa-mir-4470:MI0016821:Homo:sapiens:miR-4470:stem-loop	1	1	1.0	0.0
hsa-mir-4754:MI0017394:Homo:sapiens:miR-4754:stem-loop	1	1	1.0	0.0
hsa-mir-8485:MI0027288:Homo:sapiens:miR-8485:stem-loop	1	1	1.0	0.0
hsa-mir-1255a:MI0006389:Homo:sapiens:miR-1255a:stem-loop	1	1	1.0	0.0
hsa-mir-548e:MI0006344:Homo:sapiens:miR-548e:stem-loop	1	1	1.0	0.0
hsa-mir-6124:MI0021258:Homo:sapiens:miR-6124:stem-loop	1	1	1.0	0.0
hsa-mir-548h-4:MI0006414:Homo:sapiens:miR-548h-4:stem-loop	3	3	0.65	0.0
hsa-mir-548h-3:MI0006413:Homo:sapiens:miR-548h-3:stem-loop	3	3	0.65	0.0
hsa-mir-548h-1:MI0006411:Homo:sapiens:miR-548h-1:stem-loop	3	3	0.65	0.0
hsa-mir-548h-2:MI0006412:Homo:sapiens:miR-548h-2:stem-loop	3	3	0.65	0.0
hsa-mir-548ai:MI0016813:Homo:sapiens:miR-548ai:stem-loop	1	1	0.5	0.0
hsa-mir-3179-2:MI0014216:Homo:sapiens:miR-3179-2:stem-loop	1	2	0.5	0.0
hsa-mir-3179-3:MI0014221:Homo:sapiens:miR-3179-3:stem-loop	1	2	0.5	0.0
hsa-mir-3179-1:MI0014213:Homo:sapiens:miR-3179-1:stem-loop	1	2	0.5	0.0
hsa-mir-181b-1:MI0000270:Homo:sapiens:miR-181b-1:stem-loop	1	1	0.5	0.0
hsa-mir-3179-4:MI0031510:Homo:sapiens:miR-3179-4:stem-loop	1	2	0.5	0.0
hsa-mir-570:MI0003577:Homo:sapiens:miR-570:stem-loop	1	1	0.5	0.0
hsa-mir-181b-2:MI0000683:Homo:sapiens:miR-181b-2:stem-loop	1	1	0.5	0.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.3333333333333333	0.0
