ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_012753|gb|DQ587269|Homo_sapiens:2:232029453:232029478:Minus	86	581	581.0	0.0
hsa_piR_019676|gb|DQ596993|Homo_sapiens:20:2582901:2582931:Plus	95	572	572.0	0.0
hsa_piR_000045|gb|DQ569993|Homo_sapiens:10:70184970:70184999:Plus	74	558	558.0	0.0
hsa_piR_020450|gb|DQ598104|Homo_sapiens:9:133350930:133350959:Plus	90	518	518.0	0.0
hsa_piR_002158|gb|DQ572892|Homo_sapiens:16:70349813:70349841:Minus	68	482	482.0	0.0
hsa_piR_017061|gb|DQ593574|Homo_sapiens:17:2180331:2180362:Minus	67	479	479.0	0.0
hsa_piR_020813|gb|DQ598646|Homo_sapiens:1:31213600:31213629:Minus	86	687	430.5	0.0
hsa_piR_017194|gb|DQ593767|Homo_sapiens:18:45272066:45272097:Minus	78	341	340.5	0.0
hsa_piR_001205|gb|DQ571589|Homo_sapiens:11:8662350:8662381:Plus	60	314	314.0	0.0
hsa_piR_019521|gb|DQ596805|Homo_sapiens:11:10487516:10487542:Minus	106	309	309.0	0.0
hsa_piR_009051|gb|DQ582264|Homo_sapiens:11:10487350:10487380:Minus	46	264	264.0	0.0
hsa_piR_017458|gb|DQ594126|Homo_sapiens:1:31213602:31213628:Minus	46	513	256.5	0.0
hsa_piR_011734|gb|DQ585879|Homo_sapiens:18:11651398:11651425:Minus	14	254	254.0	0.0
hsa_piR_010894|gb|DQ584698|Homo_sapiens:8:68660258:68660288:Minus	65	241	241.0	0.0
hsa_piR_001168|gb|DQ571524|Homo_sapiens:2:117497628:117497655:Plus	79	218	218.0	0.0
hsa_piR_000805|gb|DQ571003|Homo_sapiens:1:212438966:212438997:Plus	70	216	216.0	0.0
hsa_piR_017104|gb|DQ593636|Homo_sapiens:6:133179659:133179687:Plus	55	311	181.5	0.0
hsa_piR_001346|gb|DQ571858|Homo_sapiens:17:24073766:24073794:Plus	53	172	172.0	0.0
hsa_piR_017184|gb|DQ593752|Homo_sapiens:13:44809717:44809744:Minus	31	163	163.0	0.0
hsa_piR_001207|gb|DQ571591|Homo_sapiens:16:88155360:88155385:Plus	29	138	138.0	0.0
hsa_piR_016975|gb|DQ593415|Homo_sapiens:19:54685976:54686003:Plus	43	137	137.0	0.0
hsa_piR_001421|gb|DQ571955|Homo_sapiens:17:53437520:53437548:Minus	34	132	132.0	0.0
hsa_piR_000801|gb|DQ570999|Homo_sapiens:17:72069314:72069345:Plus	27	130	130.0	0.0
hsa_piR_005271|gb|DQ577259|Homo_sapiens:6:133179660:133179685:Plus	41	259	129.5	0.0
hsa_piR_020619|gb|DQ598378|Homo_sapiens:1:28778863:28778894:Minus	41	129	129.0	0.0
hsa_piR_020466|gb|DQ598130|Homo_sapiens:3:132680740:132680767:Minus	23	119	119.0	0.0
hsa_piR_016735|gb|DQ593039|Homo_sapiens:6:4373286:4373316:Plus	24	118	118.0	0.0
hsa_piR_004531|gb|DQ576233|Homo_sapiens:6:31698835:31698864:Plus	35	99	99.0	0.0
hsa_piR_019420|gb|DQ596670|Homo_sapiens:2:101255914:101255940:Minus	14	99	99.0	0.0
hsa_piR_013306|gb|DQ588040|Homo_sapiens:8:57148983:57149014:Minus	32	91	91.0	0.0
hsa_piR_020439|gb|DQ598084|Homo_sapiens:19:12678303:12678331:Minus	33	84	84.0	0.0
hsa_piR_018165|gb|DQ595023|Homo_sapiens:14:102873935:102873963:Plus	27	79	79.0	0.0
hsa_piR_020657|gb|DQ598428|Homo_sapiens:17:72068790:72068821:Plus	20	72	72.0	0.0
hsa_piR_020570|gb|DQ598294|Homo_sapiens:2:234032605:234032631:Plus	14	62	62.0	0.0
hsa_piR_003384|gb|DQ574582|Homo_sapiens:7:100514732:100514762:Minus	6	56	56.0	0.0
hsa_piR_005019|gb|DQ576918|Homo_sapiens:2:27127216:27127243:Plus	15	55	55.0	0.0
hsa_piR_004153|gb|DQ575660|Homo_sapiens:3:156861576:156861607:Plus	20	53	52.5	0.0
hsa_piR_004309|gb|DQ575884|Homo_sapiens:2:47361402:47361433:Minus	31	47	44.53333333333333	0.0
hsa_piR_002732|gb|DQ573682|Homo_sapiens:22:38039830:38039857:Minus	24	82	41.0	0.0
hsa_piR_020365|gb|DQ597975|Homo_sapiens:11:108979133:108979162:Plus	24	40	40.0	0.0
hsa_piR_019825|gb|DQ597218|Homo_sapiens:1:227740227:227740256:Plus	23	39	39.0	0.0
hsa_piR_022028|gb|DQ600186|Homo_sapiens:6:27968885:27968910:Minus	13	37	37.0	0.0
hsa_piR_010541|gb|DQ584197|Homo_sapiens:9:135207523:135207554:Plus	24	32	32.0	0.0
hsa_piR_017173|gb|DQ593736|Homo_sapiens:6:552652:552680:Minus	9	23	23.0	0.0
hsa_piR_018380|gb|DQ595292|Homo_sapiens:1:36584867:36584894:Minus	9	22	22.0	0.0
hsa_piR_016002|gb|DQ591848|Homo_sapiens:3:8582418:8582443:Plus	1	18	18.0	0.0
hsa_piR_019354|gb|DQ596587|Homo_sapiens:11:2941674:2941699:Minus	5	17	17.0	0.0
hsa_piR_023057|gb|DQ601526|Homo_sapiens:7:155262119:155262147:Plus	8	16	16.0	0.0
hsa_piR_006999|gb|DQ579546|Homo_sapiens:17:20844977:20845003:Minus	6	15	15.0	0.0
hsa_piR_003728|gb|DQ575064|Homo_sapiens:14:20935370:20935400:Minus	5	14	14.0	0.0
hsa_piR_012925|gb|DQ587514|Homo_sapiens:1:31181176:31181205:Minus	7	11	11.0	0.0
hsa_piR_007336|gb|DQ580006|Homo_sapiens:2:106681212:106681238:Minus	8	10	10.0	0.0
hsa_piR_013350|gb|DQ588101|Homo_sapiens:2:233862294:233862323:Plus	4	9	9.0	0.0
hsa_piR_015099|gb|DQ590642|Homo_sapiens:19:47056699:47056724:Plus	9	9	9.0	0.0
hsa_piR_018570|gb|DQ595536|Homo_sapiens:2:156965941:156965972:Minus	11	12	7.066666666666667	0.0
hsa_piR_019911|gb|DQ597340|Homo_sapiens:14:20930222:20930253:Minus	6	7	7.0	0.0
hsa_piR_020345|gb|DQ597945|Homo_sapiens:19:53102826:53102852:Plus	4	7	7.0	0.0
hsa_piR_009502|gb|DQ582827|Homo_sapiens:19:1334622:1334647:Plus	5	7	7.0	0.0
hsa_piR_021839|gb|DQ599918|Homo_sapiens:22:48663289:48663315:Plus	3	7	7.0	0.0
hsa_piR_008488|gb|DQ581533|Homo_sapiens:12:117916274:117916302:Plus	6	6	6.0	0.0
hsa_piR_010155|gb|DQ583674|Homo_sapiens:7:45110577:45110606:Minus	4	6	6.0	0.0
hsa_piR_000483|gb|DQ570597|Homo_sapiens:2:179094788:179094818:Plus	6	6	6.0	0.0
hsa_piR_017174|gb|DQ593737|Homo_sapiens:2:168406297:168406328:Plus	4	5	5.0	0.0
hsa_piR_006687|gb|DQ579145|Homo_sapiens:3:33457594:33457622:Plus	5	5	5.0	0.0
hsa_piR_008547|gb|DQ581601|Homo_sapiens:4:126499194:126499224:Plus	3	5	5.0	0.0
hsa_piR_000798|gb|DQ570996|Homo_sapiens:10:122104354:122104385:Minus	5	5	5.0	0.0
hsa_piR_001652|gb|DQ572240|Homo_sapiens:6:26212308:26212336:Plus	4	5	5.0	0.0
hsa_piR_006613|gb|DQ579049|Homo_sapiens:9:15517444:15517470:Minus	5	5	5.0	0.0
hsa_piR_016677|gb|DQ592953|Homo_sapiens:2:205927199:205927228:Plus	5	5	4.5	0.0
hsa_piR_015933|gb|DQ591767|Homo_sapiens:3:152684882:152684912:Minus	1	4	4.0	0.0
hsa_piR_008362|gb|DQ581351|Homo_sapiens:2:113455171:113455196:Minus	4	4	4.0	0.0
hsa_piR_000765|gb|DQ570956|Homo_sapiens:2:156965946:156965976:Minus	3	4	4.0	0.0
hsa_piR_011217|gb|DQ585139|Homo_sapiens:6:26264588:26264614:Plus	4	4	4.0	0.0
hsa_piR_001633|gb|DQ572216|Homo_sapiens:6:26264808:26264834:Plus	3	4	4.0	0.0
hsa_piR_004216|gb|DQ575746|Homo_sapiens:15:80551392:80551422:Minus	2	4	4.0	0.0
hsa_piR_016664|gb|DQ592938|Homo_sapiens:17:34262748:34262774:Minus	3	4	4.0	0.0
hsa_piR_021057|gb|DQ598951|Homo_sapiens:9:134884780:134884806:Plus	3	3	3.0	0.0
hsa_piR_016032|gb|DQ591888|Homo_sapiens:17:20845420:20845445:Minus	2	3	3.0	0.0
hsa_piR_019368|gb|DQ596603|Homo_sapiens:1:154156432:154156462:Minus	2	3	3.0	0.0
hsa_piR_020391|gb|DQ598016|Homo_sapiens:8:122897053:122897079:Plus	2	3	3.0	0.0
hsa_piR_006658|gb|DQ579110|Homo_sapiens:6:26393505:26393531:Minus	3	3	3.0	0.0
hsa_piR_018048|gb|DQ594873|Homo_sapiens:1:102719122:102719150:Plus	2	3	3.0	0.0
hsa_piR_021496|gb|DQ599501|Homo_sapiens:5:100348917:100348944:Plus	3	3	3.0	0.0
hsa_piR_009017|gb|DQ582219|Homo_sapiens:3:102778202:102778227:Minus	2	3	3.0	0.0
hsa_piR_002536|gb|DQ573423|Homo_sapiens:9:78329839:78329867:Minus	1	3	3.0	0.0
hsa_piR_001029|gb|DQ571320|Homo_sapiens:1:100062313:100062341:Plus	3	3	3.0	0.0
hsa_piR_011495|gb|DQ585568|Homo_sapiens:12:100064317:100064344:Minus	3	3	3.0	0.0
hsa_piR_005353|gb|DQ577363|Homo_sapiens:5:175721299:175721326:Minus	3	3	3.0	0.0
hsa_piR_000678|gb|DQ570847|Homo_sapiens:2:240600154:240600179:Minus	1	3	3.0	0.0
hsa_piR_018084|gb|DQ594916|Homo_sapiens:13:100069149:100069180:Minus	2	3	3.0	0.0
hsa_piR_021191|gb|DQ599118|Homo_sapiens:12:102948970:102949000:Plus	3	3	3.0	0.0
hsa_piR_014005|gb|DQ589140|Homo_sapiens:6:27968813:27968841:Minus	3	3	3.0	0.0
hsa_piR_013233|gb|DQ587933|Homo_sapiens:19:46005157:46005186:Plus	3	3	3.0	0.0
hsa_piR_001312|gb|DQ571813|Homo_sapiens:2:156965943:156965973:Minus	7	7	2.0666666666666664	0.0
hsa_piR_014454|gb|DQ589793|Homo_sapiens:6:26213034:26213059:Plus	2	2	2.0	0.0
hsa_piR_019023|gb|DQ596110|Homo_sapiens:10:111975970:111975995:Plus	1	2	2.0	0.0
hsa_piR_020097|gb|DQ597608|Homo_sapiens:1:100485620:100485649:Minus	2	2	2.0	0.0
hsa_piR_011222|gb|DQ585149|Homo_sapiens:3:101474503:101474528:Plus	1	2	2.0	0.0
hsa_piR_015912|gb|DQ591740|Homo_sapiens:4:18213600:18213627:Plus	1	2	2.0	0.0
hsa_piR_015249|gb|DQ590830|Homo_sapiens:6:26435795:26435820:Plus	1	2	2.0	0.0
hsa_piR_013028|gb|DQ587652|Homo_sapiens:13:100068801:100068826:Plus	2	2	2.0	0.0
hsa_piR_019010|gb|DQ596097|Homo_sapiens:12:108795262:108795288:Minus	2	2	2.0	0.0
hsa_piR_004112|gb|DQ575607|Homo_sapiens:7:105175223:105175250:Plus	2	2	2.0	0.0
hsa_piR_006494|gb|DQ578878|Homo_sapiens:13:43906700:43906727:Minus	1	2	2.0	0.0
hsa_piR_016163|gb|DQ592048|Homo_sapiens:4:109763199:109763224:Plus	2	2	2.0	0.0
hsa_piR_020203|gb|DQ597747|Homo_sapiens:17:44028179:44028208:Minus	1	2	2.0	0.0
hsa_piR_021768|gb|DQ599822|Homo_sapiens:17:75920823:75920852:Plus	1	2	2.0	0.0
hsa_piR_005142|gb|DQ577094|Homo_sapiens:5:68963851:68963879:Minus	1	2	2.0	0.0
hsa_piR_001078|gb|DQ571388|Homo_sapiens:6:31616882:31616910:Minus	1	2	2.0	0.0
hsa_piR_003985|gb|DQ575433|Homo_sapiens:1:55114212:55114238:Minus	2	2	2.0	0.0
hsa_piR_016273|gb|DQ592185|Homo_sapiens:5:100064913:100064941:Minus	2	2	2.0	0.0
hsa_piR_003779|gb|DQ575131|Homo_sapiens:15:60289266:60289292:Minus	1	2	2.0	0.0
hsa_piR_021983|gb|DQ600112|Homo_sapiens:16:29986412:29986438:Plus	1	2	2.0	0.0
hsa_piR_005018|gb|DQ576917|Homo_sapiens:6:26685373:26685400:Plus	2	2	2.0	0.0
hsa_piR_006744|gb|DQ579214|Homo_sapiens:19:11638606:11638631:Minus	1	2	2.0	0.0
hsa_piR_021354|gb|DQ599331|Homo_sapiens:5:130372393:130372419:Plus	1	2	2.0	0.0
hsa_piR_013218|gb|DQ587917|Homo_sapiens:6:106786433:106786461:Plus	2	2	2.0	0.0
hsa_piR_017809|gb|DQ594577|Homo_sapiens:1:44209335:44209361:Plus	2	2	2.0	0.0
hsa_piR_015011|gb|DQ590530|Homo_sapiens:16:87823131:87823160:Plus	2	2	2.0	0.0
hsa_piR_017947|gb|DQ594753|Homo_sapiens:10:96112620:96112645:Minus	1	2	2.0	0.0
hsa_piR_002753|gb|DQ573706|Homo_sapiens:17:20845203:20845232:Minus	2	2	2.0	0.0
hsa_piR_012476|gb|DQ586877|Homo_sapiens:20:10552380:10552407:Plus	1	2	2.0	0.0
hsa_piR_020326|gb|DQ597916|Homo_sapiens:3:15524502:15524532:Plus	2	2	2.0	0.0
hsa_piR_004342|gb|DQ575979|Homo_sapiens:11:63075515:63075546:Plus	1	2	2.0	0.0
hsa_piR_011901|gb|DQ586098|Homo_sapiens:2:106681184:106681214:Minus	2	2	2.0	0.0
hsa_piR_007870|gb|DQ580708|Homo_sapiens:7:100710944:100710973:Minus	2	2	2.0	0.0
hsa_piR_014684|gb|DQ590099|Homo_sapiens:6:43093010:43093040:Plus	1	2	2.0	0.0
hsa_piR_009573|gb|DQ582914|Homo_sapiens:4:93308708:93308736:Minus	2	2	2.0	0.0
hsa_piR_006562|gb|DQ578974|Homo_sapiens:4:100257341:100257369:Minus	2	2	2.0	0.0
hsa_piR_005360|gb|DQ577370|Homo_sapiens:11:64602075:64602104:Minus	1	2	2.0	0.0
hsa_piR_018361|gb|DQ595269|Homo_sapiens:17:7096588:7096616:Plus	1	2	2.0	0.0
hsa_piR_011385|gb|DQ585379|Homo_sapiens:16:2252466:2252491:Minus	2	2	2.0	0.0
hsa_piR_018569|gb|DQ595533|Homo_sapiens:4:101908752:101908780:Plus	6	6	1.5666666666666664	0.0
hsa_piR_013458|gb|DQ588249|Homo_sapiens:11:100030097:100030122:Minus	1	1	1.0	0.0
hsa_piR_020175|gb|DQ597709|Homo_sapiens:16:84265456:84265484:Minus	1	1	1.0	0.0
hsa_piR_018716|gb|DQ595728|Homo_sapiens:15:100132292:100132319:Plus	1	1	1.0	0.0
hsa_piR_007661|gb|DQ580441|Homo_sapiens:6:100231433:100231459:Plus	1	1	1.0	0.0
hsa_piR_001954|gb|DQ572618|Homo_sapiens:5:33475884:33475913:Minus	1	1	1.0	0.0
hsa_piR_022413|gb|DQ600662|Homo_sapiens:16:56636420:56636447:Plus	1	1	1.0	0.0
hsa_piR_006455|gb|DQ578819|Homo_sapiens:17:45812791:45812821:Plus	1	1	1.0	0.0
hsa_piR_018068|gb|DQ594897|Homo_sapiens:4:8052539:8052564:Minus	1	1	1.0	0.0
hsa_piR_005025|gb|DQ576925|Homo_sapiens:6:27943257:27943283:Minus	1	1	1.0	0.0
hsa_piR_021586|gb|DQ599609|Homo_sapiens:19:2378439:2378467:Minus	1	1	1.0	0.0
hsa_piR_004397|gb|DQ576055|Homo_sapiens:20:62034710:62034736:Plus	1	1	1.0	0.0
hsa_piR_011476|gb|DQ585510|Homo_sapiens:17:2183730:2183755:Minus	1	1	1.0	0.0
hsa_piR_003960|gb|DQ575393|Homo_sapiens:17:30483136:30483164:Minus	1	1	1.0	0.0
hsa_piR_020305|gb|DQ597887|Homo_sapiens:19:54686244:54686269:Plus	1	1	1.0	0.0
hsa_piR_014159|gb|DQ589346|Homo_sapiens:16:67917407:67917432:Minus	1	1	1.0	0.0
hsa_piR_007188|gb|DQ579797|Homo_sapiens:15:19035903:19035928:Plus	1	1	1.0	0.0
hsa_piR_000825|gb|DQ571034|Homo_sapiens:17:40991793:40991819:Plus	1	1	1.0	0.0
hsa_piR_008021|gb|DQ580912|Homo_sapiens:6:159108295:159108320:Minus	1	1	1.0	0.0
hsa_piR_012007|gb|DQ586226|Homo_sapiens:12:103189624:103189652:Plus	2	3	1.0	0.0
hsa_piR_016224|gb|DQ592131|Homo_sapiens:19:52197657:52197685:Plus	1	1	1.0	0.0
hsa_piR_007185|gb|DQ579794|Homo_sapiens:11:60945602:60945627:Minus	1	1	1.0	0.0
hsa_piR_012252|gb|DQ586566|Homo_sapiens:2:232028497:232028523:Minus	1	1	1.0	0.0
hsa_piR_011968|gb|DQ586183|Homo_sapiens:5:126543422:126543451:Minus	1	1	1.0	0.0
hsa_piR_009237|gb|DQ582507|Homo_sapiens:3:129966089:129966116:Minus	2	2	1.0	0.0
hsa_piR_018032|gb|DQ594849|Homo_sapiens:1:11772645:11772674:Minus	1	1	1.0	0.0
hsa_piR_010964|gb|DQ584793|Homo_sapiens:15:80557046:80557074:Minus	1	1	1.0	0.0
hsa_piR_001104|gb|DQ571422|Homo_sapiens:X:100021425:100021452:Minus	1	1	1.0	0.0
hsa_piR_018444|gb|DQ595374|Homo_sapiens:11:122436628:122436655:Minus	1	1	1.0	0.0
hsa_piR_003686|gb|DQ575011|Homo_sapiens:11:117950:117979:Minus	1	1	1.0	0.0
hsa_piR_022583|gb|DQ600893|Homo_sapiens:7:103991350:103991378:Plus	1	1	1.0	0.0
hsa_piR_016416|gb|DQ592367|Homo_sapiens:9:139219585:139219611:Minus	1	1	1.0	0.0
hsa_piR_004843|gb|DQ576663|Homo_sapiens:16:66613737:66613766:Minus	1	1	1.0	0.0
hsa_piR_019662|gb|DQ596973|Homo_sapiens:16:11929299:11929325:Minus	1	1	1.0	0.0
hsa_piR_002388|gb|DQ573218|Homo_sapiens:19:54785452:54785477:Plus	1	1	1.0	0.0
hsa_piR_006245|gb|DQ578550|Homo_sapiens:1:100062274:100062301:Plus	1	1	1.0	0.0
hsa_piR_016787|gb|DQ593100|Homo_sapiens:10:104223459:104223488:Plus	1	1	1.0	0.0
hsa_piR_020025|gb|DQ597502|Homo_sapiens:13:100216836:100216861:Plus	1	1	1.0	0.0
hsa_piR_007788|gb|DQ580606|Homo_sapiens:16:87823111:87823139:Plus	1	1	1.0	0.0
hsa_piR_022403|gb|DQ600650|Homo_sapiens:7:100357879:100357906:Minus	2	3	1.0	0.0
hsa_piR_004271|gb|DQ575827|Homo_sapiens:8:101876906:101876936:Plus	1	1	1.0	0.0
hsa_piR_007202|gb|DQ579814|Homo_sapiens:16:54993191:54993217:Minus	1	1	1.0	0.0
hsa_piR_011433|gb|DQ585447|Homo_sapiens:16:32199216:32199242:Plus	1	1	1.0	0.0
hsa_piR_017412|gb|DQ594069|Homo_sapiens:1:9249379:9249405:Plus	1	1	1.0	0.0
hsa_piR_001925|gb|DQ572561|Homo_sapiens:3:129966084:129966114:Minus	2	2	1.0	0.0
hsa_piR_005410|gb|DQ577440|Homo_sapiens:16:65210819:65210847:Minus	1	1	1.0	0.0
hsa_piR_014868|gb|DQ590336|Homo_sapiens:10:105344229:105344255:Minus	1	1	1.0	0.0
hsa_piR_007358|gb|DQ580033|Homo_sapiens:7:35701815:35701843:Plus	1	1	1.0	0.0
hsa_piR_017828|gb|DQ594613|Homo_sapiens:15:60298683:60298713:Minus	1	1	1.0	0.0
hsa_piR_005395|gb|DQ577420|Homo_sapiens:6:27222557:27222582:Minus	1	1	1.0	0.0
hsa_piR_008395|gb|DQ581395|Homo_sapiens:10:71851545:71851571:Plus	1	1	1.0	0.0
hsa_piR_013896|gb|DQ588976|Homo_sapiens:3:101680212:101680239:Plus	1	1	1.0	0.0
hsa_piR_021048|gb|DQ598940|Homo_sapiens:7:16859430:16859460:Plus	1	1	1.0	0.0
hsa_piR_001773|gb|DQ572382|Homo_sapiens:12:12895324:12895350:Plus	1	1	1.0	0.0
hsa_piR_022131|gb|DQ600310|Homo_sapiens:7:75797178:75797207:Minus	1	1	1.0	0.0
hsa_piR_015774|gb|DQ591554|Homo_sapiens:22:25238656:25238682:Plus	1	1	1.0	0.0
hsa_piR_003331|gb|DQ574513|Homo_sapiens:6:112956572:112956602:Plus	1	1	1.0	0.0
hsa_piR_004934|gb|DQ576790|Homo_sapiens:1:28170272:28170302:Minus	1	1	1.0	0.0
hsa_piR_001683|gb|DQ572275|Homo_sapiens:2:24897432:24897462:Plus	1	1	1.0	0.0
hsa_piR_009903|gb|DQ583334|Homo_sapiens:6:26232436:26232462:Plus	1	1	1.0	0.0
hsa_piR_006900|gb|DQ579409|Homo_sapiens:15:49347500:49347526:Minus	1	1	1.0	0.0
hsa_piR_015324|gb|DQ590938|Homo_sapiens:16:29727464:29727492:Plus	1	1	1.0	0.0
hsa_piR_003678|gb|DQ574997|Homo_sapiens:3:103409587:103409616:Plus	1	1	1.0	0.0
hsa_piR_012926|gb|DQ587515|Homo_sapiens:3:121803811:121803838:Plus	1	1	1.0	0.0
hsa_piR_019723|gb|DQ597069|Homo_sapiens:17:18247243:18247272:Minus	1	1	1.0	0.0
hsa_piR_006001|gb|DQ578235|Homo_sapiens:12:6923302:6923329:Plus	1	1	1.0	0.0
hsa_piR_007851|gb|DQ580687|Homo_sapiens:X:100682558:100682587:Plus	1	1	1.0	0.0
hsa_piR_004460|gb|DQ576136|Homo_sapiens:3:52496668:52496696:Plus	1	1	1.0	0.0
hsa_piR_005237|gb|DQ577216|Homo_sapiens:19:45433738:45433763:Minus	1	1	1.0	0.0
hsa_piR_004275|gb|DQ575834|Homo_sapiens:2:113121130:113121156:Plus	1	1	1.0	0.0
hsa_piR_007454|gb|DQ580155|Homo_sapiens:17:20049274:20049302:Plus	1	1	1.0	0.0
hsa_piR_021923|gb|DQ600032|Homo_sapiens:18:11653282:11653311:Minus	1	1	1.0	0.0
hsa_piR_006144|gb|DQ578428|Homo_sapiens:15:49372672:49372702:Minus	1	1	1.0	0.0
hsa_piR_003679|gb|DQ574998|Homo_sapiens:9:24627709:24627738:Plus	1	1	1.0	0.0
hsa_piR_005743|gb|DQ577890|Homo_sapiens:7:32313961:32313989:Plus	1	1	1.0	0.0
hsa_piR_008318|gb|DQ581298|Homo_sapiens:1:24451156:24451181:Minus	1	1	1.0	0.0
hsa_piR_001214|gb|DQ571604|Homo_sapiens:2:69545458:69545483:Minus	1	1	1.0	0.0
hsa_piR_005630|gb|DQ577735|Homo_sapiens:12:257582:257611:Minus	1	1	1.0	0.0
hsa_piR_021518|gb|DQ599527|Homo_sapiens:19:41818379:41818408:Plus	1	1	1.0	0.0
hsa_piR_023244|gb|DQ601792|Homo_sapiens:12:100069742:100069767:Plus	1	1	1.0	0.0
hsa_piR_015267|gb|DQ590853|Homo_sapiens:13:109499773:109499799:Minus	1	1	1.0	0.0
hsa_piR_021360|gb|DQ599338|Homo_sapiens:10:76580397:76580425:Plus	1	1	1.0	0.0
hsa_piR_016123|gb|DQ591997|Homo_sapiens:8:11741976:11742001:Minus	1	1	1.0	0.0
hsa_piR_016363|gb|DQ592300|Homo_sapiens:14:101193435:101193460:Minus	1	1	1.0	0.0
hsa_piR_012081|gb|DQ586321|Homo_sapiens:22:19634156:19634182:Plus	1	1	1.0	0.0
hsa_piR_014587|gb|DQ589977|Homo_sapiens:17:77093925:77093953:Minus	1	1	1.0	0.0
hsa_piR_011380|gb|DQ585369|Homo_sapiens:15:49360853:49360881:Minus	1	1	1.0	0.0
hsa_piR_017266|gb|DQ593874|Homo_sapiens:8:22516754:22516784:Plus	1	1	1.0	0.0
hsa_piR_017906|gb|DQ594704|Homo_sapiens:9:104199945:104199971:Plus	1	1	1.0	0.0
hsa_piR_013215|gb|DQ587912|Homo_sapiens:1:226679621:226679648:Minus	1	1	1.0	0.0
hsa_piR_015631|gb|DQ591367|Homo_sapiens:3:15060138:15060163:Plus	1	1	1.0	0.0
hsa_piR_013382|gb|DQ588145|Homo_sapiens:2:9547142:9547169:Minus	1	1	1.0	0.0
hsa_piR_020044|gb|DQ597530|Homo_sapiens:19:52198383:52198410:Plus	1	1	1.0	0.0
hsa_piR_015439|gb|DQ591092|Homo_sapiens:8:145065195:145065223:Minus	1	1	1.0	0.0
hsa_piR_021891|gb|DQ599985|Homo_sapiens:3:100177535:100177563:Minus	1	1	1.0	0.0
hsa_piR_016823|gb|DQ593152|Homo_sapiens:9:138455992:138456021:Minus	1	1	1.0	0.0
hsa_piR_021764|gb|DQ599818|Homo_sapiens:1:45753221:45753248:Minus	1	1	1.0	0.0
hsa_piR_017761|gb|DQ594515|Homo_sapiens:14:70262829:70262858:Minus	1	1	1.0	0.0
