ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
asu-miR-7-5p:MIMAT0021429:Ascaris:suum:miR-7-5p	1	2	2.0	0.0
ola-miR-19d:MIMAT0022592:Oryzias:latipes:miR-19d|dre-miR-19d-3p:MIMAT0001785:Danio:rerio:miR-19d-3p|ccr-miR-19d:MIMAT0026257:Cyprinus:carpio:miR-19d	1	2	2.0	0.0
oha-miR-10b-5p:MIMAT0036662:Ophiophagus:hannah:miR-10b-5p|aca-miR-10c-5p:MIMAT0021721:Anolis:carolinensis:miR-10c-5p	2	3	2.0	0.0
lgi-miR-92:MIMAT0009574:Lottia:gigantea:miR-92|aga-miR-92b:MIMAT0001528:Anopheles:gambiae:miR-92b|aae-miR-92b-3p:MIMAT0014322:Aedes:aegypti:miR-92b-3p	1	4	2.0	0.0
mmu-miR-151-3p:MIMAT0000161:Mus:musculus:miR-151-3p|rno-miR-151-3p:MIMAT0000614:Rattus:norvegicus:miR-151-3p|cgr-miR-151-3p:MIMAT0023783:Cricetulus:griseus:miR-151-3p	2	2	2.0	0.0
cfa-miR-3958:MIMAT0034388:Canis:familiaris:miR-3958|bta-miR-154c:MIMAT0025542:Bos:taurus:miR-154c|eca-miR-3958:MIMAT0034486:Equus:caballus:miR-3958|efu-miR-3958:MIMAT0035033:Eptesicus:fuscus:miR-3958|chi-miR-3958-3p:MIMAT0036206:Capra:hircus:miR-3958-3p|oar-miR-3958-3p:MIMAT0019276:Ovis:aries:miR-3958-3p	1	2	2.0	0.0
pma-let-7d:MIMAT0019568:Petromyzon:marinus:let-7d	2	2	2.0	0.0
chi-miR-3431-3p:MIMAT0036160:Capra:hircus:miR-3431-3p	2	2	2.0	0.0
mmu-miR-215-5p:MIMAT0000904:Mus:musculus:miR-215-5p	1	2	2.0	0.0
hsa-miR-548aq-3p:MIMAT0022264:Homo:sapiens:miR-548aq-3p	1	2	2.0	0.0
cqu-miR-2951-5p:MIMAT0014432:Culex:quinquefasciatus:miR-2951-5p	1	2	2.0	0.0
ipu-miR-125a:MIMAT0029397:Ictalurus:punctatus:miR-125a|xtr-miR-125a:MIMAT0003684:Xenopus:tropicalis:miR-125a|oha-miR-125a-5p:MIMAT0036672:Ophiophagus:hannah:miR-125a-5p|ssa-miR-125b-5p:MIMAT0032307:Salmo:salar:miR-125b-5p|dre-miR-125a:MIMAT0001820:Danio:rerio:miR-125a|tni-miR-125a:MIMAT0003082:Tetraodon:nigroviridis:miR-125a|ola-miR-125a-5p:MIMAT0022638:Oryzias:latipes:miR-125a-5p|fru-miR-125a:MIMAT0003081:Fugu:rubripes:miR-125a|aca-miR-125a-5p:MIMAT0021727:Anolis:carolinensis:miR-125a-5p	2	2	2.0	0.0
tni-let-7h:MIMAT0002893:Tetraodon:nigroviridis:let-7h|ipu-let-7h:MIMAT0029381:Ictalurus:punctatus:let-7h|ssa-let-7h-5p:MIMAT0032272:Salmo:salar:let-7h-5p|dre-let-7h:MIMAT0001766:Danio:rerio:let-7h|fru-let-7h:MIMAT0002892:Fugu:rubripes:let-7h	1	2	2.0	0.0
lgi-miR-92:MIMAT0009574:Lottia:gigantea:miR-92|aga-miR-92b:MIMAT0001528:Anopheles:gambiae:miR-92b|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|aae-miR-92b-3p:MIMAT0014322:Aedes:aegypti:miR-92b-3p	1	4	2.0	0.0
bta-miR-2339:MIMAT0011873:Bos:taurus:miR-2339	1	2	2.0	0.0
oha-miR-181c-5p:MIMAT0036760:Ophiophagus:hannah:miR-181c-5p	2	2	2.0	0.0
oar-miR-3956-5p:MIMAT0019290:Ovis:aries:miR-3956-5p	1	2	2.0	0.0
eca-miR-361-3p:MIMAT0013209:Equus:caballus:miR-361-3p	1	2	2.0	0.0
fru-miR-122:MIMAT0002991:Fugu:rubripes:miR-122|mml-miR-122a-5p:MIMAT0006180:Macaca:mulatta:miR-122a-5p|ptr-miR-122:MIMAT0007963:Pan:troglodytes:miR-122|ggo-miR-122:MIMAT0024179:Gorilla:gorilla:miR-122|tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|tni-miR-122:MIMAT0002992:Tetraodon:nigroviridis:miR-122|hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p|ppy-miR-122:MIMAT0015746:Pongo:pygmaeus:miR-122|chi-miR-122:MIMAT0035918:Capra:hircus:miR-122|tgu-miR-122-5p:MIMAT0014529:Taeniopygia:guttata:miR-122-5p|rno-miR-122-5p:MIMAT0000827:Rattus:norvegicus:miR-122-5p|dre-miR-122:MIMAT0001818:Danio:rerio:miR-122|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122|gga-miR-122-5p:MIMAT0001190:Gallus:gallus:miR-122-5p|ssc-miR-122:MIMAT0002119:Sus:scrofa:miR-122|mmu-miR-122-5p:MIMAT0000246:Mus:musculus:miR-122-5p|xtr-miR-122:MIMAT0003585:Xenopus:tropicalis:miR-122|pol-miR-122-5p:MIMAT0025428:Paralichthys:olivaceus:miR-122-5p|aca-miR-122-5p:MIMAT0021723:Anolis:carolinensis:miR-122-5p|cfa-miR-122:MIMAT0006619:Canis:familiaris:miR-122|bta-miR-122:MIMAT0003849:Bos:taurus:miR-122|oan-miR-122-5p:MIMAT0006825:Ornithorhynchus:anatinus:miR-122-5p|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ssa-miR-122-5p:MIMAT0032301:Salmo:salar:miR-122-5p|eca-miR-122:MIMAT0012995:Equus:caballus:miR-122	3	11	1.6785714285714286	0.0
tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122	3	11	1.6785714285714286	0.0
hru-miR-1985:MIMAT0009716:Haliotis:rufescens:miR-1985	2	3	1.5	0.0
dpe-miR-92a:MIMAT0008763:Drosophila:persimilis:miR-92a|dme-miR-92a-3p:MIMAT0000334:Drosophila:melanogaster:miR-92a-3p|dan-miR-92a:MIMAT0008412:Drosophila:ananassae:miR-92a|der-miR-92a:MIMAT0008493:Drosophila:erecta:miR-92a|dsi-miR-92a:MIMAT0008898:Drosophila:simulans:miR-92a|nlo-miR-92a:MIMAT0018439:Nasonia:longicornis:miR-92a|ngi-miR-92a:MIMAT0018407:Nasonia:giraulti:miR-92a|dps-miR-92a:MIMAT0001226:Drosophila:pseudoobscura:miR-92a|dmo-miR-92a:MIMAT0008633:Drosophila:mojavensis:miR-92a|dse-miR-92a:MIMAT0008785:Drosophila:sechellia:miR-92a|ame-miR-92a:MIMAT0004435:Apis:mellifera:miR-92a|dya-miR-92a:MIMAT0009111:Drosophila:yakuba:miR-92a|nvi-miR-92a:MIMAT0015668:Nasonia:vitripennis:miR-92a|dvi-miR-92a-3p:MIMAT0008979:Drosophila:virilis:miR-92a-3p|dwi-miR-92a:MIMAT0008998:Drosophila:willistoni:miR-92a|dgr-miR-92a:MIMAT0008571:Drosophila:grimshawi:miR-92a	1	3	1.5	0.0
cfa-miR-378:MIMAT0006683:Canis:familiaris:miR-378|chi-miR-378-3p:MIMAT0036194:Capra:hircus:miR-378-3p|mmu-miR-378a-3p:MIMAT0003151:Mus:musculus:miR-378a-3p|mml-miR-378a:MIMAT0006307:Macaca:mulatta:miR-378a|tch-miR-378a-3p:MIMAT0036533:Tupaia:chinensis:miR-378a-3p|hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p|ptr-miR-378a:MIMAT0008130:Pan:troglodytes:miR-378a|ssc-miR-378:MIMAT0013868:Sus:scrofa:miR-378|eca-miR-378:MIMAT0013068:Equus:caballus:miR-378|bta-miR-378:MIMAT0009305:Bos:taurus:miR-378|cgr-miR-378-3p:MIMAT0023944:Cricetulus:griseus:miR-378-3p|rno-miR-378a-3p:MIMAT0003379:Rattus:norvegicus:miR-378a-3p	2	2	1.5	0.0
lva-let-7-5p:MIMAT0032189:Lytechinus:variegatus:let-7-5p|spu-let-7:MIMAT0009649:Strongylocentrotus:purpuratus:let-7	2	2	1.5	0.0
hru-miR-1985:MIMAT0009716:Haliotis:rufescens:miR-1985|lgi-miR-1985:MIMAT0009727:Lottia:gigantea:miR-1985	2	3	1.5	0.0
dpe-miR-92a:MIMAT0008763:Drosophila:persimilis:miR-92a|dme-miR-92a-3p:MIMAT0000334:Drosophila:melanogaster:miR-92a-3p|dan-miR-92a:MIMAT0008412:Drosophila:ananassae:miR-92a|der-miR-92a:MIMAT0008493:Drosophila:erecta:miR-92a|dsi-miR-92a:MIMAT0008898:Drosophila:simulans:miR-92a|nlo-miR-92a:MIMAT0018439:Nasonia:longicornis:miR-92a|ngi-miR-92a:MIMAT0018407:Nasonia:giraulti:miR-92a|dps-miR-92a:MIMAT0001226:Drosophila:pseudoobscura:miR-92a|dmo-miR-92a:MIMAT0008633:Drosophila:mojavensis:miR-92a|dse-miR-92a:MIMAT0008785:Drosophila:sechellia:miR-92a|ame-miR-92a:MIMAT0004435:Apis:mellifera:miR-92a|dya-miR-92a:MIMAT0009111:Drosophila:yakuba:miR-92a|nvi-miR-92a:MIMAT0015668:Nasonia:vitripennis:miR-92a|dvi-miR-92a-3p:MIMAT0008979:Drosophila:virilis:miR-92a-3p|dgr-miR-92a:MIMAT0008571:Drosophila:grimshawi:miR-92a|dwi-miR-92a:MIMAT0008998:Drosophila:willistoni:miR-92a	1	3	1.5	0.0
fru-miR-122:MIMAT0002991:Fugu:rubripes:miR-122|mml-miR-122a-5p:MIMAT0006180:Macaca:mulatta:miR-122a-5p|ptr-miR-122:MIMAT0007963:Pan:troglodytes:miR-122|ggo-miR-122:MIMAT0024179:Gorilla:gorilla:miR-122|tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|tni-miR-122:MIMAT0002992:Tetraodon:nigroviridis:miR-122|hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p|ppy-miR-122:MIMAT0015746:Pongo:pygmaeus:miR-122|chi-miR-122:MIMAT0035918:Capra:hircus:miR-122|tgu-miR-122-5p:MIMAT0014529:Taeniopygia:guttata:miR-122-5p|rno-miR-122-5p:MIMAT0000827:Rattus:norvegicus:miR-122-5p|dre-miR-122:MIMAT0001818:Danio:rerio:miR-122|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122|oha-miR-122-5p:MIMAT0036666:Ophiophagus:hannah:miR-122-5p|gga-miR-122-5p:MIMAT0001190:Gallus:gallus:miR-122-5p|ssc-miR-122:MIMAT0002119:Sus:scrofa:miR-122|mmu-miR-122-5p:MIMAT0000246:Mus:musculus:miR-122-5p|xtr-miR-122:MIMAT0003585:Xenopus:tropicalis:miR-122|pol-miR-122-5p:MIMAT0025428:Paralichthys:olivaceus:miR-122-5p|aca-miR-122-5p:MIMAT0021723:Anolis:carolinensis:miR-122-5p|cfa-miR-122:MIMAT0006619:Canis:familiaris:miR-122|bta-miR-122:MIMAT0003849:Bos:taurus:miR-122|oan-miR-122-5p:MIMAT0006825:Ornithorhynchus:anatinus:miR-122-5p|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ssa-miR-122-5p:MIMAT0032301:Salmo:salar:miR-122-5p|eca-miR-122:MIMAT0012995:Equus:caballus:miR-122	2	10	1.4285714285714286	0.0
fru-miR-122:MIMAT0002991:Fugu:rubripes:miR-122|mml-miR-122a-5p:MIMAT0006180:Macaca:mulatta:miR-122a-5p|ptr-miR-122:MIMAT0007963:Pan:troglodytes:miR-122|ggo-miR-122:MIMAT0024179:Gorilla:gorilla:miR-122|tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|tni-miR-122:MIMAT0002992:Tetraodon:nigroviridis:miR-122|hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p|ppy-miR-122:MIMAT0015746:Pongo:pygmaeus:miR-122|chi-miR-122:MIMAT0035918:Capra:hircus:miR-122|tgu-miR-122-5p:MIMAT0014529:Taeniopygia:guttata:miR-122-5p|rno-miR-122-5p:MIMAT0000827:Rattus:norvegicus:miR-122-5p|dre-miR-122:MIMAT0001818:Danio:rerio:miR-122|mdo-miR-122-5p:MIMAT0004101:Monodelphis:domestica:miR-122-5p|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122|gga-miR-122-5p:MIMAT0001190:Gallus:gallus:miR-122-5p|ssc-miR-122:MIMAT0002119:Sus:scrofa:miR-122|mmu-miR-122-5p:MIMAT0000246:Mus:musculus:miR-122-5p|xtr-miR-122:MIMAT0003585:Xenopus:tropicalis:miR-122|pol-miR-122-5p:MIMAT0025428:Paralichthys:olivaceus:miR-122-5p|aca-miR-122-5p:MIMAT0021723:Anolis:carolinensis:miR-122-5p|cfa-miR-122:MIMAT0006619:Canis:familiaris:miR-122|bta-miR-122:MIMAT0003849:Bos:taurus:miR-122|oan-miR-122-5p:MIMAT0006825:Ornithorhynchus:anatinus:miR-122-5p|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ssa-miR-122-5p:MIMAT0032301:Salmo:salar:miR-122-5p|eca-miR-122:MIMAT0012995:Equus:caballus:miR-122	2	10	1.4285714285714286	0.0
mml-miR-122a-5p:MIMAT0006180:Macaca:mulatta:miR-122a-5p|fru-miR-122:MIMAT0002991:Fugu:rubripes:miR-122|ptr-miR-122:MIMAT0007963:Pan:troglodytes:miR-122|ggo-miR-122:MIMAT0024179:Gorilla:gorilla:miR-122|tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|tni-miR-122:MIMAT0002992:Tetraodon:nigroviridis:miR-122|hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p|ppy-miR-122:MIMAT0015746:Pongo:pygmaeus:miR-122|chi-miR-122:MIMAT0035918:Capra:hircus:miR-122|tgu-miR-122-5p:MIMAT0014529:Taeniopygia:guttata:miR-122-5p|rno-miR-122-5p:MIMAT0000827:Rattus:norvegicus:miR-122-5p|dre-miR-122:MIMAT0001818:Danio:rerio:miR-122|mdo-miR-122-5p:MIMAT0004101:Monodelphis:domestica:miR-122-5p|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122|gga-miR-122-5p:MIMAT0001190:Gallus:gallus:miR-122-5p|ssc-miR-122:MIMAT0002119:Sus:scrofa:miR-122|mmu-miR-122-5p:MIMAT0000246:Mus:musculus:miR-122-5p|xtr-miR-122:MIMAT0003585:Xenopus:tropicalis:miR-122|pol-miR-122-5p:MIMAT0025428:Paralichthys:olivaceus:miR-122-5p|aca-miR-122-5p:MIMAT0021723:Anolis:carolinensis:miR-122-5p|cfa-miR-122:MIMAT0006619:Canis:familiaris:miR-122|oan-miR-122-5p:MIMAT0006825:Ornithorhynchus:anatinus:miR-122-5p|bta-miR-122:MIMAT0003849:Bos:taurus:miR-122|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ssa-miR-122-5p:MIMAT0032301:Salmo:salar:miR-122-5p|eca-miR-122:MIMAT0012995:Equus:caballus:miR-122	2	10	1.4285714285714286	0.0
fru-miR-122:MIMAT0002991:Fugu:rubripes:miR-122|mml-miR-122a-5p:MIMAT0006180:Macaca:mulatta:miR-122a-5p|ptr-miR-122:MIMAT0007963:Pan:troglodytes:miR-122|ggo-miR-122:MIMAT0024179:Gorilla:gorilla:miR-122|tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|tni-miR-122:MIMAT0002992:Tetraodon:nigroviridis:miR-122|hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p|ppy-miR-122:MIMAT0015746:Pongo:pygmaeus:miR-122|chi-miR-122:MIMAT0035918:Capra:hircus:miR-122|tgu-miR-122-5p:MIMAT0014529:Taeniopygia:guttata:miR-122-5p|rno-miR-122-5p:MIMAT0000827:Rattus:norvegicus:miR-122-5p|dre-miR-122:MIMAT0001818:Danio:rerio:miR-122|mdo-miR-122-5p:MIMAT0004101:Monodelphis:domestica:miR-122-5p|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122|gga-miR-122-5p:MIMAT0001190:Gallus:gallus:miR-122-5p|ssc-miR-122:MIMAT0002119:Sus:scrofa:miR-122|mmu-miR-122-5p:MIMAT0000246:Mus:musculus:miR-122-5p|xtr-miR-122:MIMAT0003585:Xenopus:tropicalis:miR-122|pol-miR-122-5p:MIMAT0025428:Paralichthys:olivaceus:miR-122-5p|aca-miR-122-5p:MIMAT0021723:Anolis:carolinensis:miR-122-5p|cfa-miR-122:MIMAT0006619:Canis:familiaris:miR-122|oan-miR-122-5p:MIMAT0006825:Ornithorhynchus:anatinus:miR-122-5p|bta-miR-122:MIMAT0003849:Bos:taurus:miR-122|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ssa-miR-122-5p:MIMAT0032301:Salmo:salar:miR-122-5p|eca-miR-122:MIMAT0012995:Equus:caballus:miR-122	2	10	1.4285714285714286	0.0
