ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000575511.1:retained_intron:MINK1-013	22	267	133.5	0.0
ENST00000435020.1:processed_pseudogene:RPS28P8-001	14	133	132.33333333333331	0.0
ENST00000445593.2:protein_coding:LAPTM4B-001	26	130	129.25	0.0
ENST00000582983.1:lincRNA:RP11-110H1.8-001	14	124	121.1	0.0
ENST00000595467.1:retained_intron:TMEM147-006	12	241	119.33333333333333	0.0
ENST00000599895.1:retained_intron:TMEM147-009	11	240	118.83333333333333	0.0
ENST00000514057.1:unprocessed_pseudogene:MTATP6P1-001	202	247	118.74999999999997	0.0
ENST00000416613.1:protein_coding:KTN1-203	13	115	112.74358974358975	0.0
ENST00000371000.1:protein_coding:IL12RB2-201	67	541	108.55000000000008	0.0
ENST00000262345.1:protein_coding:IL12RB2-001	67	541	108.55000000000008	0.0
ENST00000541374.1:protein_coding:IL12RB2-202	66	540	108.05000000000008	0.0
ENST00000544434.1:protein_coding:IL12RB2-203	66	540	108.05000000000008	0.0
ENST00000465396.1:processed_transcript:IL12RB2-003	65	539	107.80000000000008	0.0
ENST00000300105.6:protein_coding:CACNG2-001	20	107	106.5	0.0
ENST00000489697.1:processed_transcript:RAI1-004	10	114	105.2	0.0
ENST00000563963.1:retained_intron:TUBGCP4-004	16	104	102.64285714285714	0.0
ENST00000527970.1:processed_transcript:RP13-726E6.2-002	15	102	102.0	0.0
ENST00000374586.3:protein_coding:TMEM245-001	26	118	101.0	0.0
ENST00000444624.1:antisense:RP5-998N21.7-002	41	95	95.0	0.0
ENST00000386347.1:Mt_tRNA:MT-TL1-201	69	95	95.0	0.0
ENST00000541682.2:protein_coding:HES7-001	53	94	93.25	0.0
ENST00000481418.1:processed_transcript:PHF14-010	8	185	92.5	0.0
ENST00000403050.3:protein_coding:PHF14-001	8	185	92.5	0.0
ENST00000427426.1:unprocessed_pseudogene:RP5-857K21.7-001	155	217	91.08333333333327	0.0
ENST00000520612.1:processed_pseudogene:MTND6P3-001	191	320	90.91666666666663	0.0
ENST00000355502.3:protein_coding:PDE4C-001	34	92	90.83333333333333	0.0
ENST00000604233.1:processed_pseudogene:RP11-475J5.11-001	180	306	89.5	0.0
ENST00000552892.1:retained_intron:PPP1R12A-007	7	88	86.75	0.0
ENST00000437438.1:antisense:AC114730.5-001	25	86	86.0	0.0
ENST00000387416.2:Mt_tRNA:MT-TS1-201	30	83	83.0	0.0
ENST00000583516.1:sense_intronic:ESRG-001	74	93	81.3424847211612	0.0
ENST00000589113.1:protein_coding:RNFT1-007	36	642	80.25	0.0
ENST00000587125.1:lincRNA:TBC1D3P1-DHX40P1-001	36	642	80.25	0.0
ENST00000466544.1:nonsense_mediated_decay:RNFT1-003	36	642	80.25	0.0
ENST00000477207.1:retained_intron:RNFT1-004	36	642	80.25	0.0
ENST00000305783.8:protein_coding:RNFT1-001	36	642	80.25	0.0
ENST00000442346.2:protein_coding:RNFT1-201	36	642	80.25	0.0
ENST00000482446.1:nonsense_mediated_decay:RNFT1-002	36	642	80.25	0.0
ENST00000586083.1:retained_intron:RNFT1-008	36	642	80.25	0.0
ENST00000222753.4:protein_coding:HOXA13-001	24	80	79.0	0.0
ENST00000376958.4:protein_coding:GPR180-001	10	78	78.0	0.0
ENST00000504799.1:lincRNA:RP11-18H21.2-001	20	77	77.0	0.0
ENST00000536684.1:protein_coding:MTRNR2L8-001	161	262	72.57777777777781	0.0
ENST00000379426.1:protein_coding:TMEM170B-001	10	73	72.5	0.0
ENST00000393405.2:protein_coding:SNX11-001	18	145	72.5	0.0
ENST00000359238.2:protein_coding:SNX11-003	18	145	72.5	0.0
ENST00000604411.1:lincRNA:TSIX-001	63	75	72.33333333333334	0.0
ENST00000387405.1:Mt_tRNA:MT-TC-201	43	68	68.0	0.0
ENST00000488403.1:retained_intron:NOP58-002	8	68	68.0	0.0
ENST00000412204.2:lincRNA:RP11-782C8.2-004	10	98	65.68333333333334	0.0
ENST00000408797.1:miRNA:AC078855.1-201	20	65	65.0	0.0
ENST00000408523.2:miRNA:AL589675.1-201	26	249	64.83333333333333	0.0
ENST00000401295.2:miRNA:AL033403.1-201	26	249	64.83333333333333	0.0
ENST00000408204.2:miRNA:AC008410.1-201	26	249	64.83333333333333	0.0
ENST00000405767.1:protein_coding:B3GNT2-002	8	128	64.0	0.0
ENST00000301998.4:protein_coding:B3GNT2-001	8	128	64.0	0.0
ENST00000600213.2:protein_coding:MTRNR2L12-001	155	258	63.64206349206354	0.0
ENST00000446718.1:protein_coding:AVL9-002	26	129	63.583333333333336	0.0
ENST00000318709.4:protein_coding:AVL9-003	26	129	63.583333333333336	0.0
ENST00000408256.1:miRNA:AC093897.1-201	9	137	63.03333333333333	0.0
ENST00000453917.1:processed_pseudogene:RP11-108M9.5-001	19	62	62.0	0.0
ENST00000387419.1:Mt_tRNA:MT-TD-201	47	62	62.0	0.0
ENST00000445125.1:processed_pseudogene:AC010970.2-001	50	62	60.5	0.0
ENST00000610020.1:protein_coding:RPAP2-001	101	118	58.64841269841272	0.0
ENST00000284000.4:protein_coding:CEBPG-001	21	59	58.5	0.0
ENST00000306875.4:protein_coding:COG8-001	21	58	58.0	0.0
ENST00000408146.1:miRNA:AC112198.2-201	27	221	57.5	0.0
ENST00000598504.1:protein_coding:SLC1A6-003	27	57	56.5	0.0
ENST00000239144.4:protein_coding:HOXB8-001	22	57	56.111111111111114	0.0
ENST00000320912.4:protein_coding:MRFAP1-001	27	55	55.0	0.0
ENST00000561320.1:lincRNA:RP11-346D14.1-001	107	119	54.752380952380975	0.0
ENST00000375774.3:protein_coding:ING1-004	35	53	53.0	0.0
ENST00000540040.1:protein_coding:MTRNR2L1-001	98	173	50.92539682539681	0.0
ENST00000485727.1:protein_coding:CCDC14-022	7	52	50.66666666666667	0.0
ENST00000440650.2:protein_coding:PIK3CG-001	5	151	50.333333333333336	0.0
ENST00000359195.3:protein_coding:PIK3CG-003	5	151	50.333333333333336	0.0
ENST00000496166.1:protein_coding:PIK3CG-002	5	151	50.333333333333336	0.0
ENST00000416931.1:unprocessed_pseudogene:MTND1P23-001	98	111	50.33333333333333	0.0
ENST00000476899.1:protein_coding:RSRC1-010	4	50	50.0	0.0
ENST00000387400.1:Mt_tRNA:MT-TN-201	41	49	49.0	0.0
ENST00000561823.1:processed_transcript:MAP1LC3B-007	21	54	49.0	0.0
ENST00000449895.1:antisense:RP5-1115A15.1-002	12	47	47.0	0.0
ENST00000367165.3:protein_coding:CLDN20-001	8	47	47.0	0.0
ENST00000398532.4:protein_coding:MSL1-003	33	47	44.726190476190474	0.0
ENST00000326925.6:protein_coding:NDUFAF3-001	33	46	44.5	0.0
ENST00000449467.2:processed_transcript:ASAP3-012	11	46	44.33333333333333	0.0
ENST00000588365.1:protein_coding:USP36-011	7	44	44.0	0.0
ENST00000391878.2:protein_coding:TP53BP2-002	5	45	43.66666666666667	0.0
ENST00000584134.1:miRNA:AC012391.1-201	10	117	43.53333333333333	0.0
ENST00000390764.2:miRNA:AL451006.1-201	10	117	43.53333333333333	0.0
ENST00000539841.1:retained_intron:SLC22A8-005	14	87	43.333333333333336	0.0
ENST00000451262.1:retained_intron:SLC22A8-006	14	87	43.333333333333336	0.0
ENST00000341893.3:protein_coding:CEP97-001	18	44	43.07692307692308	0.0
ENST00000297534.6:protein_coding:C7orf55-001	20	43	43.0	0.0
ENST00000572818.2:lincRNA:RP11-160E2.11-001	32	42	41.5	0.0
ENST00000592423.1:processed_transcript:RDH13-020	24	40	40.0	0.0
ENST00000608506.1:lincRNA:LINC00635-022	1	40	40.0	0.0
ENST00000509849.1:nonsense_mediated_decay:C5orf42-012	10	199	39.800000000000004	0.0
ENST00000508244.1:protein_coding:C5orf42-001	10	199	39.800000000000004	0.0
ENST00000514429.1:protein_coding:C5orf42-014	10	199	39.800000000000004	0.0
ENST00000274258.7:protein_coding:C5orf42-201	10	199	39.800000000000004	0.0
ENST00000425232.2:protein_coding:C5orf42-202	10	199	39.800000000000004	0.0
ENST00000498215.1:protein_coding:FOXP1-006	16	44	39.66666666666667	0.0
ENST00000445958.1:processed_pseudogene:PGBD4P5-001	7	39	39.0	0.0
ENST00000424408.2:protein_coding:LAMA4-012	7	156	38.9	0.0
ENST00000389463.4:protein_coding:LAMA4-009	7	156	38.9	0.0
ENST00000522006.1:protein_coding:LAMA4-008	7	156	38.9	0.0
ENST00000230538.7:protein_coding:LAMA4-001	7	156	38.9	0.0
ENST00000501056.2:processed_pseudogene:CTB-36O1.7-001	56	96	38.333333333333336	0.0
ENST00000490889.2:processed_transcript:SRGAP3-013	10	76	36.85	0.0
ENST00000555870.1:nonsense_mediated_decay:MIPOL1-004	86	99	36.5218253968254	0.0
ENST00000266671.5:protein_coding:PHLDA1-001	34	37	36.5	0.0
ENST00000523207.1:protein_coding:KCNB2-001	5	36	36.0	0.0
ENST00000503630.1:processed_pseudogene:RP11-461G12.2-001	53	91	35.53333333333333	0.0
ENST00000481617.2:protein_coding:TBC1D8B-003	82	110	35.27380952380952	0.0
ENST00000443780.1:nonsense_mediated_decay:UBE2D4-005	8	73	34.616666666666674	0.0
ENST00000446008.1:protein_coding:UBE2D4-009	7	72	34.41666666666667	0.0
ENST00000422679.1:antisense:MIR1302-2-001	26	34	34.0	0.0
ENST00000367580.5:protein_coding:MR1-001	9	35	33.833333333333336	0.0
ENST00000599847.1:protein_coding:ZNF773-003	25	98	33.33333333333333	0.0
ENST00000603719.1:processed_pseudogene:MTND5P10-001	78	89	33.066666666666656	0.0
ENST00000314138.6:protein_coding:RPL27A-001	26	33	33.0	0.0
ENST00000480745.1:processed_transcript:STK4-001	5	33	33.0	0.0
ENST00000604257.1:processed_pseudogene:RP11-475J5.6-001	73	90	32.69444444444444	0.0
ENST00000597061.1:nonsense_mediated_decay:ZNF773-004	24	97	32.33333333333333	0.0
ENST00000593916.1:protein_coding:ZNF773-005	24	97	32.33333333333333	0.0
ENST00000419932.1:processed_pseudogene:CTD-2328D6.1-001	27	32	32.0	0.0
ENST00000462591.1:processed_transcript:AP4B1-004	7	32	32.0	0.0
ENST00000496396.1:retained_intron:COBLL1-002	16	32	32.0	0.0
ENST00000475255.1:processed_transcript:SEMA4D-007	19	65	31.785714285714285	0.0
ENST00000420101.2:protein_coding:SEMA4D-008	19	65	31.785714285714285	0.0
ENST00000327492.3:protein_coding:TOB2-001	23	32	31.5	0.0
ENST00000469792.2:nonsense_mediated_decay:FGF8-006	9	66	31.5	0.0
ENST00000347978.2:protein_coding:FGF8-001	9	66	31.5	0.0
ENST00000427545.1:processed_pseudogene:RP11-797H7.1-001	33	35	31.5	0.0
ENST00000257566.3:protein_coding:TBX3-002	8	63	31.25	0.0
ENST00000349155.2:protein_coding:TBX3-001	8	63	31.25	0.0
ENST00000502851.1:processed_pseudogene:MTND5P12-001	55	72	31.23333333333333	0.0
ENST00000398878.3:lincRNA:SNX29P2-202	34	37	31.099999999999998	0.0
ENST00000455480.2:protein_coding:ACAD10-002	20	331	31.0	0.0
ENST00000368467.3:protein_coding:PMVK-001	9	31	31.0	0.0
ENST00000372037.3:protein_coding:BMPR1A-001	15	32	30.75	0.0
ENST00000552652.2:retained_intron:DGKA-040	31	121	30.45	0.0
ENST00000346199.2:protein_coding:NNAT-002	11	61	30.333333333333332	0.0
ENST00000062104.2:protein_coding:NNAT-001	11	61	30.333333333333332	0.0
ENST00000569510.1:retained_intron:ADAMTSL3-008	64	74	30.27222222222221	0.0
ENST00000585603.1:protein_coding:POP4-001	27	31	30.2	0.0
ENST00000574545.1:processed_transcript:SCARF1-006	10	31	30.125	0.0
ENST00000552706.2:protein_coding:ACAD10-007	19	330	30.0	0.0
ENST00000508303.1:processed_transcript:ACAD10-004	19	330	30.0	0.0
ENST00000392636.2:protein_coding:ACAD10-201	19	330	30.0	0.0
ENST00000503490.1:processed_transcript:ACAD10-012	19	330	30.0	0.0
ENST00000413681.3:processed_transcript:ACAD10-015	19	330	30.0	0.0
ENST00000549590.1:protein_coding:ACAD10-018	19	330	30.0	0.0
ENST00000367595.3:protein_coding:ACBD6-001	22	30	30.0	0.0
ENST00000502746.1:processed_transcript:ACAD10-013	19	330	30.0	0.0
ENST00000577781.1:antisense:RP11-573D15.9-001	25	30	30.0	0.0
ENST00000514847.1:retained_intron:ACAD10-011	19	330	30.0	0.0
ENST00000507683.1:protein_coding:ACAD10-014	19	330	30.0	0.0
ENST00000313698.4:protein_coding:ACAD10-001	19	330	30.0	0.0
ENST00000551739.1:retained_intron:DGKA-005	30	120	29.95	0.0
ENST00000554434.2:retained_intron:DGKA-058	30	120	29.95	0.0
ENST00000557180.1:nonsense_mediated_decay:DGKA-049	30	120	29.95	0.0
ENST00000569697.1:processed_transcript:HERC2P5-004	8	119	29.75	0.0
ENST00000568097.1:processed_transcript:HERC2P4-004	8	119	29.75	0.0
ENST00000433784.1:transcribed_unprocessed_pseudogene:HERC2P4-201	8	119	29.75	0.0
ENST00000564498.1:processed_transcript:HERC2P8-004	8	119	29.75	0.0
ENST00000604882.1:protein_coding:MTRNR2L2-001	77	118	29.592063492063488	0.0
ENST00000338508.4:protein_coding:SHANK2-201	5	30	29.2	0.0
ENST00000518721.1:protein_coding:ASAP1-001	2	145	29.0	0.0
ENST00000524124.1:protein_coding:ASAP1-004	2	145	29.0	0.0
ENST00000357668.1:protein_coding:ASAP1-201	2	145	29.0	0.0
ENST00000366319.3:pseudogene:AC131571.2-201	10	29	29.0	0.0
ENST00000521075.1:nonsense_mediated_decay:ASAP1-002	2	145	29.0	0.0
ENST00000519483.1:protein_coding:ASAP1-015	2	145	29.0	0.0
ENST00000463214.1:retained_intron:ZFYVE20-007	14	29	29.0	0.0
ENST00000544399.1:lincRNA:RP11-443N24.4-001	9	29	29.0	0.0
ENST00000592095.1:nonsense_mediated_decay:ZNF180-005	23	116	28.49722222222222	0.0
ENST00000590366.1:processed_transcript:ZNF180-006	23	116	28.49722222222222	0.0
ENST00000592140.1:processed_transcript:ZNF180-009	23	116	28.49722222222222	0.0
ENST00000220940.1:protein_coding:GML-001	3	29	28.333333333333332	0.0
ENST00000540900.3:processed_transcript:NSRP1-004	12	29	28.333333333333332	0.0
ENST00000538183.2:protein_coding:SOD2-001	24	31	28.333333333333332	0.0
ENST00000265333.3:protein_coding:VDAC1-002	17	27	27.0	0.0
ENST00000586501.1:protein_coding:KIAA1328-007	50	59	26.890079365079362	0.0
ENST00000510231.1:processed_pseudogene:RP11-777B9.5-001	58	118	26.633333333333315	0.0
ENST00000427732.1:lincRNA:RP11-89F3.2-001	12	27	26.5	0.0
ENST00000467503.1:processed_transcript:OGFRL1-002	10	27	26.25	0.0
ENST00000505089.2:lincRNA:LINC00504-003	64	78	26.04444444444445	0.0
ENST00000442621.1:lincRNA:RP11-522D2.1-001	17	26	26.0	0.0
ENST00000332312.3:protein_coding:EMILIN3-001	7	26	26.0	0.0
ENST00000585016.1:miRNA:AC092022.1-201	4	26	26.0	0.0
ENST00000590064.1:retained_intron:APBA3-002	7	28	25.61111111111111	0.0
ENST00000393359.2:protein_coding:TGFBRAP1-001	16	26	25.5	0.0
ENST00000260364.5:protein_coding:NOX5-010	12	27	25.285714285714285	0.0
ENST00000567545.1:sense_overlapping:RP11-120K18.2-001	24	26	25.2	0.0
ENST00000333130.3:protein_coding:MRPL40-001	17	25	25.0	0.0
ENST00000583404.1:miRNA:AL157871.1-201	8	25	25.0	0.0
ENST00000233630.6:protein_coding:PCGF1-001	28	36	24.849999999999998	0.0
ENST00000355797.3:protein_coding:MXRA7-007	7	25	24.5	0.0
ENST00000574371.1:processed_pseudogene:RP11-750B16.1-001	69	76	24.333333333333318	0.0
ENST00000600590.1:antisense:AP001442.2-004	5	24	24.0	0.0
ENST00000272317.6:protein_coding:RPS27A-001	16	24	24.0	0.0
ENST00000483901.2:antisense:RP11-846F4.12-001	15	24	24.0	0.0
ENST00000498165.1:protein_coding:PPM1L-001	6	24	24.0	0.0
ENST00000412203.1:antisense:LEPREL1-AS1-001	15	53	23.95	0.0
ENST00000411856.1:lincRNA:AC005276.1-001	16	55	23.860714285714284	0.0
ENST00000603246.1:processed_pseudogene:RP11-475J5.4-001	42	72	23.833333333333332	0.0
ENST00000572218.1:retained_intron:KANSL1-004	18	27	23.61111111111111	0.0
ENST00000467566.1:retained_intron:GCC2-005	13	36	23.53333333333333	0.0
ENST00000409259.1:protein_coding:AC013269.5-001	2	23	23.0	0.0
ENST00000568500.1:antisense:RP11-146F11.1-002	16	24	23.0	0.0
ENST00000301364.5:protein_coding:TSR1-002	19	24	23.0	0.0
ENST00000422800.1:protein_coding:TAX1BP1-004	19	23	23.0	0.0
ENST00000481132.1:retained_intron:TFPI-010	34	41	22.72619047619048	0.0
ENST00000602629.1:processed_transcript:MYO3B-009	6	179	22.525	0.0
ENST00000334231.6:protein_coding:MYO3B-201	6	179	22.525	0.0
ENST00000317935.6:nonsense_mediated_decay:MYO3B-003	6	179	22.525	0.0
ENST00000408978.4:protein_coding:MYO3B-004	6	179	22.525	0.0
ENST00000409044.3:protein_coding:MYO3B-001	6	179	22.525	0.0
ENST00000438642.2:processed_transcript:MYO3B-006	6	178	22.375	0.0
ENST00000509952.1:protein_coding:ALDH1L1-015	3	45	22.333333333333332	0.0
ENST00000511283.1:nonsense_mediated_decay:ALDH1L1-014	3	45	22.333333333333332	0.0
ENST00000409940.2:retained_intron:MYO3B-002	5	177	22.125	0.0
ENST00000484338.2:protein_coding:MYO3B-005	5	177	22.125	0.0
ENST00000428647.1:lincRNA:AC092669.3-001	32	40	22.00952380952381	0.0
ENST00000429542.1:protein_coding:NXPH1-004	11	23	22.0	0.0
ENST00000514439.1:retained_intron:CPNE4-003	5	44	22.0	0.0
ENST00000395003.1:protein_coding:PHF15-002	10	22	22.0	0.0
ENST00000608368.1:nonsense_mediated_decay:C7orf55-LUC7L2-009	18	22	22.0	0.0
ENST00000447459.2:protein_coding:GSG1L-002	14	44	22.0	0.0
ENST00000512055.1:protein_coding:CPNE4-001	5	44	22.0	0.0
ENST00000380898.2:protein_coding:GSG1L-201	14	44	22.0	0.0
ENST00000592170.1:protein_coding:SEH1L-005	6	22	22.0	0.0
ENST00000606080.1:protein_coding:FRK-001	23	28	21.583333333333336	0.0
ENST00000371626.4:protein_coding:TXNDC12-001	19	23	21.5	0.0
ENST00000309863.6:protein_coding:GCC2-014	17	147	21.365079365079364	0.0
ENST00000555268.2:processed_pseudogene:RP11-386M24.5-001	5	21	21.0	0.0
ENST00000543600.1:protein_coding:PTCHD4-201	11	42	21.0	0.0
ENST00000421367.2:protein_coding:ERLIN1-001	18	21	21.0	0.0
ENST00000410064.1:protein_coding:PTMA-004	9	21	21.0	0.0
ENST00000398738.2:protein_coding:PTCHD4-001	11	42	21.0	0.0
ENST00000387382.1:Mt_tRNA:MT-TW-201	17	21	21.0	0.0
ENST00000324309.4:retained_intron:CCDC149-003	13	21	21.0	0.0
ENST00000452335.2:protein_coding:DYTN-001	3	21	21.0	0.0
ENST00000366835.3:protein_coding:TMEM63A-001	19	22	20.833333333333336	0.0
ENST00000584675.1:retained_intron:SPAG5-AS1-005	11	55	20.333333333333336	0.0
ENST00000331128.3:protein_coding:HIST2H2AB-001	23	30	20.03333333333333	0.0
ENST00000460191.1:processed_transcript:DNTTIP2-002	17	20	20.0	0.0
ENST00000294889.5:protein_coding:C1orf115-001	6	20	20.0	0.0
ENST00000361487.6:protein_coding:PAX9-001	5	60	20.0	0.0
ENST00000429850.2:antisense:RP11-443A13.5-003	7	23	20.0	0.0
ENST00000580276.1:processed_pseudogene:ITM2BP1-001	6	20	20.0	0.0
ENST00000419318.1:protein_coding:ZNF799-001	13	20	20.0	0.0
ENST00000520036.1:processed_pseudogene:ACTBP6-001	7	20	20.0	0.0
ENST00000257981.6:protein_coding:KCNH3-001	9	20	20.0	0.0
ENST00000554201.1:protein_coding:PAX9-002	5	60	20.0	0.0
ENST00000268220.7:protein_coding:SEC11A-001	17	20	20.0	0.0
ENST00000488128.2:retained_intron:COL16A1-010	18	20	20.0	0.0
ENST00000557958.1:retained_intron:LDLR-009	8	20	20.0	0.0
ENST00000402703.2:protein_coding:PAX9-201	5	60	20.0	0.0
ENST00000408887.2:protein_coding:C12orf61-001	14	20	20.0	0.0
ENST00000588548.1:lincRNA:TPTEP1-010	29	33	19.99444444444444	0.0
ENST00000306390.6:protein_coding:LRG1-001	11	21	19.833333333333332	0.0
ENST00000560854.1:retained_intron:PEAK1-003	33	37	19.54285714285714	0.0
ENST00000526104.1:protein_coding:RIC8A-002	22	25	19.333333333333336	0.0
ENST00000524877.1:retained_intron:BEST1-005	35	38	19.250793650793643	0.0
ENST00000566821.1:retained_intron:HP-006	5	20	19.2	0.0
ENST00000356166.6:protein_coding:FBRS-001	15	20	19.142857142857142	0.0
ENST00000514519.1:lincRNA:RP11-259O2.3-001	42	62	19.117460317460313	0.0
ENST00000591780.1:processed_transcript:RP11-815J4.6-002	7	19	19.0	0.0
ENST00000565214.1:antisense:RP11-266L9.2-002	9	19	19.0	0.0
ENST00000454935.1:processed_transcript:LINC00263-001	18	24	19.0	0.0
ENST00000554243.1:unprocessed_pseudogene:RP11-320M16.1-001	45	55	18.866666666666667	0.0
ENST00000368026.6:protein_coding:F11R-001	2	19	18.5	0.0
ENST00000424210.1:antisense:SPAG5-AS1-002	10	53	18.333333333333336	0.0
ENST00000309955.3:protein_coding:CFLAR-001	28	31	18.280952380952375	0.0
ENST00000421147.1:lincRNA:RP11-400N13.2-002	5	19	18.071428571428573	0.0
ENST00000509399.1:lincRNA:RP11-297P16.4-001	8	18	18.0	0.0
ENST00000524892.2:protein_coding:ARHGAP42-003	9	36	18.0	0.0
ENST00000298815.8:protein_coding:ARHGAP42-201	9	36	18.0	0.0
ENST00000548801.1:sense_intronic:MIR10A-001	17	19	18.0	0.0
ENST00000418539.1:lincRNA:BCYRN1-001	20	20	18.0	0.0
ENST00000473672.1:processed_transcript:ANKUB1-008	5	18	18.0	0.0
ENST00000578770.1:miRNA:AC107025.1-201	9	18	18.0	0.0
ENST00000320767.2:protein_coding:ARL14-001	15	18	18.0	0.0
ENST00000568000.1:protein_coding:KCTD13-001	18	20	17.916666666666668	0.0
ENST00000585150.1:antisense:RP11-806L2.2-001	6	20	17.7	0.0
ENST00000491455.1:processed_transcript:SMYD2-003	8	19	17.666666666666668	0.0
ENST00000510505.1:lincRNA:RP11-703G6.1-001	50	58	17.648412698412695	0.0
