ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_019628|gb|DQ596932|Homo_sapiens:17:18097952:18097978:Minus	121	2926	2926.0	0.0
hsa_piR_000805|gb|DQ571003|Homo_sapiens:1:212438966:212438997:Plus	268	2211	2211.0	0.0
hsa_piR_019676|gb|DQ596993|Homo_sapiens:20:2582901:2582931:Plus	193	2145	2145.0	0.0
hsa_piR_020450|gb|DQ598104|Homo_sapiens:9:133350930:133350959:Plus	196	1857	1857.0	0.0
hsa_piR_019050|gb|DQ596155|Homo_sapiens:15:64582204:64582231:Minus	135	1843	1843.0	0.0
hsa_piR_000045|gb|DQ569993|Homo_sapiens:10:70184970:70184999:Plus	131	1778	1778.0	0.0
hsa_piR_020814|gb|DQ598650|Homo_sapiens:22:38039828:38039859:Minus	219	1643	1570.5	0.0
hsa_piR_002158|gb|DQ572892|Homo_sapiens:16:70349813:70349841:Minus	148	1536	1536.0	0.0
hsa_piR_017791|gb|DQ594556|Homo_sapiens:11:74789084:74789113:Plus	165	1356	1356.0	0.0
hsa_piR_020813|gb|DQ598646|Homo_sapiens:1:31213600:31213629:Minus	199	1993	1348.5	0.0
hsa_piR_001169|gb|DQ571525|Homo_sapiens:17:21945564:21945589:Plus	179	2609	1304.5	0.0
hsa_piR_017061|gb|DQ593574|Homo_sapiens:17:2180331:2180362:Minus	124	1282	1282.0	0.0
hsa_piR_020008|gb|DQ597482|Homo_sapiens:11:10487020:10487050:Minus	207	1218	1218.0	0.0
hsa_piR_012753|gb|DQ587269|Homo_sapiens:2:232029453:232029478:Minus	120	1131	1131.0	0.0
hsa_piR_017194|gb|DQ593767|Homo_sapiens:18:45272066:45272097:Minus	135	1130	1130.0	0.0
hsa_piR_010894|gb|DQ584698|Homo_sapiens:8:68660258:68660288:Minus	214	1061	1061.0	0.0
hsa_piR_001205|gb|DQ571589|Homo_sapiens:11:8662350:8662381:Plus	111	759	759.0	0.0
hsa_piR_009051|gb|DQ582264|Homo_sapiens:11:10487350:10487380:Minus	100	673	673.0	0.0
hsa_piR_019521|gb|DQ596805|Homo_sapiens:11:10487516:10487542:Minus	162	660	660.0	0.0
hsa_piR_017458|gb|DQ594126|Homo_sapiens:1:31213602:31213628:Minus	98	1289	644.5	0.0
hsa_piR_011734|gb|DQ585879|Homo_sapiens:18:11651398:11651425:Minus	22	458	457.5	0.0
hsa_piR_001346|gb|DQ571858|Homo_sapiens:17:24073766:24073794:Plus	103	436	436.0	0.0
hsa_piR_017184|gb|DQ593752|Homo_sapiens:13:44809717:44809744:Minus	56	430	430.0	0.0
hsa_piR_000801|gb|DQ570999|Homo_sapiens:17:72069314:72069345:Plus	62	429	429.0	0.0
hsa_piR_017104|gb|DQ593636|Homo_sapiens:6:133179659:133179687:Plus	88	641	381.5	0.0
hsa_piR_016735|gb|DQ593039|Homo_sapiens:6:4373286:4373316:Plus	84	314	314.0	0.0
hsa_piR_020439|gb|DQ598084|Homo_sapiens:19:12678303:12678331:Minus	59	296	296.0	0.0
hsa_piR_018165|gb|DQ595023|Homo_sapiens:14:102873935:102873963:Plus	58	279	279.0	0.0
hsa_piR_004531|gb|DQ576233|Homo_sapiens:6:31698835:31698864:Plus	56	278	278.0	0.0
hsa_piR_016975|gb|DQ593415|Homo_sapiens:19:54685976:54686003:Plus	58	278	278.0	0.0
hsa_piR_020619|gb|DQ598378|Homo_sapiens:1:28778863:28778894:Minus	64	277	277.0	0.0
hsa_piR_020466|gb|DQ598130|Homo_sapiens:3:132680740:132680767:Minus	48	275	275.0	0.0
hsa_piR_013306|gb|DQ588040|Homo_sapiens:8:57148983:57149014:Minus	54	273	273.0	0.0
hsa_piR_019420|gb|DQ596670|Homo_sapiens:2:101255914:101255940:Minus	44	273	273.0	0.0
hsa_piR_001168|gb|DQ571524|Homo_sapiens:2:117497628:117497655:Plus	100	266	266.0	0.0
hsa_piR_005271|gb|DQ577259|Homo_sapiens:6:133179660:133179685:Plus	61	519	259.5	0.0
hsa_piR_001207|gb|DQ571591|Homo_sapiens:16:88155360:88155385:Plus	38	236	236.0	0.0
hsa_piR_020570|gb|DQ598294|Homo_sapiens:2:234032605:234032631:Plus	18	224	224.0	0.0
hsa_piR_001421|gb|DQ571955|Homo_sapiens:17:53437520:53437548:Minus	37	194	194.0	0.0
hsa_piR_020657|gb|DQ598428|Homo_sapiens:17:72068790:72068821:Plus	46	163	163.0	0.0
hsa_piR_004153|gb|DQ575660|Homo_sapiens:3:156861576:156861607:Plus	40	137	136.5	0.0
hsa_piR_004309|gb|DQ575884|Homo_sapiens:2:47361402:47361433:Minus	64	134	128.31666666666666	0.0
hsa_piR_019825|gb|DQ597218|Homo_sapiens:1:227740227:227740256:Plus	77	134	123.75	0.0
hsa_piR_020365|gb|DQ597975|Homo_sapiens:11:108979133:108979162:Plus	56	109	109.0	0.0
hsa_piR_005019|gb|DQ576918|Homo_sapiens:2:27127216:27127243:Plus	23	108	108.0	0.0
hsa_piR_010541|gb|DQ584197|Homo_sapiens:9:135207523:135207554:Plus	40	101	101.0	0.0
hsa_piR_003384|gb|DQ574582|Homo_sapiens:7:100514732:100514762:Minus	11	77	77.0	0.0
hsa_piR_002732|gb|DQ573682|Homo_sapiens:22:38039830:38039857:Minus	55	145	72.5	0.0
hsa_piR_017173|gb|DQ593736|Homo_sapiens:6:552652:552680:Minus	11	54	54.0	0.0
hsa_piR_020345|gb|DQ597945|Homo_sapiens:19:53102826:53102852:Plus	18	53	53.0	0.0
hsa_piR_008488|gb|DQ581533|Homo_sapiens:12:117916274:117916302:Plus	29	53	53.0	0.0
hsa_piR_018380|gb|DQ595292|Homo_sapiens:1:36584867:36584894:Minus	10	46	46.0	0.0
hsa_piR_019354|gb|DQ596587|Homo_sapiens:11:2941674:2941699:Minus	11	40	40.0	0.0
hsa_piR_023057|gb|DQ601526|Homo_sapiens:7:155262119:155262147:Plus	17	38	38.0	0.0
hsa_piR_006999|gb|DQ579546|Homo_sapiens:17:20844977:20845003:Minus	12	37	37.0	0.0
hsa_piR_009502|gb|DQ582827|Homo_sapiens:19:1334622:1334647:Plus	22	35	35.0	0.0
hsa_piR_007788|gb|DQ580606|Homo_sapiens:16:87823111:87823139:Plus	25	35	35.0	0.0
hsa_piR_013350|gb|DQ588101|Homo_sapiens:2:233862294:233862323:Plus	14	33	33.0	0.0
hsa_piR_003728|gb|DQ575064|Homo_sapiens:14:20935370:20935400:Minus	13	30	30.0	0.0
hsa_piR_015099|gb|DQ590642|Homo_sapiens:19:47056699:47056724:Plus	14	29	29.0	0.0
hsa_piR_022028|gb|DQ600186|Homo_sapiens:6:27968885:27968910:Minus	10	28	28.0	0.0
hsa_piR_019368|gb|DQ596603|Homo_sapiens:1:154156432:154156462:Minus	13	26	26.0	0.0
hsa_piR_019911|gb|DQ597340|Homo_sapiens:14:20930222:20930253:Minus	12	25	25.0	0.0
hsa_piR_015011|gb|DQ590530|Homo_sapiens:16:87823131:87823160:Plus	14	24	24.0	0.0
hsa_piR_012925|gb|DQ587514|Homo_sapiens:1:31181176:31181205:Minus	15	22	22.0	0.0
hsa_piR_016664|gb|DQ592938|Homo_sapiens:17:34262748:34262774:Minus	10	21	21.0	0.0
hsa_piR_004216|gb|DQ575746|Homo_sapiens:15:80551392:80551422:Minus	4	20	20.0	0.0
hsa_piR_020326|gb|DQ597916|Homo_sapiens:3:15524502:15524532:Plus	14	28	19.5	0.0
hsa_piR_007336|gb|DQ580006|Homo_sapiens:2:106681212:106681238:Minus	12	18	18.0	0.0
hsa_piR_016002|gb|DQ591848|Homo_sapiens:3:8582418:8582443:Plus	2	18	18.0	0.0
hsa_piR_010155|gb|DQ583674|Homo_sapiens:7:45110577:45110606:Minus	11	15	15.0	0.0
hsa_piR_006562|gb|DQ578974|Homo_sapiens:4:100257341:100257369:Minus	7	13	13.0	0.0
hsa_piR_011217|gb|DQ585139|Homo_sapiens:6:26264588:26264614:Plus	4	12	12.0	0.0
hsa_piR_006613|gb|DQ579049|Homo_sapiens:9:15517444:15517470:Minus	6	10	10.0	0.0
hsa_piR_000765|gb|DQ570956|Homo_sapiens:2:156965946:156965976:Minus	11	11	9.5	0.0
hsa_piR_018570|gb|DQ595536|Homo_sapiens:2:156965941:156965972:Minus	20	27	9.5	0.0
hsa_piR_020305|gb|DQ597887|Homo_sapiens:19:54686244:54686269:Plus	5	9	9.0	0.0
hsa_piR_021057|gb|DQ598951|Homo_sapiens:9:134884780:134884806:Plus	5	7	7.0	0.0
hsa_piR_016677|gb|DQ592953|Homo_sapiens:2:205927199:205927228:Plus	6	7	7.0	0.0
hsa_piR_001312|gb|DQ571813|Homo_sapiens:2:156965943:156965973:Minus	17	24	6.5	0.0
hsa_piR_006658|gb|DQ579110|Homo_sapiens:6:26393505:26393531:Minus	6	6	6.0	0.0
hsa_piR_021839|gb|DQ599918|Homo_sapiens:22:48663289:48663315:Plus	2	6	6.0	0.0
hsa_piR_007635|gb|DQ580405|Homo_sapiens:11:46740597:46740623:Minus	4	6	6.0	0.0
hsa_piR_018569|gb|DQ595533|Homo_sapiens:4:101908752:101908780:Plus	16	23	6.0	0.0
hsa_piR_020391|gb|DQ598016|Homo_sapiens:8:122897053:122897079:Plus	5	6	6.0	0.0
hsa_piR_005018|gb|DQ576917|Homo_sapiens:6:26685373:26685400:Plus	2	6	6.0	0.0
hsa_piR_015267|gb|DQ590853|Homo_sapiens:13:109499773:109499799:Minus	6	6	6.0	0.0
hsa_piR_005353|gb|DQ577363|Homo_sapiens:5:175721299:175721326:Minus	2	6	6.0	0.0
hsa_piR_007786|gb|DQ580598|Homo_sapiens:19:1221986:1222014:Plus	3	5	5.0	0.0
hsa_piR_011181|gb|DQ585088|Homo_sapiens:4:106625465:106625491:Plus	4	5	5.0	0.0
hsa_piR_001633|gb|DQ572216|Homo_sapiens:6:26264808:26264834:Plus	3	5	5.0	0.0
hsa_piR_019525|gb|DQ596809|Homo_sapiens:5:40863473:40863498:Minus	3	5	5.0	0.0
hsa_piR_000798|gb|DQ570996|Homo_sapiens:10:122104354:122104385:Minus	4	5	5.0	0.0
hsa_piR_005142|gb|DQ577094|Homo_sapiens:5:68963851:68963879:Minus	1	5	5.0	0.0
hsa_piR_009903|gb|DQ583334|Homo_sapiens:6:26232436:26232462:Plus	3	5	5.0	0.0
hsa_piR_004152|gb|DQ575658|Homo_sapiens:5:139120743:139120768:Plus	2	5	5.0	0.0
hsa_piR_018367|gb|DQ595276|Homo_sapiens:17:16284269:16284294:Plus	2	5	5.0	0.0
hsa_piR_022367|gb|DQ600607|Homo_sapiens:8:127649589:127649617:Plus	3	4	4.0	0.0
hsa_piR_006687|gb|DQ579145|Homo_sapiens:3:33457594:33457622:Plus	4	4	4.0	0.0
hsa_piR_001078|gb|DQ571388|Homo_sapiens:6:31616882:31616910:Minus	4	4	4.0	0.0
hsa_piR_006900|gb|DQ579409|Homo_sapiens:15:49347500:49347526:Minus	1	4	4.0	0.0
hsa_piR_006001|gb|DQ578235|Homo_sapiens:12:6923302:6923329:Plus	2	4	4.0	0.0
hsa_piR_005653|gb|DQ577762|Homo_sapiens:4:101146382:101146411:Plus	3	4	4.0	0.0
hsa_piR_015883|gb|DQ591707|Homo_sapiens:15:73287254:73287282:Plus	2	4	4.0	0.0
hsa_piR_002137|gb|DQ572859|Homo_sapiens:8:140263519:140263549:Minus	4	4	4.0	0.0
hsa_piR_002753|gb|DQ573706|Homo_sapiens:17:20845203:20845232:Minus	2	4	4.0	0.0
hsa_piR_020723|gb|DQ598522|Homo_sapiens:12:100132649:100132676:Plus	1	4	4.0	0.0
hsa_piR_000925|gb|DQ571174|Homo_sapiens:5:120979901:120979929:Plus	2	4	4.0	0.0
hsa_piR_000483|gb|DQ570597|Homo_sapiens:2:179094788:179094818:Plus	4	4	4.0	0.0
hsa_piR_019010|gb|DQ596097|Homo_sapiens:12:108795262:108795288:Minus	3	4	4.0	0.0
hsa_piR_011968|gb|DQ586183|Homo_sapiens:5:126543422:126543451:Minus	3	4	4.0	0.0
hsa_piR_008547|gb|DQ581601|Homo_sapiens:4:126499194:126499224:Plus	4	4	4.0	0.0
hsa_piR_020850|gb|DQ598704|Homo_sapiens:8:101027104:101027129:Plus	3	4	4.0	0.0
hsa_piR_016924|gb|DQ593320|Homo_sapiens:12:100064940:100064968:Plus	4	4	4.0	0.0
hsa_piR_002270|gb|DQ573062|Homo_sapiens:16:29845196:29845224:Plus	4	4	4.0	0.0
hsa_piR_021808|gb|DQ599874|Homo_sapiens:4:119771095:119771126:Plus	3	4	4.0	0.0
hsa_piR_001652|gb|DQ572240|Homo_sapiens:6:26212308:26212336:Plus	4	4	4.0	0.0
hsa_piR_014005|gb|DQ589140|Homo_sapiens:6:27968813:27968841:Minus	2	4	4.0	0.0
hsa_piR_013233|gb|DQ587933|Homo_sapiens:19:46005157:46005186:Plus	2	4	4.0	0.0
hsa_piR_001311|gb|DQ571812|Homo_sapiens:3:15524505:15524533:Plus	11	16	3.75	0.0
hsa_piR_007819|gb|DQ580647|Homo_sapiens:X:100031592:100031621:Plus	3	3	3.0	0.0
hsa_piR_011495|gb|DQ585568|Homo_sapiens:12:100064317:100064344:Minus	2	3	3.0	0.0
hsa_piR_020793|gb|DQ598619|Homo_sapiens:6:28805075:28805105:Plus	2	3	3.0	0.0
hsa_piR_007111|gb|DQ579699|Homo_sapiens:20:62035079:62035108:Plus	3	3	3.0	0.0
hsa_piR_010680|gb|DQ584386|Homo_sapiens:16:1690803:1690829:Plus	2	3	3.0	0.0
hsa_piR_009584|gb|DQ582929|Homo_sapiens:10:100292744:100292769:Minus	3	3	3.0	0.0
hsa_piR_005826|gb|DQ578000|Homo_sapiens:12:12830077:12830103:Minus	1	3	3.0	0.0
hsa_piR_005025|gb|DQ576925|Homo_sapiens:6:27943257:27943283:Minus	3	3	3.0	0.0
hsa_piR_009293|gb|DQ582565|Homo_sapiens:3:100040290:100040316:Plus	3	3	3.0	0.0
hsa_piR_012252|gb|DQ586566|Homo_sapiens:2:232028497:232028523:Minus	2	3	3.0	0.0
hsa_piR_016032|gb|DQ591888|Homo_sapiens:17:20845420:20845445:Minus	3	3	3.0	0.0
hsa_piR_000402|gb|DQ570485|Homo_sapiens:3:12856694:12856722:Minus	3	3	3.0	0.0
hsa_piR_020870|gb|DQ598726|Homo_sapiens:6:170731019:170731045:Minus	1	3	3.0	0.0
hsa_piR_022977|gb|DQ601415|Homo_sapiens:22:38248073:38248103:Plus	2	3	3.0	0.0
hsa_piR_001713|gb|DQ572313|Homo_sapiens:7:61604873:61604901:Plus	2	3	3.0	0.0
hsa_piR_021948|gb|DQ600058|Homo_sapiens:15:77493182:77493207:Plus	1	3	3.0	0.0
hsa_piR_012419|gb|DQ586798|Homo_sapiens:17:18416792:18416820:Plus	3	3	3.0	0.0
hsa_piR_010900|gb|DQ584707|Homo_sapiens:1:109026194:109026223:Plus	3	3	3.0	0.0
hsa_piR_018167|gb|DQ595025|Homo_sapiens:11:100551770:100551795:Plus	1	3	3.0	0.0
hsa_piR_021830|gb|DQ599906|Homo_sapiens:6:100003834:100003859:Minus	2	2	2.0	0.0
hsa_piR_018352|gb|DQ595259|Homo_sapiens:18:6915981:6916009:Minus	1	2	2.0	0.0
hsa_piR_010571|gb|DQ584239|Homo_sapiens:16:47153372:47153398:Minus	1	2	2.0	0.0
hsa_piR_015249|gb|DQ590830|Homo_sapiens:6:26435795:26435820:Plus	2	2	2.0	0.0
hsa_piR_014824|gb|DQ590282|Homo_sapiens:2:102554951:102554978:Plus	1	2	2.0	0.0
hsa_piR_011799|gb|DQ585962|Homo_sapiens:7:74080590:74080616:Plus	1	2	2.0	0.0
hsa_piR_019045|gb|DQ596150|Homo_sapiens:12:10438735:10438763:Minus	2	2	2.0	0.0
hsa_piR_002388|gb|DQ573218|Homo_sapiens:19:54785452:54785477:Plus	1	2	2.0	0.0
hsa_piR_003930|gb|DQ575353|Homo_sapiens:10:27575658:27575685:Minus	1	2	2.0	0.0
hsa_piR_010940|gb|DQ584764|Homo_sapiens:2:58332933:58332959:Plus	1	2	2.0	0.0
hsa_piR_022417|gb|DQ600666|Homo_sapiens:11:101079526:101079556:Minus	1	2	2.0	0.0
hsa_piR_002256|gb|DQ573044|Homo_sapiens:1:201116830:201116856:Minus	1	2	2.0	0.0
hsa_piR_016273|gb|DQ592185|Homo_sapiens:5:100064913:100064941:Minus	2	2	2.0	0.0
hsa_piR_007509|gb|DQ580236|Homo_sapiens:13:101106865:101106892:Plus	1	2	2.0	0.0
hsa_piR_001571|gb|DQ572140|Homo_sapiens:1:202647417:202647446:Minus	1	2	2.0	0.0
hsa_piR_023244|gb|DQ601792|Homo_sapiens:12:100069742:100069767:Plus	2	2	2.0	0.0
hsa_piR_014587|gb|DQ589977|Homo_sapiens:17:77093925:77093953:Minus	2	2	2.0	0.0
hsa_piR_000862|gb|DQ571087|Homo_sapiens:12:100057763:100057793:Plus	1	2	2.0	0.0
hsa_piR_023184|gb|DQ601711|Homo_sapiens:6:122000960:122000985:Plus	1	2	2.0	0.0
hsa_piR_017947|gb|DQ594753|Homo_sapiens:10:96112620:96112645:Minus	1	2	2.0	0.0
hsa_piR_021764|gb|DQ599818|Homo_sapiens:1:45753221:45753248:Minus	1	2	2.0	0.0
hsa_piR_000286|gb|DQ570337|Homo_sapiens:11:100607005:100607035:Plus	1	2	2.0	0.0
hsa_piR_003139|gb|DQ574254|Homo_sapiens:3:12855861:12855890:Minus	1	2	2.0	0.0
hsa_piR_016873|gb|DQ593218|Homo_sapiens:5:154174940:154174966:Plus	2	2	2.0	0.0
hsa_piR_020457|gb|DQ598116|Homo_sapiens:1:144104631:144104661:Minus	2	2	2.0	0.0
hsa_piR_012588|gb|DQ587024|Homo_sapiens:16:70507983:70508008:Plus	1	2	2.0	0.0
hsa_piR_009894|gb|DQ583324|Homo_sapiens:19:60589551:60589576:Plus	2	2	2.0	0.0
hsa_piR_000057|gb|DQ570011|Homo_sapiens:12:103267394:103267423:Plus	2	2	2.0	0.0
hsa_piR_019539|gb|DQ596824|Homo_sapiens:20:62032765:62032796:Plus	2	2	2.0	0.0
hsa_piR_005526|gb|DQ577591|Homo_sapiens:14:87683751:87683780:Minus	1	2	2.0	0.0
hsa_piR_008252|gb|DQ581210|Homo_sapiens:11:100030807:100030837:Plus	2	2	2.0	0.0
hsa_piR_018596|gb|DQ595575|Homo_sapiens:6:10322334:10322360:Minus	1	2	2.0	0.0
hsa_piR_004987|gb|DQ576872|Homo_sapiens:1:144108281:144108311:Minus	2	2	2.0	0.0
hsa_piR_007041|gb|DQ579605|Homo_sapiens:2:121693553:121693579:Minus	2	2	2.0	0.0
hsa_piR_007422|gb|DQ580110|Homo_sapiens:6:100002323:100002349:Plus	1	2	2.0	0.0
hsa_piR_007744|gb|DQ580546|Homo_sapiens:9:114910350:114910379:Minus	1	2	2.0	0.0
hsa_piR_021651|gb|DQ599685|Homo_sapiens:9:95255205:95255230:Minus	1	2	2.0	0.0
hsa_piR_015522|gb|DQ591210|Homo_sapiens:6:158953835:158953862:Plus	2	2	2.0	0.0
hsa_piR_004420|gb|DQ576086|Homo_sapiens:5:108810986:108811015:Minus	1	2	2.0	0.0
hsa_piR_013786|gb|DQ588836|Homo_sapiens:5:10043260:10043289:Minus	2	2	2.0	0.0
hsa_piR_020497|gb|DQ598177|Homo_sapiens:6:28939482:28939513:Minus	2	2	2.0	0.0
hsa_piR_003239|gb|DQ574391|Homo_sapiens:9:134885947:134885976:Plus	2	2	2.0	0.0
hsa_piR_000284|gb|DQ570332|Homo_sapiens:9:100068254:100068282:Minus	2	2	2.0	0.0
hsa_piR_021511|gb|DQ599520|Homo_sapiens:10:102935051:102935077:Plus	2	2	2.0	0.0
hsa_piR_010830|gb|DQ584610|Homo_sapiens:11:120100:120129:Minus	1	2	2.0	0.0
hsa_piR_008981|gb|DQ582173|Homo_sapiens:6:54581902:54581929:Plus	2	2	2.0	0.0
hsa_piR_008362|gb|DQ581351|Homo_sapiens:2:113455171:113455196:Minus	2	2	2.0	0.0
hsa_piR_015155|gb|DQ590712|Homo_sapiens:6:33956550:33956581:Minus	1	2	2.0	0.0
hsa_piR_017279|gb|DQ593888|Homo_sapiens:10:80942795:80942824:Plus	3	3	2.0	0.0
hsa_piR_010799|gb|DQ584569|Homo_sapiens:X:70099628:70099653:Plus	1	2	2.0	0.0
hsa_piR_020203|gb|DQ597747|Homo_sapiens:17:44028179:44028208:Minus	2	2	2.0	0.0
hsa_piR_019927|gb|DQ597365|Homo_sapiens:6:135417831:135417859:Plus	2	2	2.0	0.0
hsa_piR_009596|gb|DQ582943|Homo_sapiens:5:1675288:1675317:Minus	1	2	2.0	0.0
hsa_piR_019018|gb|DQ596105|Homo_sapiens:9:6710928:6710953:Plus	1	2	2.0	0.0
hsa_piR_015894|gb|DQ591718|Homo_sapiens:5:1399565:1399594:Plus	2	2	2.0	0.0
hsa_piR_005395|gb|DQ577420|Homo_sapiens:6:27222557:27222582:Minus	2	2	2.0	0.0
hsa_piR_000681|gb|DQ570851|Homo_sapiens:3:101474276:101474304:Plus	1	2	2.0	0.0
hsa_piR_023204|gb|DQ601737|Homo_sapiens:6:21138625:21138653:Minus	1	2	2.0	0.0
hsa_piR_022431|gb|DQ600684|Homo_sapiens:1:212593536:212593561:Minus	2	2	2.0	0.0
hsa_piR_001776|gb|DQ572385|Homo_sapiens:11:109588167:109588197:Minus	2	2	2.0	0.0
hsa_piR_000283|gb|DQ570331|Homo_sapiens:17:78004865:78004890:Minus	1	2	2.0	0.0
hsa_piR_007739|gb|DQ580540|Homo_sapiens:2:241146393:241146420:Minus	1	2	2.0	0.0
hsa_piR_023024|gb|DQ601473|Homo_sapiens:10:51258598:51258626:Minus	1	2	2.0	0.0
hsa_piR_005076|gb|DQ577008|Homo_sapiens:3:114834362:114834388:Plus	2	2	2.0	0.0
hsa_piR_005287|gb|DQ577278|Homo_sapiens:14:70264350:70264378:Minus	2	2	2.0	0.0
hsa_piR_013689|gb|DQ588692|Homo_sapiens:9:114672829:114672857:Plus	1	2	2.0	0.0
hsa_piR_009017|gb|DQ582219|Homo_sapiens:3:102778202:102778227:Minus	2	2	2.0	0.0
hsa_piR_019224|gb|DQ596390|Homo_sapiens:14:100485960:100485990:Plus	2	2	2.0	0.0
hsa_piR_007253|gb|DQ579887|Homo_sapiens:2:85622271:85622296:Plus	2	2	2.0	0.0
hsa_piR_001029|gb|DQ571320|Homo_sapiens:1:100062313:100062341:Plus	2	2	2.0	0.0
hsa_piR_022569|gb|DQ600875|Homo_sapiens:10:120091374:120091402:Minus	1	2	2.0	0.0
hsa_piR_022710|gb|DQ601072|Homo_sapiens:4:101520473:101520501:Plus	1	2	2.0	0.0
hsa_piR_019625|gb|DQ596929|Homo_sapiens:1:145193180:145193206:Plus	2	2	2.0	0.0
hsa_piR_014684|gb|DQ590099|Homo_sapiens:6:43093010:43093040:Plus	2	2	2.0	0.0
hsa_piR_008287|gb|DQ581259|Homo_sapiens:19:1223911:1223936:Plus	2	2	2.0	0.0
hsa_piR_021191|gb|DQ599118|Homo_sapiens:12:102948970:102949000:Plus	2	2	2.0	0.0
hsa_piR_019077|gb|DQ596197|Homo_sapiens:6:158961442:158961468:Plus	1	3	1.5	0.0
hsa_piR_006792|gb|DQ579275|Homo_sapiens:6:158961441:158961469:Plus	1	3	1.5	0.0
hsa_piR_017716|gb|DQ594453|Homo_sapiens:6:126143128:126143158:Minus	2	2	1.5	0.0
hsa_piR_012007|gb|DQ586226|Homo_sapiens:12:103189624:103189652:Plus	2	2	1.3333333333333333	0.0
hsa_piR_004307|gb|DQ575881|Homo_sapiens:3:170972715:170972744:Plus	6	7	1.3166666666666667	0.0
hsa_piR_017724|gb|DQ594465|Homo_sapiens:1:147565218:147565249:Minus	6	7	1.3166666666666667	0.0
hsa_piR_004308|gb|DQ575882|Homo_sapiens:1:147565217:147565248:Minus	6	7	1.3166666666666667	0.0
hsa_piR_017723|gb|DQ594464|Homo_sapiens:3:170972714:170972743:Plus	5	6	1.0666666666666667	0.0
hsa_piR_005412|gb|DQ577444|Homo_sapiens:19:43912758:43912788:Plus	1	1	1.0	0.0
hsa_piR_013458|gb|DQ588249|Homo_sapiens:11:100030097:100030122:Minus	1	1	1.0	0.0
hsa_piR_005114|gb|DQ577057|Homo_sapiens:19:1528734:1528762:Minus	1	1	1.0	0.0
hsa_piR_000615|gb|DQ570764|Homo_sapiens:10:100244314:100244344:Plus	1	1	1.0	0.0
hsa_piR_001491|gb|DQ572042|Homo_sapiens:15:100218137:100218165:Plus	1	1	1.0	0.0
hsa_piR_020430|gb|DQ598072|Homo_sapiens:2:55053695:55053724:Minus	1	1	1.0	0.0
hsa_piR_018612|gb|DQ595593|Homo_sapiens:1:177825430:177825461:Plus	1	1	1.0	0.0
hsa_piR_021759|gb|DQ599812|Homo_sapiens:Y:24736096:24736125:Plus	1	1	1.0	0.0
hsa_piR_009453|gb|DQ582766|Homo_sapiens:7:91942668:91942694:Plus	1	1	1.0	0.0
hsa_piR_011876|gb|DQ586065|Homo_sapiens:2:101176472:101176501:Minus	1	1	1.0	0.0
hsa_piR_005901|gb|DQ578104|Homo_sapiens:5:21517930:21517960:Plus	1	1	1.0	0.0
hsa_piR_010290|gb|DQ583863|Homo_sapiens:6:103647127:103647156:Plus	1	1	1.0	0.0
