ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_016542|gb|DQ592782|Homo_sapiens:11:111105089:111105120:Plus	1	1	1.0	0.0
hsa_piR_002868|gb|DQ573855|Homo_sapiens:17:18027404:18027430:Minus	1	1	1.0	0.0
hsa_piR_005604|gb|DQ577700|Homo_sapiens:9:26620515:26620543:Minus	1	1	1.0	0.0
hsa_piR_003474|gb|DQ574714|Homo_sapiens:15:49376621:49376650:Minus	1	1	1.0	0.0
hsa_piR_008456|gb|DQ581466|Homo_sapiens:22:22574039:22574068:Minus	1	1	1.0	0.0
hsa_piR_020345|gb|DQ597945|Homo_sapiens:19:53102826:53102852:Plus	1	1	1.0	0.0
hsa_piR_009087|gb|DQ582315|Homo_sapiens:1:98899625:98899650:Plus	1	1	1.0	0.0
hsa_piR_019876|gb|DQ597293|Homo_sapiens:6:33962584:33962612:Minus	1	1	1.0	0.0
hsa_piR_014116|gb|DQ589287|Homo_sapiens:12:102142119:102142145:Plus	1	1	1.0	0.0
hsa_piR_019966|gb|DQ597425|Homo_sapiens:11:125262793:125262822:Plus	1	1	1.0	0.0
hsa_piR_019218|gb|DQ596381|Homo_sapiens:3:10266065:10266090:Plus	1	1	1.0	0.0
hsa_piR_021508|gb|DQ599517|Homo_sapiens:8:125992449:125992479:Minus	1	1	1.0	0.0
hsa_piR_020730|gb|DQ598532|Homo_sapiens:12:9398158:9398189:Plus	1	1	1.0	0.0
hsa_piR_022041|gb|DQ600202|Homo_sapiens:10:42633061:42633086:Minus	1	1	1.0	0.0
hsa_piR_011730|gb|DQ585874|Homo_sapiens:10:47238044:47238069:Minus	1	1	1.0	0.0
hsa_piR_021710|gb|DQ599754|Homo_sapiens:1:44977864:44977890:Plus	1	1	1.0	0.0
hsa_piR_022404|gb|DQ600651|Homo_sapiens:8:104241728:104241756:Minus	1	1	1.0	0.0
hsa_piR_020380|gb|DQ597996|Homo_sapiens:7:129632453:129632482:Minus	1	1	1.0	0.0
hsa_piR_004610|gb|DQ576340|Homo_sapiens:2:242351272:242351299:Plus	1	1	1.0	0.0
hsa_piR_002143|gb|DQ572871|Homo_sapiens:10:79199063:79199093:Plus	1	1	1.0	0.0
hsa_piR_017132|gb|DQ593686|Homo_sapiens:Y:24731890:24731917:Plus	1	1	1.0	0.0
hsa_piR_020159|gb|DQ597686|Homo_sapiens:17:18116382:18116412:Minus	1	1	1.0	0.0
hsa_piR_005617|gb|DQ577716|Homo_sapiens:15:49358869:49358898:Minus	1	1	0.5	0.0
hsa_piR_006990|gb|DQ579536|Homo_sapiens:15:49358868:49358896:Minus	1	1	0.5	0.0
