ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-1254-1:MI0006388:Homo:sapiens:miR-1254-1:stem-loop	1	1	0.3333333333333333	0.0
ptr-mir-1254:MI0008459:Pan:troglodytes:miR-1254:stem-loop	1	1	0.3333333333333333	0.0
eca-mir-374a:MI0012959:Equus:caballus:miR-374a:stem-loop	1	1	0.2	0.0
bta-mir-374a:MI0005466:Bos:taurus:miR-374a:stem-loop	1	1	0.2	0.0
oar-mir-374a:MI0025283:Ovis:aries:miR-374a:stem-loop	1	1	0.2	0.0
chi-mir-374a:MI0030765:Capra:hircus:miR-374a:stem-loop	1	1	0.2	0.0
ssc-mir-374a:MI0013130:Sus:scrofa:miR-374a:stem-loop	1	1	0.2	0.0
rno-mir-466b-3:MI0031779:Rattus:norvegicus:miR-466b-3:stem-loop	1	1	0.16666666666666666	0.0
mmu-mir-466f-1:MI0005507:Mus:musculus:miR-466f-1:stem-loop	1	1	0.16666666666666666	0.0
rno-mir-466b-1:MI0006112:Rattus:norvegicus:miR-466b-1:stem-loop	1	1	0.16666666666666666	0.0
mmu-mir-466f-3:MI0005509:Mus:musculus:miR-466f-3:stem-loop	1	1	0.16666666666666666	0.0
mmu-mir-466i:MI0006282:Mus:musculus:miR-466i:stem-loop	1	1	0.16666666666666666	0.0
mmu-mir-466f-2:MI0005508:Mus:musculus:miR-466f-2:stem-loop	1	1	0.16666666666666666	0.0
oan-mir-196a:MI0006709:Ornithorhynchus:anatinus:miR-196a:stem-loop	1	1	0.09090909090909091	0.0
efu-mir-196:MI0028821:Eptesicus:fuscus:miR-196:stem-loop	1	1	0.09090909090909091	0.0
ptr-mir-196a-2:MI0002824:Pan:troglodytes:miR-196a-2:stem-loop	1	1	0.09090909090909091	0.0
ppa-mir-196:MI0002829:Pan:paniscus:miR-196:stem-loop	1	1	0.09090909090909091	0.0
age-mir-196:MI0002828:Ateles:geoffroyi:miR-196:stem-loop	1	1	0.09090909090909091	0.0
mml-mir-196a-2:MI0007659:Macaca:mulatta:miR-196a-2:stem-loop	1	1	0.09090909090909091	0.0
rno-mir-196a:MI0000940:Rattus:norvegicus:miR-196a:stem-loop	1	1	0.09090909090909091	0.0
ppy-mir-196-2:MI0002826:Pongo:pygmaeus:miR-196-2:stem-loop	1	1	0.09090909090909091	0.0
ggo-mir-196-2:MI0002825:Gorilla:gorilla:miR-196-2:stem-loop	1	1	0.09090909090909091	0.0
hsa-mir-196a-2:MI0000279:Homo:sapiens:miR-196a-2:stem-loop	1	1	0.09090909090909091	0.0
lla-mir-196:MI0002827:Lagothrix:lagotricha:miR-196:stem-loop	1	1	0.09090909090909091	0.0
