ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000564198.1:sense_overlapping:RP1-140C12.2-001	8	105	105.0	0.0
ENST00000427426.1:unprocessed_pseudogene:RP5-857K21.7-001	102	270	104.58333333333331	0.0
ENST00000514057.1:unprocessed_pseudogene:MTATP6P1-001	74	199	99.16666666666667	0.0
ENST00000386347.1:Mt_tRNA:MT-TL1-201	30	74	74.0	0.0
ENST00000466009.1:processed_transcript:SET-005	19	69	69.0	0.0
ENST00000457540.1:unprocessed_pseudogene:MTND2P28-001	53	144	67.46666666666667	0.0
ENST00000597346.1:antisense:KCNQ1OT1-001	61	178	65.86785714285715	0.0
ENST00000448737.1:processed_pseudogene:HSPA8P20-001	20	64	62.0	0.0
ENST00000561320.1:lincRNA:RP11-346D14.1-001	41	116	60.392857142857146	0.0
ENST00000551366.2:processed_pseudogene:RP11-617J18.1-001	6	60	60.0	0.0
ENST00000367627.3:protein_coding:TOR3A-001	4	59	58.166666666666664	0.0
ENST00000421767.1:lincRNA:LINC00174-001	16	53	53.0	0.0
ENST00000466420.1:processed_transcript:FRS3-003	9	45	45.0	0.0
ENST00000603246.1:processed_pseudogene:RP11-475J5.4-001	51	129	43.08333333333333	0.0
ENST00000387461.2:Mt_tRNA:MT-TP-201	17	43	43.0	0.0
ENST00000465244.1:retained_intron:RBBP7-011	5	42	42.0	0.0
ENST00000604257.1:processed_pseudogene:RP11-475J5.6-001	31	102	40.111111111111114	0.0
ENST00000424002.1:processed_pseudogene:MTND4P24-001	34	101	38.833333333333336	0.0
ENST00000600213.2:protein_coding:MTRNR2L12-001	54	129	37.50952380952383	0.0
ENST00000419932.1:processed_pseudogene:CTD-2328D6.1-001	11	36	36.0	0.0
ENST00000536684.1:protein_coding:MTRNR2L8-001	55	129	35.94285714285715	0.0
ENST00000387459.1:Mt_tRNA:MT-TE-201	16	35	35.0	0.0
ENST00000511897.1:antisense:RP11-87E22.2-001	5	35	35.0	0.0
ENST00000416931.1:unprocessed_pseudogene:MTND1P23-001	30	74	34.666666666666664	0.0
ENST00000526028.1:protein_coding:HYLS1-003	9	33	33.0	0.0
ENST00000610020.1:protein_coding:RPAP2-001	28	52	30.75	0.0
ENST00000586501.1:protein_coding:KIAA1328-007	24	78	28.89285714285714	0.0
ENST00000566457.1:sense_overlapping:CTD-3247F14.2-001	11	28	28.0	0.0
ENST00000583516.1:sense_intronic:ESRG-001	11	38	27.758823529411764	0.0
ENST00000402176.2:unprocessed_pseudogene:AP000354.4-001	40	138	27.587962962962965	0.0
ENST00000387416.2:Mt_tRNA:MT-TS1-201	12	27	27.0	0.0
ENST00000341866.3:protein_coding:AL450307.1-201	11	27	27.0	0.0
ENST00000554243.1:unprocessed_pseudogene:RP11-320M16.1-001	30	79	26.41666666666667	0.0
ENST00000417918.1:unitary_pseudogene:OACYLP-001	9	26	26.0	0.0
ENST00000603719.1:processed_pseudogene:MTND5P10-001	23	63	25.749999999999996	0.0
ENST00000427545.1:processed_pseudogene:RP11-797H7.1-001	11	34	25.5	0.0
ENST00000569998.1:lincRNA:RP11-142G1.3-001	38	95	25.10833333333333	0.0
ENST00000599908.1:processed_transcript:NBPF1-007	14	50	25.0	0.0
ENST00000599069.1:processed_transcript:NBPF1-006	14	50	25.0	0.0
ENST00000473291.1:retained_intron:HHLA1-002	14	33	24.11111111111111	0.0
ENST00000566498.1:processed_transcript:CCDC113-003	13	24	24.0	0.0
ENST00000555870.1:nonsense_mediated_decay:MIPOL1-004	31	73	23.851190476190478	0.0
ENST00000569510.1:retained_intron:ADAMTSL3-008	18	60	23.14285714285714	0.0
ENST00000454412.2:protein_coding:DNAH9-003	12	46	23.0	0.0
ENST00000262442.4:protein_coding:DNAH9-001	12	46	23.0	0.0
ENST00000574371.1:processed_pseudogene:RP11-750B16.1-001	21	68	22.666666666666664	0.0
ENST00000449567.2:processed_transcript:LUZP2-005	4	22	22.0	0.0
ENST00000243457.3:protein_coding:KCNJ2-002	8	22	22.0	0.0
ENST00000290607.7:protein_coding:STARD9-001	8	22	22.0	0.0
ENST00000529569.1:processed_pseudogene:RP11-37O16.3-001	9	23	21.833333333333332	0.0
ENST00000470188.1:processed_transcript:CDHR3-002	7	21	21.0	0.0
ENST00000399974.3:protein_coding:MTRNR2L4-001	17	46	20.116666666666667	0.0
ENST00000304460.10:protein_coding:SLC6A19-001	9	20	20.0	0.0
ENST00000472671.1:unprocessed_pseudogene:RP11-299J3.6-001	17	44	19.3	0.0
ENST00000330689.4:protein_coding:WDR5B-001	17	44	19.3	0.0
ENST00000604619.1:processed_pseudogene:RP11-475J5.5-001	25	79	19.233333333333334	0.0
ENST00000340510.4:lincRNA:LINC00265-001	6	24	19.2	0.0
ENST00000428647.1:lincRNA:AC092669.3-001	6	19	19.0	0.0
ENST00000316156.4:protein_coding:MAP7D1-001	9	19	19.0	0.0
ENST00000604646.1:protein_coding:MTRNR2L11-001	9	41	18.476190476190474	0.0
ENST00000515438.1:processed_pseudogene:RP11-474J18.1-001	23	77	18.4	0.0
ENST00000540040.1:protein_coding:MTRNR2L1-001	20	61	18.25952380952381	0.0
ENST00000591258.1:processed_pseudogene:RP11-380M21.2-001	17	55	18.25	0.0
ENST00000505556.1:lincRNA:RP11-501E14.1-001	7	18	18.0	0.0
ENST00000379010.2:protein_coding:REXO1L1-001	5	18	18.0	0.0
ENST00000278765.4:protein_coding:GGTLC1-001	23	92	17.62962962962963	0.0
ENST00000335694.4:protein_coding:GGTLC1-006	23	92	17.62962962962963	0.0
ENST00000286890.4:protein_coding:GGTLC1-003	23	92	17.62962962962963	0.0
ENST00000530045.1:antisense:RP11-727A23.10-001	3	17	17.0	0.0
ENST00000421673.2:protein_coding:MUC6-001	10	17	17.0	0.0
ENST00000316562.4:protein_coding:PANK2-007	3	17	17.0	0.0
ENST00000604882.1:protein_coding:MTRNR2L2-001	28	70	16.84285714285714	0.0
ENST00000587426.1:antisense:RP11-545I5.3-004	39	69	16.779761904761898	0.0
ENST00000509155.1:processed_pseudogene:RP11-352E6.2-001	20	50	16.777777777777775	0.0
ENST00000545843.1:protein_coding:CCR8-201	6	50	16.666666666666664	0.0
ENST00000326306.4:protein_coding:CCR8-001	6	50	16.666666666666664	0.0
ENST00000414803.1:protein_coding:CCR8-002	6	50	16.666666666666664	0.0
ENST00000500612.1:antisense:RP11-510M2.2-001	2	16	16.0	0.0
ENST00000518259.1:retained_intron:ADAM32-007	3	16	16.0	0.0
ENST00000509243.1:processed_pseudogene:CTB-36O1.3-001	10	31	16.0	0.0
ENST00000545075.1:protein_coding:MTRNR2L10-001	26	55	15.95	0.0
ENST00000503143.2:protein_coding:C5orf20-001	4	31	15.5	0.0
ENST00000537858.1:protein_coding:TIFAB-001	4	31	15.5	0.0
ENST00000510505.1:lincRNA:RP11-703G6.1-001	14	43	15.482142857142858	0.0
ENST00000217133.1:protein_coding:TUBB1-001	7	15	15.0	0.0
ENST00000333407.6:protein_coding:FAM83F-002	5	16	15.0	0.0
ENST00000603665.1:nonsense_mediated_decay:SLC35G1-004	3	15	15.0	0.0
ENST00000368520.1:retained_intron:CYP2E1-004	7	17	14.5	0.0
ENST00000607412.1:antisense:AC072062.1-001	10	15	14.5	0.0
ENST00000538183.2:protein_coding:SOD2-001	10	18	14.166666666666668	0.0
ENST00000560810.1:retained_intron:WHAMMP3-003	4	14	14.0	0.0
ENST00000387460.2:Mt_tRNA:MT-TT-201	4	14	14.0	0.0
ENST00000467525.1:nonsense_mediated_decay:FCGR2A-018	4	14	14.0	0.0
ENST00000464139.1:retained_intron:TUBGCP3-004	2	14	14.0	0.0
ENST00000369422.3:protein_coding:TECTB-001	5	14	14.0	0.0
ENST00000592035.1:protein_coding:PSMD8-002	5	14	14.0	0.0
ENST00000570056.1:antisense:RP11-298D21.1-003	7	14	14.0	0.0
ENST00000415499.1:sense_overlapping:AC005062.2-005	3	15	14.0	0.0
ENST00000416982.1:lincRNA:AC073236.3-001	8	18	13.833333333333334	0.0
ENST00000373176.1:protein_coding:AK1-008	4	16	13.5	0.0
ENST00000318816.4:pseudogene:AC015871.1-201	3	14	13.5	0.0
ENST00000552943.1:retained_intron:WDR90-003	4	15	13.5	0.0
ENST00000263801.3:protein_coding:TP53BP1-002	27	80	13.333333333333334	0.0
ENST00000450115.2:protein_coding:TP53BP1-014	27	80	13.333333333333334	0.0
ENST00000382039.3:protein_coding:TP53BP1-004	27	80	13.333333333333334	0.0
ENST00000572085.1:retained_intron:TP53BP1-015	27	80	13.333333333333334	0.0
ENST00000382044.4:protein_coding:TP53BP1-001	27	80	13.333333333333334	0.0
ENST00000413546.1:protein_coding:TP53BP1-005	27	80	13.333333333333334	0.0
ENST00000470782.1:retained_intron:NCOR1-005	5	13	13.0	0.0
ENST00000506897.1:lincRNA:RP11-9G1.3-002	1	13	13.0	0.0
ENST00000424982.1:sense_intronic:DPYD-IT1-001	2	13	13.0	0.0
ENST00000367495.3:protein_coding:RAB32-001	6	23	13.0	0.0
ENST00000547399.1:lincRNA:CTD-2311B13.7-001	4	13	13.0	0.0
ENST00000419618.1:antisense:LINC00620-001	2	13	13.0	0.0
ENST00000270815.4:protein_coding:C1orf216-001	5	13	13.0	0.0
ENST00000344458.2:protein_coding:TMEM198-002	2	13	13.0	0.0
ENST00000586231.1:lincRNA:LINC00910-003	6	13	13.0	0.0
ENST00000392385.2:protein_coding:AL590867.1-201	38	61	12.803571428571427	0.0
ENST00000370205.5:protein_coding:ALG14-001	8	13	12.5	0.0
ENST00000328914.4:protein_coding:FOXK1-001	4	13	12.2	0.0
ENST00000361851.1:protein_coding:MT-ATP8-201	10	26	12.166666666666666	0.0
ENST00000395160.3:protein_coding:MAPK10-004	5	12	12.0	0.0
ENST00000525088.1:retained_intron:RPS6KB2-004	2	12	12.0	0.0
ENST00000411509.1:lincRNA:RP11-538D16.2-001	6	23	12.0	0.0
ENST00000475975.1:retained_intron:CCDC157-003	3	12	12.0	0.0
ENST00000431156.2:protein_coding:TTI2-001	4	12	12.0	0.0
ENST00000387382.1:Mt_tRNA:MT-TW-201	4	12	12.0	0.0
ENST00000461084.1:retained_intron:KLHL18-002	5	12	12.0	0.0
ENST00000356770.4:protein_coding:PBRM1-001	3	12	12.0	0.0
ENST00000250693.1:protein_coding:ART1-001	7	12	12.0	0.0
ENST00000563963.1:retained_intron:TUBGCP4-004	9	12	12.0	0.0
ENST00000408926.3:protein_coding:XKR9-001	4	12	12.0	0.0
ENST00000441633.2:processed_pseudogene:RP11-10B2.1-001	18	34	11.816666666666665	0.0
ENST00000409318.1:protein_coding:TBC1D8-001	10	23	11.5	0.0
ENST00000376840.4:protein_coding:TBC1D8-011	10	23	11.5	0.0
ENST00000573994.1:retained_intron:RPA1-005	10	34	11.333333333333336	0.0
ENST00000574049.1:protein_coding:RPA1-006	10	34	11.333333333333336	0.0
ENST00000254719.5:protein_coding:RPA1-001	10	34	11.333333333333336	0.0
ENST00000220531.3:protein_coding:BLOC1S6-001	4	12	11.11111111111111	0.0
ENST00000419318.1:protein_coding:ZNF799-001	2	11	11.0	0.0
ENST00000457107.1:processed_transcript:HLA-V-003	2	11	11.0	0.0
ENST00000582224.1:retained_intron:KRT17P1-002	3	11	11.0	0.0
ENST00000538698.1:protein_coding:MLXIP-003	3	22	11.0	0.0
ENST00000484479.1:protein_coding:DACH2-004	6	11	11.0	0.0
ENST00000505551.1:retained_intron:LETM1-003	3	11	11.0	0.0
ENST00000397381.4:lincRNA:UCA1-001	2	11	11.0	0.0
ENST00000594299.1:sense_intronic:CTB-102L5.7-001	1	11	11.0	0.0
ENST00000367126.4:protein_coding:AVPR1B-001	5	11	11.0	0.0
ENST00000589615.1:processed_transcript:ZNF527-006	2	11	11.0	0.0
ENST00000590121.1:retained_intron:RNASEH2A-003	2	11	11.0	0.0
ENST00000442944.2:protein_coding:HMBS-025	5	11	11.0	0.0
ENST00000265381.4:protein_coding:APBA1-001	5	11	11.0	0.0
ENST00000555923.1:retained_intron:SEL1L-005	3	11	11.0	0.0
ENST00000546576.1:processed_transcript:TPH2-003	4	11	11.0	0.0
ENST00000488088.1:processed_transcript:STARD8-002	6	11	11.0	0.0
ENST00000319080.7:protein_coding:MLXIP-001	3	22	11.0	0.0
ENST00000367397.1:protein_coding:CRB1-003	5	11	11.0	0.0
ENST00000496758.1:retained_intron:PGM5-005	2	11	11.0	0.0
ENST00000369983.3:protein_coding:GBF1-001	3	11	11.0	0.0
ENST00000501056.2:processed_pseudogene:CTB-36O1.7-001	7	18	10.866666666666667	0.0
ENST00000566082.1:retained_intron:USB1-005	4	13	10.866666666666667	0.0
ENST00000309539.3:protein_coding:OLR1-001	6	13	10.75	0.0
ENST00000310528.8:protein_coding:SUGT1-003	3	11	10.5	0.0
ENST00000475687.1:retained_intron:SLC12A9-004	5	14	10.5	0.0
ENST00000575511.1:retained_intron:MINK1-013	7	21	10.5	0.0
ENST00000574871.1:retained_intron:MINK1-008	7	21	10.5	0.0
ENST00000604604.1:protein_coding:MORC4-004	38	64	10.279761904761905	0.0
ENST00000604952.1:protein_coding:MTRNR2L6-001	18	44	10.142857142857142	0.0
ENST00000508075.1:processed_transcript:NEDD4-010	39	68	10.04642857142857	0.0
ENST00000449024.1:lincRNA:RP11-403I13.9-001	3	10	10.0	0.0
ENST00000414504.2:antisense:ATXN8OS-002	1	10	10.0	0.0
ENST00000355710.3:protein_coding:RET-001	1	10	10.0	0.0
ENST00000594528.1:nonsense_mediated_decay:GRIK5-005	2	10	10.0	0.0
ENST00000395699.2:protein_coding:PURB-001	7	10	10.0	0.0
ENST00000261900.3:protein_coding:CCNT1-001	1	10	10.0	0.0
ENST00000609553.1:antisense:RP11-731C17.2-001	2	10	10.0	0.0
ENST00000431650.1:antisense:AC012457.2-001	2	10	10.0	0.0
ENST00000510979.1:protein_coding:GTF2H2C-001	3	10	10.0	0.0
ENST00000506305.1:lincRNA:CTD-2383I20.1-001	5	21	10.0	0.0
ENST00000373366.2:protein_coding:GJB3-002	4	10	10.0	0.0
ENST00000356006.3:antisense:RP11-544M22.1-001	3	10	10.0	0.0
ENST00000451305.1:protein_coding:FOXP4-004	1	10	10.0	0.0
ENST00000392876.3:protein_coding:NT5DC3-001	2	10	10.0	0.0
ENST00000568795.1:antisense:RP11-304L19.4-001	3	10	10.0	0.0
ENST00000484106.1:processed_transcript:RYK-008	5	10	10.0	0.0
ENST00000282226.4:protein_coding:FAM151B-001	1	10	10.0	0.0
ENST00000303921.2:protein_coding:GPR37-001	1	10	10.0	0.0
ENST00000559291.1:nonsense_mediated_decay:C15orf57-010	2	10	10.0	0.0
ENST00000538759.1:unprocessed_pseudogene:RP11-709A23.2-001	2	10	10.0	0.0
ENST00000419706.2:protein_coding:BTBD9-005	1	10	10.0	0.0
ENST00000290158.4:protein_coding:KPNB1-001	1	10	10.0	0.0
ENST00000451067.1:processed_pseudogene:SLAMF6P1-001	7	10	10.0	0.0
ENST00000511584.2:retained_intron:NDUFA13-005	2	10	10.0	0.0
ENST00000321521.9:protein_coding:PPIP5K2-001	5	11	9.5	0.0
ENST00000598933.1:lincRNA:RP11-542M13.3-001	3	12	9.5	0.0
ENST00000374586.3:protein_coding:TMEM245-001	7	10	9.5	0.0
ENST00000604411.1:lincRNA:TSIX-001	2	12	9.5	0.0
ENST00000380737.3:protein_coding:PPP2R2A-001	2	9	9.0	0.0
ENST00000371817.3:protein_coding:COL5A1-001	3	9	9.0	0.0
ENST00000501405.2:lincRNA:CTD-2340E1.2-001	3	14	9.0	0.0
ENST00000418176.1:protein_coding:KRBOX1-003	3	9	9.0	0.0
ENST00000394166.3:protein_coding:NR2F2-001	3	9	9.0	0.0
ENST00000524189.1:protein_coding:KIF13B-001	2	9	9.0	0.0
ENST00000409039.3:protein_coding:DNAH10-001	4	18	9.0	0.0
ENST00000262238.4:protein_coding:YY1-001	2	9	9.0	0.0
ENST00000514701.3:processed_transcript:MCC-009	5	13	9.0	0.0
ENST00000321437.4:protein_coding:RAB8B-001	1	9	9.0	0.0
ENST00000398631.2:protein_coding:PCDHA12-001	6	9	9.0	0.0
ENST00000387441.1:Mt_tRNA:MT-TH-201	2	9	9.0	0.0
ENST00000508157.3:retained_intron:BDP1-015	1	9	9.0	0.0
ENST00000494587.1:processed_transcript:CYBRD1-006	2	9	9.0	0.0
ENST00000497783.2:nonsense_mediated_decay:DNAH10-002	4	18	9.0	0.0
ENST00000512928.1:retained_intron:KDM3B-005	1	9	9.0	0.0
ENST00000366110.3:antisense:CTA-221G9.11-001	1	9	9.0	0.0
ENST00000587259.1:protein_coding:VMP1-007	1	9	9.0	0.0
ENST00000567488.1:lincRNA:RP11-691G17.1-001	4	9	9.0	0.0
ENST00000460390.2:nonsense_mediated_decay:EXD3-002	1	9	9.0	0.0
ENST00000299163.6:protein_coding:HIF1AN-002	4	9	9.0	0.0
ENST00000592969.1:retained_intron:TAF15-005	3	9	9.0	0.0
ENST00000421619.1:antisense:RP11-114B7.6-001	1	9	9.0	0.0
ENST00000502752.1:processed_transcript:FER-004	3	9	9.0	0.0
ENST00000606572.1:antisense:RP5-855D21.1-001	1	9	9.0	0.0
ENST00000558086.1:lincRNA:CTD-2240J17.1-002	2	9	9.0	0.0
ENST00000409652.4:protein_coding:APOL6-001	4	9	9.0	0.0
ENST00000407015.1:processed_pseudogene:RP1-76C18.1-001	2	9	9.0	0.0
ENST00000586234.1:antisense:RP11-203B9.4-019	2	21	9.0	0.0
ENST00000477984.1:antisense:LINC00336-001	4	9	9.0	0.0
ENST00000483133.1:retained_intron:MUC3A-002	6	9	9.0	0.0
ENST00000413921.1:processed_pseudogene:RP11-101O6.2-001	3	9	9.0	0.0
ENST00000372599.3:protein_coding:LRRC8A-002	12	27	8.999999999999998	0.0
ENST00000372600.4:protein_coding:LRRC8A-001	12	27	8.999999999999998	0.0
ENST00000259324.5:protein_coding:LRRC8A-201	12	27	8.999999999999998	0.0
ENST00000403838.1:protein_coding:GGT1-024	54	184	8.926886358408098	0.0
ENST00000454818.1:processed_pseudogene:AC104395.2-001	4	17	8.5	0.0
ENST00000331437.3:protein_coding:CECR6-001	2	17	8.5	0.0
ENST00000330123.5:protein_coding:ZNF616-002	4	17	8.5	0.0
ENST00000569034.1:sense_overlapping:RP11-15N24.4-001	2	13	8.5	0.0
ENST00000600228.1:protein_coding:ZNF616-001	4	17	8.5	0.0
ENST00000557845.1:processed_transcript:NEDD4-012	35	60	8.446428571428573	0.0
ENST00000322153.7:protein_coding:IL12RB1-003	4	12	8.333333333333334	0.0
ENST00000502851.1:processed_pseudogene:MTND5P12-001	7	19	8.083333333333334	0.0
ENST00000257575.4:protein_coding:RNFT2-001	6	14	8.033333333333333	0.0
ENST00000413005.1:lincRNA:RP1-79C4.1-001	2	8	8.0	0.0
ENST00000502343.1:processed_transcript:UGT2A1-007	2	8	8.0	0.0
ENST00000475272.1:protein_coding:TMTC4-011	5	8	8.0	0.0
ENST00000329565.5:protein_coding:SNN-001	3	8	8.0	0.0
ENST00000592217.2:antisense:AC074212.5-002	5	8	8.0	0.0
ENST00000254630.7:protein_coding:PTCD3-001	3	8	8.0	0.0
ENST00000436693.2:protein_coding:TLR6-201	2	8	8.0	0.0
ENST00000459901.1:retained_intron:ANKMY1-014	1	8	8.0	0.0
ENST00000377317.4:protein_coding:FOXH1-001	2	8	8.0	0.0
ENST00000361871.3:protein_coding:MSRB1-001	2	8	8.0	0.0
ENST00000434752.2:protein_coding:PROB1-001	1	8	8.0	0.0
ENST00000567801.1:lincRNA:RP11-1096D5.1-001	2	8	8.0	0.0
ENST00000472866.2:processed_transcript:TTC21A-011	2	8	8.0	0.0
ENST00000466440.1:retained_intron:ZCCHC11-006	2	8	8.0	0.0
ENST00000468376.2:processed_transcript:ZMYND8-005	3	8	8.0	0.0
ENST00000336125.5:protein_coding:ARL17A-001	5	9	8.0	0.0
ENST00000415521.1:unprocessed_pseudogene:AP005019.4-001	4	8	8.0	0.0
ENST00000319074.4:protein_coding:C14orf119-001	2	8	8.0	0.0
ENST00000377086.1:protein_coding:KIF1B-001	2	8	8.0	0.0
ENST00000382102.3:protein_coding:SLC45A2-002	1	8	8.0	0.0
ENST00000512045.1:retained_intron:CCDC125-005	4	8	8.0	0.0
ENST00000500180.2:lincRNA:RP11-65D17.1-001	3	8	8.0	0.0
ENST00000258873.4:protein_coding:ACSBG1-001	1	8	8.0	0.0
ENST00000412799.2:protein_coding:GABARAPL3-201	2	8	8.0	0.0
ENST00000592096.1:lincRNA:RP11-138H8.7-001	3	8	8.0	0.0
ENST00000609207.1:retained_intron:RP11-54O7.3-003	3	8	8.0	0.0
ENST00000301919.4:protein_coding:MSANTD4-001	1	8	8.0	0.0
ENST00000497012.2:processed_pseudogene:PFN1P8-001	4	8	8.0	0.0
ENST00000454935.1:processed_transcript:LINC00263-001	3	8	8.0	0.0
ENST00000454681.2:lincRNA:RP11-141M1.3-001	1	8	8.0	0.0
ENST00000483063.1:protein_coding:POLE4-001	3	8	8.0	0.0
ENST00000451479.1:protein_coding:SLC35E4-003	3	8	8.0	0.0
ENST00000603487.1:lincRNA:RP11-82L2.1-002	3	8	8.0	0.0
ENST00000542120.1:protein_coding:TBC1D30-001	2	8	8.0	0.0
ENST00000538261.3:protein_coding:CLDN7-201	2	8	8.0	0.0
ENST00000343348.6:protein_coding:SEMA6A-001	3	8	8.0	0.0
ENST00000504931.2:processed_pseudogene:POM121L10P-201	3	8	8.0	0.0
ENST00000370748.3:protein_coding:BEND6-201	3	8	8.0	0.0
ENST00000261917.3:protein_coding:HCN4-001	2	8	8.0	0.0
ENST00000511685.1:protein_coding:TENM3-001	2	8	8.0	0.0
ENST00000509196.1:retained_intron:ZNF302-007	3	8	8.0	0.0
ENST00000556539.1:processed_transcript:STAT2-008	2	8	8.0	0.0
ENST00000329970.7:protein_coding:GTF3C6-001	4	8	8.0	0.0
ENST00000397470.2:protein_coding:GPR18-201	8	24	7.999999999999999	0.0
ENST00000397473.2:protein_coding:GPR18-202	8	24	7.999999999999999	0.0
ENST00000340807.3:protein_coding:GPR18-001	8	24	7.999999999999999	0.0
ENST00000596663.1:antisense:AC007743.1-005	34	57	7.946428571428575	0.0
ENST00000404912.1:protein_coding:GGTLC3-001	53	183	7.926886358408101	0.0
ENST00000248923.4:protein_coding:GGT1-005	53	183	7.926886358408101	0.0
ENST00000404532.1:protein_coding:GGT1-026	53	183	7.926886358408101	0.0
ENST00000405188.4:protein_coding:GGT2-001	53	183	7.926886358408101	0.0
ENST00000400383.1:protein_coding:GGT1-201	53	183	7.926886358408101	0.0
ENST00000406383.2:protein_coding:GGT1-202	53	183	7.926886358408101	0.0
ENST00000424787.2:protein_coding:GGTLC3-201	53	183	7.926886358408101	0.0
ENST00000466310.1:processed_transcript:GGT1-009	53	183	7.926886358408101	0.0
ENST00000412658.1:protein_coding:GGT1-003	53	183	7.926886358408101	0.0
ENST00000401885.1:protein_coding:GGT1-025	53	183	7.926886358408101	0.0
ENST00000404223.1:protein_coding:GGT1-028	53	183	7.926886358408101	0.0
ENST00000425895.1:nonsense_mediated_decay:GGT1-006	53	183	7.926886358408101	0.0
ENST00000404920.1:protein_coding:GGT1-027	53	183	7.926886358408101	0.0
ENST00000412448.1:processed_transcript:GGT3P-002	53	183	7.926886358408101	0.0
ENST00000401924.1:protein_coding:GGT2-002	53	183	7.926886358408101	0.0
ENST00000400382.1:protein_coding:GGT1-002	53	183	7.926886358408101	0.0
ENST00000400380.1:protein_coding:GGT1-001	53	183	7.926886358408101	0.0
ENST00000424627.1:protein_coding:GGT2-201	53	183	7.926886358408101	0.0
ENST00000453783.1:transcribed_unprocessed_pseudogene:GGT3P-001	53	183	7.926886358408101	0.0
ENST00000467115.1:unprocessed_pseudogene:MTATP8P1-001	6	17	7.833333333333333	0.0
ENST00000503630.1:processed_pseudogene:RP11-461G12.2-001	10	17	7.783333333333333	0.0
ENST00000529392.1:antisense:RP11-677M14.7-002	5	15	7.5	0.0
ENST00000503882.1:lincRNA:CTC-436P18.3-002	5	8	7.5	0.0
ENST00000260653.3:protein_coding:SIX3-001	3	10	7.5	0.0
ENST00000519167.1:processed_transcript:RP11-382J12.1-003	10	15	7.5	0.0
ENST00000346199.2:protein_coding:NNAT-002	2	15	7.5	0.0
ENST00000473780.2:processed_transcript:PKD1-016	6	15	7.5	0.0
ENST00000518152.1:processed_transcript:RP11-382J12.1-004	10	15	7.5	0.0
ENST00000496574.2:retained_intron:PKD1-004	6	15	7.5	0.0
ENST00000499143.2:antisense:RP11-677M14.7-001	5	15	7.5	0.0
ENST00000062104.2:protein_coding:NNAT-001	2	15	7.5	0.0
ENST00000217515.6:protein_coding:TXNL1-001	4	9	7.4	0.0
ENST00000379361.4:protein_coding:PTCHD1-002	2	9	7.4	0.0
ENST00000603219.1:processed_pseudogene:RP11-475J5.8-001	3	18	7.333333333333334	0.0
ENST00000555465.1:lincRNA:RP11-516J2.1-001	3	11	7.333333333333334	0.0
ENST00000289672.2:protein_coding:PKD1L1-001	8	18	7.333333333333333	0.0
ENST00000441932.1:lincRNA:RPS10P7-001	5	9	7.25	0.0
ENST00000442987.3:processed_pseudogene:CICP27-001	4	9	7.166666666666667	0.0
ENST00000229214.4:protein_coding:KRR1-001	1	7	7.0	0.0
ENST00000494187.1:retained_intron:FAM188B-003	2	7	7.0	0.0
ENST00000437859.2:antisense:RP3-417L20.4-001	1	7	7.0	0.0
ENST00000369500.3:protein_coding:MAB21L3-001	4	14	7.0	0.0
ENST00000535643.1:lincRNA:AC084018.1-003	1	7	7.0	0.0
