ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000453187.1:lincRNA:AC073236.3-002	33	150	53.00000000000002	0.0
ENST00000461433.1:retained_intron:SSBP1-004	6	106	53.0	0.0
ENST00000244333.3:protein_coding:LYPD3-001	4	53	52.5	0.0
ENST00000343280.4:protein_coding:ZNF772-001	13	118	50.40833333333334	0.0
ENST00000427512.2:protein_coding:ZNF772-002	13	118	50.40833333333334	0.0
ENST00000574616.1:sense_intronic:RP11-473I1.10-001	29	48	48.0	0.0
ENST00000374586.3:protein_coding:TMEM245-001	15	61	48.0	0.0
ENST00000387460.2:Mt_tRNA:MT-TT-201	37	48	48.0	0.0
ENST00000451672.1:protein_coding:GVQW1-001	6	46	45.333333333333336	0.0
ENST00000427426.1:unprocessed_pseudogene:RP5-857K21.7-001	89	104	44.08333333333333	0.0
ENST00000420058.1:antisense:NFE4-001	20	132	44.00000000000002	0.0
ENST00000574871.1:retained_intron:MINK1-008	15	84	42.0	0.0
ENST00000575511.1:retained_intron:MINK1-013	15	84	42.0	0.0
ENST00000514057.1:unprocessed_pseudogene:MTATP6P1-001	72	84	40.583333333333336	0.0
ENST00000489697.1:processed_transcript:RAI1-004	6	41	40.2	0.0
ENST00000239144.4:protein_coding:HOXB8-001	18	39	38.5	0.0
ENST00000585016.1:miRNA:AC092022.1-201	5	38	37.2	0.0
ENST00000416613.1:protein_coding:KTN1-203	9	39	37.15384615384616	0.0
ENST00000597346.1:antisense:KCNQ1OT1-001	68	74	36.89841269841269	0.0
ENST00000562167.1:lincRNA:AC011525.2-001	6	37	36.33333333333333	0.0
ENST00000481418.1:processed_transcript:PHF14-010	4	70	35.0	0.0
ENST00000599895.1:retained_intron:TMEM147-009	3	70	35.0	0.0
ENST00000403050.3:protein_coding:PHF14-001	4	70	35.0	0.0
ENST00000595467.1:retained_intron:TMEM147-006	3	70	35.0	0.0
ENST00000536684.1:protein_coding:MTRNR2L8-001	84	120	33.01785714285713	0.0
ENST00000445593.2:protein_coding:LAPTM4B-001	10	32	32.0	0.0
ENST00000386347.1:Mt_tRNA:MT-TL1-201	28	32	32.0	0.0
ENST00000600213.2:protein_coding:MTRNR2L12-001	90	128	31.86309523809522	0.0
ENST00000504799.1:lincRNA:RP11-18H21.2-001	15	31	31.0	0.0
ENST00000552892.1:retained_intron:PPP1R12A-007	4	31	31.0	0.0
ENST00000582983.1:lincRNA:RP11-110H1.8-001	4	33	30.6	0.0
ENST00000568177.1:antisense:RP11-600F24.7-001	11	31	30.25	0.0
ENST00000408797.1:miRNA:AC078855.1-201	11	30	30.0	0.0
ENST00000437438.1:antisense:AC114730.5-001	15	30	29.125	0.0
ENST00000387416.2:Mt_tRNA:MT-TS1-201	15	28	28.0	0.0
ENST00000387419.1:Mt_tRNA:MT-TD-201	19	28	28.0	0.0
ENST00000391878.2:protein_coding:TP53BP2-002	5	28	27.25	0.0
ENST00000563963.1:retained_intron:TUBGCP4-004	6	27	27.0	0.0
ENST00000508244.1:protein_coding:C5orf42-001	7	135	26.876923076923077	0.0
ENST00000514429.1:protein_coding:C5orf42-014	7	135	26.876923076923077	0.0
ENST00000509849.1:nonsense_mediated_decay:C5orf42-012	7	135	26.876923076923077	0.0
ENST00000274258.7:protein_coding:C5orf42-201	7	135	26.876923076923077	0.0
ENST00000425232.2:protein_coding:C5orf42-202	7	135	26.876923076923077	0.0
ENST00000577781.1:antisense:RP11-573D15.9-001	25	26	26.0	0.0
ENST00000376958.4:protein_coding:GPR180-001	5	26	26.0	0.0
ENST00000540040.1:protein_coding:MTRNR2L1-001	56	86	25.604761904761904	0.0
ENST00000520612.1:processed_pseudogene:MTND6P3-001	59	89	25.249999999999993	0.0
ENST00000320912.4:protein_coding:MRFAP1-001	12	25	25.0	0.0
ENST00000412204.2:lincRNA:RP11-782C8.2-004	4	36	24.5	0.0
ENST00000387372.1:Mt_tRNA:MT-TQ-201	13	24	24.0	0.0
ENST00000284000.4:protein_coding:CEBPG-001	10	23	23.0	0.0
ENST00000499459.2:antisense:CTD-2366F13.1-002	4	23	23.0	0.0
ENST00000539841.1:retained_intron:SLC22A8-005	8	46	23.0	0.0
ENST00000451262.1:retained_intron:SLC22A8-006	8	46	23.0	0.0
ENST00000445125.1:processed_pseudogene:AC010970.2-001	18	22	22.0	0.0
ENST00000480745.1:processed_transcript:STK4-001	6	22	22.0	0.0
ENST00000604233.1:processed_pseudogene:RP11-475J5.11-001	51	78	21.916666666666668	0.0
ENST00000453917.1:processed_pseudogene:RP11-108M9.5-001	16	21	21.0	0.0
ENST00000419932.1:processed_pseudogene:CTD-2328D6.1-001	19	21	21.0	0.0
ENST00000416931.1:unprocessed_pseudogene:MTND1P23-001	42	46	20.916666666666668	0.0
ENST00000589113.1:protein_coding:RNFT1-007	22	160	20.0	0.0
ENST00000442346.2:protein_coding:RNFT1-201	22	160	20.0	0.0
ENST00000587125.1:lincRNA:TBC1D3P1-DHX40P1-001	22	160	20.0	0.0
ENST00000355502.3:protein_coding:PDE4C-001	11	20	20.0	0.0
ENST00000466544.1:nonsense_mediated_decay:RNFT1-003	22	160	20.0	0.0
ENST00000477207.1:retained_intron:RNFT1-004	22	160	20.0	0.0
ENST00000300105.6:protein_coding:CACNG2-001	5	20	20.0	0.0
ENST00000482446.1:nonsense_mediated_decay:RNFT1-002	22	160	20.0	0.0
ENST00000586083.1:retained_intron:RNFT1-008	22	160	20.0	0.0
ENST00000608506.1:lincRNA:LINC00635-022	2	20	20.0	0.0
ENST00000305783.8:protein_coding:RNFT1-001	22	160	20.0	0.0
ENST00000541682.2:protein_coding:HES7-001	13	20	20.0	0.0
ENST00000421147.1:lincRNA:RP11-400N13.2-002	7	20	19.5	0.0
ENST00000306875.4:protein_coding:COG8-001	12	19	19.0	0.0
ENST00000574545.1:processed_transcript:SCARF1-006	7	19	19.0	0.0
ENST00000604411.1:lincRNA:TSIX-001	18	20	18.833333333333332	0.0
ENST00000561320.1:lincRNA:RP11-346D14.1-001	39	41	18.626190476190477	0.0
ENST00000440650.2:protein_coding:PIK3CG-001	3	55	18.333333333333332	0.0
ENST00000359195.3:protein_coding:PIK3CG-003	3	55	18.333333333333332	0.0
ENST00000496166.1:protein_coding:PIK3CG-002	3	55	18.333333333333332	0.0
ENST00000379426.1:protein_coding:TMEM170B-001	5	18	18.0	0.0
ENST00000387405.1:Mt_tRNA:MT-TC-201	16	18	18.0	0.0
ENST00000401295.2:miRNA:AL033403.1-201	16	69	17.916666666666664	0.0
ENST00000408204.2:miRNA:AC008410.1-201	16	69	17.916666666666664	0.0
ENST00000408523.2:miRNA:AL589675.1-201	16	69	17.916666666666664	0.0
ENST00000405767.1:protein_coding:B3GNT2-002	8	35	17.5	0.0
ENST00000301998.4:protein_coding:B3GNT2-001	8	35	17.5	0.0
ENST00000572818.2:lincRNA:RP11-160E2.11-001	14	17	17.0	0.0
ENST00000460191.1:processed_transcript:DNTTIP2-002	15	17	17.0	0.0
ENST00000375774.3:protein_coding:ING1-004	14	17	17.0	0.0
ENST00000552706.2:protein_coding:ACAD10-007	16	186	16.909090909090907	0.0
ENST00000549590.1:protein_coding:ACAD10-018	16	186	16.909090909090907	0.0
ENST00000455480.2:protein_coding:ACAD10-002	16	186	16.909090909090907	0.0
ENST00000502746.1:processed_transcript:ACAD10-013	16	186	16.909090909090907	0.0
ENST00000514847.1:retained_intron:ACAD10-011	16	186	16.909090909090907	0.0
ENST00000508303.1:processed_transcript:ACAD10-004	16	186	16.909090909090907	0.0
ENST00000392636.2:protein_coding:ACAD10-201	16	186	16.909090909090907	0.0
ENST00000507683.1:protein_coding:ACAD10-014	16	186	16.909090909090907	0.0
ENST00000503490.1:processed_transcript:ACAD10-012	16	186	16.909090909090907	0.0
ENST00000413681.3:processed_transcript:ACAD10-015	16	186	16.909090909090907	0.0
ENST00000313698.4:protein_coding:ACAD10-001	16	186	16.909090909090907	0.0
ENST00000446718.1:protein_coding:AVL9-002	12	34	16.833333333333332	0.0
ENST00000318709.4:protein_coding:AVL9-003	12	34	16.833333333333332	0.0
ENST00000503630.1:processed_pseudogene:RP11-461G12.2-001	26	41	16.75	0.0
ENST00000062104.2:protein_coding:NNAT-001	5	33	16.5	0.0
ENST00000346199.2:protein_coding:NNAT-002	5	33	16.5	0.0
ENST00000610020.1:protein_coding:RPAP2-001	30	31	16.319444444444443	0.0
ENST00000326925.6:protein_coding:NDUFAF3-001	14	16	16.0	0.0
ENST00000331128.3:protein_coding:HIST2H2AB-001	15	16	16.0	0.0
ENST00000598504.1:protein_coding:SLC1A6-003	12	16	16.0	0.0
ENST00000476899.1:protein_coding:RSRC1-010	4	16	16.0	0.0
ENST00000527970.1:processed_transcript:RP13-726E6.2-002	8	16	15.333333333333332	0.0
ENST00000408146.1:miRNA:AC112198.2-201	14	61	15.25	0.0
ENST00000551739.1:retained_intron:DGKA-005	22	60	15.0	0.0
ENST00000488403.1:retained_intron:NOP58-002	5	15	15.0	0.0
ENST00000438444.1:nonsense_mediated_decay:COA1-001	14	15	15.0	0.0
ENST00000393405.2:protein_coding:SNX11-001	12	30	15.0	0.0
ENST00000554434.2:retained_intron:DGKA-058	22	60	15.0	0.0
ENST00000592423.1:processed_transcript:RDH13-020	12	15	15.0	0.0
ENST00000557180.1:nonsense_mediated_decay:DGKA-049	22	60	15.0	0.0
ENST00000359238.2:protein_coding:SNX11-003	12	30	15.0	0.0
ENST00000552652.2:retained_intron:DGKA-040	22	60	15.0	0.0
ENST00000449467.2:processed_transcript:ASAP3-012	5	15	15.0	0.0
ENST00000555870.1:nonsense_mediated_decay:MIPOL1-004	32	32	14.870634920634924	0.0
ENST00000603719.1:processed_pseudogene:MTND5P10-001	30	37	14.250000000000004	0.0
ENST00000294889.5:protein_coding:C1orf115-001	4	14	14.0	0.0
ENST00000409061.1:protein_coding:ANKRD61-001	6	14	14.0	0.0
ENST00000408256.1:miRNA:AC093897.1-201	3	22	14.0	0.0
ENST00000422800.1:protein_coding:TAX1BP1-004	14	14	14.0	0.0
ENST00000603246.1:processed_pseudogene:RP11-475J5.4-001	28	40	13.583333333333337	0.0
ENST00000590366.1:processed_transcript:ZNF180-006	11	53	13.575	0.0
ENST00000592095.1:nonsense_mediated_decay:ZNF180-005	11	53	13.575	0.0
ENST00000592140.1:processed_transcript:ZNF180-009	11	53	13.575	0.0
ENST00000583516.1:sense_intronic:ESRG-001	17	17	13.132478632478632	0.0
ENST00000436996.1:retained_intron:TTC28-AS1-009	7	13	13.0	0.0
ENST00000341893.3:protein_coding:CEP97-001	5	13	13.0	0.0
ENST00000299598.7:retained_intron:PKD1L2-003	3	13	13.0	0.0
ENST00000422679.1:antisense:MIR1302-2-001	10	13	13.0	0.0
ENST00000587491.1:retained_intron:SEC14L1-005	1	13	13.0	0.0
ENST00000372037.3:protein_coding:BMPR1A-001	7	13	13.0	0.0
ENST00000309863.6:protein_coding:GCC2-014	12	73	12.898412698412697	0.0
ENST00000510231.1:processed_pseudogene:RP11-777B9.5-001	34	57	12.866666666666669	0.0
ENST00000490889.2:processed_transcript:SRGAP3-013	2	28	12.75	0.0
ENST00000502851.1:processed_pseudogene:MTND5P12-001	24	30	12.583333333333334	0.0
ENST00000517463.1:unprocessed_pseudogene:RP11-593P24.2-001	19	25	12.5	0.0
ENST00000584675.1:retained_intron:SPAG5-AS1-005	10	33	12.333333333333334	0.0
ENST00000414744.1:antisense:SPAG5-AS1-001	10	33	12.333333333333334	0.0
ENST00000604257.1:processed_pseudogene:RP11-475J5.6-001	29	31	12.249999999999998	0.0
ENST00000481617.2:protein_coding:TBC1D8B-003	38	42	12.248015873015877	0.0
ENST00000279488.7:protein_coding:DUSP6-001	14	14	12.000000000000002	0.0
ENST00000605749.1:processed_pseudogene:RP11-506H20.2-001	5	12	12.0	0.0
ENST00000367681.2:protein_coding:CACYBP-002	10	12	12.0	0.0
ENST00000497307.1:processed_transcript:PLD1-006	9	12	12.0	0.0
ENST00000496396.1:retained_intron:COBLL1-002	5	12	12.0	0.0
ENST00000441222.3:protein_coding:USP46-001	5	12	12.0	0.0
ENST00000474456.1:processed_transcript:RRAGC-002	2	12	12.0	0.0
ENST00000469792.2:nonsense_mediated_decay:FGF8-006	5	25	11.833333333333332	0.0
ENST00000347978.2:protein_coding:FGF8-001	5	25	11.833333333333332	0.0
ENST00000604882.1:protein_coding:MTRNR2L2-001	40	52	11.579761904761904	0.0
ENST00000257566.3:protein_coding:TBX3-002	4	23	11.5	0.0
ENST00000474751.2:processed_transcript:NLRX1-011	11	23	11.5	0.0
ENST00000349155.2:protein_coding:TBX3-001	4	23	11.5	0.0
ENST00000409109.1:protein_coding:NLRX1-004	11	23	11.5	0.0
ENST00000272317.6:protein_coding:RPS27A-001	11	12	11.5	0.0
ENST00000327492.3:protein_coding:TOB2-001	10	12	11.5	0.0
ENST00000514972.1:nonsense_mediated_decay:SLC9B1-005	12	34	11.333333333333336	0.0
ENST00000503584.1:nonsense_mediated_decay:SLC9B1-004	12	34	11.333333333333336	0.0
ENST00000394789.3:protein_coding:SLC9B1-002	12	34	11.333333333333336	0.0
ENST00000600590.1:antisense:AP001442.2-004	3	12	11.333333333333334	0.0
ENST00000498215.1:protein_coding:FOXP1-006	10	13	11.166666666666668	0.0
ENST00000418118.1:protein_coding:ANLN-005	8	11	11.0	0.0
ENST00000524892.2:protein_coding:ARHGAP42-003	8	22	11.0	0.0
ENST00000568000.1:protein_coding:KCTD13-001	10	11	11.0	0.0
ENST00000564161.1:retained_intron:ZC3H18-004	4	11	11.0	0.0
ENST00000298815.8:protein_coding:ARHGAP42-201	8	22	11.0	0.0
ENST00000011619.3:protein_coding:RANBP9-001	8	12	11.0	0.0
ENST00000501056.2:processed_pseudogene:CTB-36O1.7-001	22	27	10.95	0.0
ENST00000608694.1:lincRNA:RP11-448A19.1-001	15	21	10.666666666666668	0.0
ENST00000230538.7:protein_coding:LAMA4-001	3	42	10.5	0.0
ENST00000424408.2:protein_coding:LAMA4-012	3	42	10.5	0.0
ENST00000595360.1:protein_coding:CTD-3088G3.8-007	13	20	10.5	0.0
ENST00000389463.4:protein_coding:LAMA4-009	3	42	10.5	0.0
ENST00000529902.1:processed_transcript:C14orf182-004	10	11	10.5	0.0
ENST00000268719.4:protein_coding:GID4-001	2	11	10.5	0.0
ENST00000522006.1:protein_coding:LAMA4-008	3	42	10.5	0.0
ENST00000569510.1:retained_intron:ADAMTSL3-008	19	21	10.48611111111111	0.0
ENST00000424210.1:antisense:SPAG5-AS1-002	8	31	10.333333333333334	0.0
ENST00000447459.2:protein_coding:GSG1L-002	10	21	10.25	0.0
ENST00000380898.2:protein_coding:GSG1L-201	10	21	10.25	0.0
ENST00000608368.1:nonsense_mediated_decay:C7orf55-LUC7L2-009	10	11	10.25	0.0
ENST00000509093.1:protein_coding:COPS4-002	10	11	10.11111111111111	0.0
ENST00000366847.4:protein_coding:FGFR1OP-001	6	10	10.0	0.0
ENST00000314138.6:protein_coding:RPL27A-001	10	10	10.0	0.0
ENST00000588365.1:protein_coding:USP36-011	4	10	10.0	0.0
ENST00000220940.1:protein_coding:GML-001	1	10	10.0	0.0
ENST00000508827.1:lincRNA:RP11-47I22.2-001	8	10	10.0	0.0
ENST00000387382.1:Mt_tRNA:MT-TW-201	10	10	10.0	0.0
ENST00000421367.2:protein_coding:ERLIN1-001	9	10	10.0	0.0
ENST00000583404.1:miRNA:AL157871.1-201	5	10	10.0	0.0
ENST00000387429.1:Mt_tRNA:MT-TG-201	8	10	10.0	0.0
ENST00000338508.4:protein_coding:SHANK2-201	2	10	10.0	0.0
ENST00000467566.1:retained_intron:GCC2-005	6	15	10.0	0.0
ENST00000367165.3:protein_coding:CLDN20-001	5	10	10.0	0.0
ENST00000606229.1:sense_intronic:RP11-423P10.2-001	9	10	10.0	0.0
ENST00000597832.1:protein_coding:ZNF814-010	9	10	10.0	0.0
ENST00000526104.1:protein_coding:RIC8A-002	9	11	10.0	0.0
ENST00000258991.3:protein_coding:TEX2-002	13	14	9.75	0.0
ENST00000571351.1:retained_intron:TNFRSF12A-004	10	11	9.7	0.0
ENST00000598232.1:retained_intron:CTD-3088G3.8-002	12	19	9.5	0.0
ENST00000526612.1:antisense:RP11-326C3.7-001	16	19	9.5	0.0
ENST00000508004.2:antisense:RP11-326C3.11-001	16	19	9.5	0.0
ENST00000376406.3:protein_coding:MDC1-001	10	10	9.5	0.0
ENST00000493638.1:processed_transcript:SRPK2-005	8	10	9.5	0.0
ENST00000429850.2:antisense:RP11-443A13.5-003	4	10	9.25	0.0
ENST00000538183.2:protein_coding:SOD2-001	10	11	9.166666666666668	0.0
ENST00000367580.5:protein_coding:MR1-001	5	11	9.166666666666668	0.0
ENST00000586501.1:protein_coding:KIAA1328-007	15	15	9.13888888888889	0.0
ENST00000557958.1:retained_intron:LDLR-009	7	10	9.125	0.0
ENST00000485727.1:protein_coding:CCDC14-022	4	10	9.11111111111111	0.0
ENST00000317935.6:nonsense_mediated_decay:MYO3B-003	6	72	9.0	0.0
ENST00000409940.2:retained_intron:MYO3B-002	6	72	9.0	0.0
ENST00000396271.3:protein_coding:ACBD5-001	4	27	9.0	0.0
ENST00000438642.2:processed_transcript:MYO3B-006	6	72	9.0	0.0
ENST00000602629.1:processed_transcript:MYO3B-009	6	72	9.0	0.0
ENST00000408978.4:protein_coding:MYO3B-004	6	72	9.0	0.0
ENST00000375901.1:protein_coding:ACBD5-003	4	27	9.0	0.0
ENST00000565044.1:lincRNA:RP11-734K21.5-001	3	9	9.0	0.0
ENST00000375905.4:protein_coding:ACBD5-002	4	27	9.0	0.0
ENST00000373991.3:protein_coding:SCAND1-001	9	10	9.0	0.0
ENST00000577765.1:lincRNA:RP11-973F15.2-001	1	9	9.0	0.0
ENST00000334231.6:protein_coding:MYO3B-201	6	72	9.0	0.0
ENST00000487320.1:processed_transcript:CLHC1-008	12	18	9.0	0.0
ENST00000409044.3:protein_coding:MYO3B-001	6	72	9.0	0.0
ENST00000498165.1:protein_coding:PPM1L-001	8	9	9.0	0.0
ENST00000484338.2:protein_coding:MYO3B-005	6	72	9.0	0.0
ENST00000582718.1:antisense:AC010761.8-001	7	9	9.0	0.0
ENST00000412203.1:antisense:LEPREL1-AS1-001	12	20	8.933333333333332	0.0
ENST00000411856.1:lincRNA:AC005276.1-001	12	20	8.933333333333332	0.0
ENST00000504333.1:protein_coding:CTD-2117L12.1-001	10	14	8.6	0.0
ENST00000524877.1:retained_intron:BEST1-005	17	18	8.596825396825398	0.0
ENST00000475255.1:processed_transcript:SEMA4D-007	6	17	8.5	0.0
ENST00000397149.3:protein_coding:SMU1-001	7	9	8.5	0.0
ENST00000420101.2:protein_coding:SEMA4D-008	6	17	8.5	0.0
ENST00000446008.1:protein_coding:UBE2D4-009	3	17	8.1	0.0
ENST00000443780.1:nonsense_mediated_decay:UBE2D4-005	3	17	8.1	0.0
ENST00000314567.3:protein_coding:CDPF1-001	7	8	8.0	0.0
ENST00000608412.1:lincRNA:RP11-138A9.2-001	7	8	8.0	0.0
ENST00000369135.4:protein_coding:OTUD7B-001	6	8	8.0	0.0
ENST00000530045.1:antisense:RP11-727A23.10-001	8	8	8.0	0.0
ENST00000413818.2:antisense:RP4-569M23.2-001	3	8	8.0	0.0
ENST00000361820.3:protein_coding:GRIN3A-001	3	8	8.0	0.0
ENST00000467503.1:processed_transcript:OGFRL1-002	3	8	8.0	0.0
ENST00000462591.1:processed_transcript:AP4B1-004	5	8	8.0	0.0
ENST00000540900.3:processed_transcript:NSRP1-004	6	8	8.0	0.0
ENST00000366319.3:pseudogene:AC131571.2-201	6	8	8.0	0.0
ENST00000344302.4:protein_coding:KRBOX4-002	7	8	8.0	0.0
ENST00000280258.5:protein_coding:PRSS23-001	6	8	8.0	0.0
ENST00000591780.1:processed_transcript:RP11-815J4.6-002	7	8	8.0	0.0
ENST00000445958.1:processed_pseudogene:PGBD4P5-001	6	8	8.0	0.0
ENST00000561823.1:processed_transcript:MAP1LC3B-007	7	9	8.0	0.0
ENST00000376355.3:protein_coding:CLYBL-201	5	8	8.0	0.0
ENST00000528823.1:retained_intron:PHLDB1-031	7	12	8.0	0.0
ENST00000355797.3:protein_coding:MXRA7-007	3	8	8.0	0.0
ENST00000569378.1:antisense:RP5-968P14.2-001	7	8	8.0	0.0
ENST00000590714.1:protein_coding:FIZ1-002	5	8	8.0	0.0
ENST00000574371.1:processed_pseudogene:RP11-750B16.1-001	21	23	7.999999999999998	0.0
ENST00000398532.4:protein_coding:MSL1-003	9	9	7.666666666666666	0.0
ENST00000518721.1:protein_coding:ASAP1-001	1	38	7.6	0.0
ENST00000519483.1:protein_coding:ASAP1-015	1	38	7.6	0.0
ENST00000524124.1:protein_coding:ASAP1-004	1	38	7.6	0.0
ENST00000357668.1:protein_coding:ASAP1-201	1	38	7.6	0.0
ENST00000521075.1:nonsense_mediated_decay:ASAP1-002	1	38	7.6	0.0
ENST00000495368.1:processed_transcript:SEC61A2-007	13	15	7.5	0.0
ENST00000568500.1:antisense:RP11-146F11.1-002	7	8	7.5	0.0
ENST00000475268.1:nonsense_mediated_decay:SEC61A2-006	13	15	7.5	0.0
ENST00000370855.5:protein_coding:SLC44A5-002	3	8	7.5	0.0
ENST00000505089.2:lincRNA:LINC00504-003	20	20	7.370634920634921	0.0
ENST00000586364.1:processed_transcript:MPPE1-026	5	14	7.333333333333334	0.0
ENST00000497194.2:protein_coding:IL18BP-008	7	8	7.333333333333333	0.0
ENST00000297534.6:protein_coding:C7orf55-001	6	8	7.333333333333333	0.0
ENST00000329516.3:protein_coding:RGPD6-001	10	71	7.298506069094303	0.0
ENST00000016946.3:protein_coding:RGPD5-001	10	71	7.298506069094303	0.0
ENST00000510505.1:lincRNA:RP11-703G6.1-001	20	22	7.269047619047618	0.0
ENST00000463822.1:retained_intron:RGPD6-006	8	69	7.1841269841269835	0.0
ENST00000477523.1:retained_intron:RGPD5-007	8	69	7.1841269841269835	0.0
ENST00000441633.2:processed_pseudogene:RP11-10B2.1-001	20	23	7.116666666666667	0.0
ENST00000309955.3:protein_coding:CFLAR-001	12	14	7.0769230769230775	0.0
ENST00000387400.1:Mt_tRNA:MT-TN-201	7	7	7.0	0.0
ENST00000358637.4:protein_coding:ASTN2-004	6	7	7.0	0.0
ENST00000450454.2:protein_coding:TCEA3-001	4	7	7.0	0.0
ENST00000382352.3:protein_coding:ZCCHC3-001	6	8	7.0	0.0
ENST00000434752.2:protein_coding:PROB1-001	7	7	7.0	0.0
ENST00000449895.1:antisense:RP5-1115A15.1-002	2	7	7.0	0.0
ENST00000382148.3:protein_coding:KCNIP4-001	2	7	7.0	0.0
ENST00000593916.1:protein_coding:ZNF773-005	13	21	7.0	0.0
ENST00000454935.1:processed_transcript:LINC00263-001	7	8	7.0	0.0
ENST00000292478.4:protein_coding:PTCD1-001	5	7	7.0	0.0
ENST00000343823.6:protein_coding:ASH2L-001	6	7	7.0	0.0
ENST00000601399.1:processed_transcript:RP11-434D12.1-001	1	7	7.0	0.0
