ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000538183.2:protein_coding:SOD2-001	30	44	41.0	0.0
ENST00000547946.1:retained_intron:RMST-006	14	74	40.83333333333333	0.0
ENST00000326277.3:protein_coding:SNX18-001	5	42	40.5	0.0
ENST00000448031.1:processed_pseudogene:RP11-38O23.4-001	20	36	36.0	0.0
ENST00000261402.2:protein_coding:NUAK1-001	5	36	36.0	0.0
ENST00000296953.2:protein_coding:CREBRF-001	11	71	35.0	0.0
ENST00000540014.1:protein_coding:CREBRF-201	11	71	35.0	0.0
ENST00000361567.2:protein_coding:MT-ND5-201	32	38	34.5	0.0
ENST00000409719.1:protein_coding:CHCHD5-003	7	37	34.0	0.0
ENST00000335179.5:unprocessed_pseudogene:TMSB4XP2-001	6	34	34.0	0.0
ENST00000475491.1:retained_intron:KCNIP3-002	3	60	32.666666666666664	0.0
ENST00000507023.1:antisense:RP11-130F10.1-001	8	34	31.999999999999996	0.0
ENST00000596002.1:nonsense_mediated_decay:CD320-003	16	63	31.5	0.0
ENST00000596246.1:processed_transcript:CD320-005	16	63	31.5	0.0
ENST00000514701.3:processed_transcript:MCC-009	12	32	31.0	0.0
ENST00000412224.2:antisense:KTN1-AS1-001	11	83	29.0	0.0
ENST00000604025.1:processed_transcript:MICU1-007	3	29	29.0	0.0
ENST00000396353.2:protein_coding:NDE1-202	8	57	28.5	0.0
ENST00000396355.1:protein_coding:NDE1-002	8	57	28.5	0.0
ENST00000290551.4:protein_coding:BTG2-001	10	28	28.0	0.0
ENST00000013222.5:protein_coding:INMT-001	4	27	27.0	0.0
ENST00000554558.1:antisense:KTN1-AS1-004	10	81	27.0	0.0
ENST00000335142.5:antisense:KTN1-AS1-003	10	81	27.0	0.0
ENST00000349423.2:protein_coding:WWP1-203	7	105	26.25	0.0
ENST00000265428.4:protein_coding:WWP1-201	7	105	26.25	0.0
ENST00000341922.2:protein_coding:WWP1-202	7	105	26.25	0.0
ENST00000517970.1:protein_coding:WWP1-001	7	105	26.25	0.0
ENST00000264031.2:protein_coding:UPK2-001	4	26	26.0	0.0
ENST00000263269.3:protein_coding:GRIN2D-001	17	26	26.0	0.0
ENST00000581241.1:retained_intron:CSNK1D-007	12	39	25.595238095238095	0.0
ENST00000259873.4:protein_coding:MRPS18B-001	12	26	25.25	0.0
ENST00000486166.1:retained_intron:RBBP7-001	1	25	25.0	0.0
ENST00000316981.3:protein_coding:PLAG1-003	5	25	25.0	0.0
ENST00000261383.3:protein_coding:DNAH3-001	8	51	24.9	0.0
ENST00000415178.1:protein_coding:DNAH3-201	8	51	24.9	0.0
ENST00000521849.1:protein_coding:FADS2-004	7	24	24.0	0.0
ENST00000376842.3:protein_coding:BTNL9-201	8	48	24.0	0.0
ENST00000600228.1:protein_coding:ZNF616-001	1	24	24.0	0.0
ENST00000257836.3:protein_coding:PRRG4-001	10	27	24.0	0.0
ENST00000327705.9:protein_coding:BTNL9-001	8	48	24.0	0.0
ENST00000368843.3:protein_coding:SNX27-001	27	72	23.791666666666668	0.0
ENST00000368841.2:nonsense_mediated_decay:SNX27-002	27	72	23.791666666666668	0.0
ENST00000458013.2:protein_coding:SNX27-003	27	72	23.791666666666668	0.0
ENST00000508804.1:retained_intron:LDB2-012	6	50	23.633333333333333	0.0
ENST00000554072.1:retained_intron:SLC38A6-016	8	23	23.0	0.0
ENST00000335251.6:protein_coding:INTU-003	7	24	22.666666666666668	0.0
ENST00000462410.1:processed_transcript:TRAF5-002	16	25	22.583333333333336	0.0
ENST00000608357.1:antisense:RP4-671G15.2-001	5	23	22.5	0.0
ENST00000463000.1:processed_transcript:WDR86-005	6	22	22.0	0.0
ENST00000609088.1:antisense:RP11-401O9.4-001	1	22	22.0	0.0
ENST00000591344.1:protein_coding:ZNF850-001	15	24	21.166666666666664	0.0
ENST00000370205.5:protein_coding:ALG14-001	10	21	21.0	0.0
ENST00000487056.1:retained_intron:DCDC2B-001	2	21	21.0	0.0
ENST00000606162.1:lincRNA:RP11-137H2.6-001	12	41	20.833333333333332	0.0
ENST00000528170.1:protein_coding:MS4A15-003	4	34	20.5	0.0
ENST00000539021.1:retained_intron:PPME1-005	7	21	20.2	0.0
ENST00000396578.3:protein_coding:COL4A3-001	2	20	20.0	0.0
ENST00000449802.1:protein_coding:NBEAL1-001	10	20	20.0	0.0
ENST00000606570.1:retained_intron:SNX5-004	11	40	19.833333333333332	0.0
ENST00000573311.1:retained_intron:SRRM2-023	3	75	19.25	0.0
ENST00000574331.1:retained_intron:SRRM2-010	3	75	19.25	0.0
ENST00000529119.1:processed_transcript:SAMD3-010	8	76	19.0	0.0
ENST00000368134.2:protein_coding:SAMD3-001	8	76	19.0	0.0
ENST00000437477.2:protein_coding:SAMD3-005	8	76	19.0	0.0
ENST00000439090.2:protein_coding:SAMD3-002	8	76	19.0	0.0
ENST00000366932.3:protein_coding:RRP15-001	7	19	19.0	0.0
ENST00000539498.1:retained_intron:RAN-006	7	51	18.666666666666664	0.0
ENST00000537745.1:retained_intron:RAN-007	7	51	18.666666666666664	0.0
ENST00000491429.1:retained_intron:SCN1A-004	7	53	18.5	0.0
ENST00000508527.1:nonsense_mediated_decay:C5orf63-002	6	37	18.5	0.0
ENST00000535381.1:protein_coding:C5orf63-202	6	37	18.5	0.0
ENST00000582110.1:miRNA:AP000318.1-201	18	19	18.333333333333336	0.0
ENST00000528107.1:nonsense_mediated_decay:TCP11L1-002	1	73	18.25	0.0
ENST00000445520.1:antisense:AC007246.3-009	1	73	18.25	0.0
ENST00000335524.3:protein_coding:C2orf53-001	4	20	18.0	0.0
ENST00000587822.1:retained_intron:ZNF506-005	6	52	18.0	0.0
ENST00000597346.1:antisense:KCNQ1OT1-001	23	30	17.84285714285714	0.0
ENST00000242719.3:protein_coding:RNF11-001	6	52	17.5	0.0
ENST00000507673.1:retained_intron:ALB-021	2	155	17.222222222222225	0.0
ENST00000511370.1:protein_coding:ALB-016	2	155	17.222222222222225	0.0
ENST00000401494.3:protein_coding:ALB-002	2	155	17.222222222222225	0.0
ENST00000503124.1:protein_coding:ALB-011	2	155	17.222222222222225	0.0
ENST00000509063.1:protein_coding:ALB-013	2	155	17.222222222222225	0.0
ENST00000415165.2:protein_coding:ALB-009	2	155	17.222222222222225	0.0
ENST00000295897.4:protein_coding:ALB-001	2	155	17.222222222222225	0.0
ENST00000505649.1:processed_transcript:ALB-015	2	155	17.222222222222225	0.0
ENST00000476441.2:nonsense_mediated_decay:ALB-012	2	155	17.222222222222225	0.0
ENST00000482836.1:retained_intron:ITIH1-008	2	17	17.0	0.0
ENST00000513588.1:nonsense_mediated_decay:CTNND2-002	6	17	17.0	0.0
ENST00000455205.1:nonsense_mediated_decay:ATP6AP1-002	10	19	16.825	0.0
ENST00000395290.2:protein_coding:CELF1-201	6	16	16.0	0.0
ENST00000507551.1:retained_intron:SPOP-024	10	20	16.0	0.0
ENST00000546957.1:protein_coding:DNAJC14-005	7	17	16.0	0.0
ENST00000606771.1:antisense:RP11-500C11.3-001	13	16	16.0	0.0
ENST00000395686.3:protein_coding:ERO1L-001	7	17	16.0	0.0
ENST00000556438.2:retained_intron:LGALS3-002	7	16	16.0	0.0
ENST00000483753.1:retained_intron:PLXNB1-009	3	15	15.0	0.0
ENST00000566418.1:lincRNA:RP11-686F15.2-001	2	15	15.0	0.0
ENST00000492878.1:retained_intron:EPHB4-006	2	15	15.0	0.0
ENST00000520907.1:retained_intron:ZNF829-002	5	15	15.0	0.0
ENST00000379053.4:lincRNA:LINC00654-001	9	15	15.0	0.0
ENST00000556878.1:retained_intron:PPP2R5E-002	2	15	15.0	0.0
ENST00000482044.1:processed_transcript:TKTL1-004	3	15	15.0	0.0
ENST00000484676.1:processed_transcript:THAP3-006	10	15	14.5	0.0
ENST00000361381.2:protein_coding:MT-ND4-201	14	17	14.0	0.0
ENST00000465244.1:retained_intron:RBBP7-011	5	14	14.0	0.0
ENST00000360647.4:protein_coding:ZNF148-001	7	14	14.0	0.0
ENST00000407115.2:processed_pseudogene:RP11-350J20.9-001	6	14	14.0	0.0
ENST00000412774.1:protein_coding:RFX5-005	4	28	14.0	0.0
ENST00000550791.1:retained_intron:TSPAN31-004	6	14	14.0	0.0
ENST00000430227.1:protein_coding:RFX5-012	4	28	14.0	0.0
ENST00000542809.1:processed_transcript:PPP1R37-006	3	14	14.0	0.0
ENST00000596326.1:antisense:CTB-92J24.3-001	1	27	13.5	0.0
ENST00000315127.4:protein_coding:EDC3-001	5	15	13.125	0.0
ENST00000436262.1:lincRNA:RP4-788P17.1-002	5	13	13.0	0.0
ENST00000384422.1:misc_RNA:Y_RNA.535-201	3	13	13.0	0.0
ENST00000415757.3:protein_coding:RYR3-002	5	26	13.0	0.0
ENST00000389232.4:protein_coding:RYR3-001	5	26	13.0	0.0
ENST00000409133.1:protein_coding:TRABD2A-005	1	25	12.5	0.0
ENST00000335244.4:protein_coding:SLC36A2-001	5	25	12.5	0.0
ENST00000495990.1:retained_intron:TRABD2A-006	1	25	12.5	0.0
ENST00000450886.1:protein_coding:SLC36A2-201	5	25	12.5	0.0
ENST00000485763.1:retained_intron:XRCC5-009	8	14	12.5	0.0
ENST00000318238.4:protein_coding:SAMD9L-001	8	37	12.333333333333334	0.0
ENST00000437805.1:protein_coding:SAMD9L-005	8	37	12.333333333333334	0.0
ENST00000411955.1:protein_coding:SAMD9L-007	8	37	12.333333333333334	0.0
ENST00000567545.1:sense_overlapping:RP11-120K18.2-001	5	13	12.333333333333332	0.0
ENST00000522819.1:protein_coding:YWHAZ-022	5	12	12.0	0.0
ENST00000488482.1:processed_transcript:PANK1-003	8	24	12.0	0.0
ENST00000381496.3:protein_coding:DIP2C-201	8	12	12.0	0.0
ENST00000511880.3:nonsense_mediated_decay:PPEF2-002	1	12	12.0	0.0
ENST00000533107.1:retained_intron:ATP8B3-007	9	24	12.0	0.0
ENST00000560020.1:processed_transcript:IQGAP1-010	8	24	12.0	0.0
ENST00000524189.1:protein_coding:KIF13B-001	4	12	12.0	0.0
ENST00000422679.1:antisense:MIR1302-2-001	7	12	12.0	0.0
ENST00000580659.1:lincRNA:RP11-638L3.3-001	2	12	12.0	0.0
ENST00000526092.2:protein_coding:ATP8B3-001	9	24	12.0	0.0
ENST00000544216.3:protein_coding:LSM14A-001	2	12	12.0	0.0
ENST00000541682.2:protein_coding:HES7-001	6	12	12.0	0.0
ENST00000378119.4:protein_coding:C6orf62-001	9	19	11.73611111111111	0.0
ENST00000465805.1:processed_transcript:ADRM1-004	9	13	11.5	0.0
ENST00000519677.1:processed_pseudogene:CTD-2299I21.1-001	7	17	11.5	0.0
ENST00000496220.1:lincRNA:RP11-139K4.1-001	9	24	11.5	0.0
ENST00000364578.1:snoRNA:SNORA63.8-201	3	12	11.25	0.0
ENST00000368911.3:protein_coding:CDK19-001	16	22	11.0	0.0
ENST00000519927.1:processed_transcript:RP11-1102P16.1-002	5	11	11.0	0.0
ENST00000544959.1:antisense:RP11-7N14.1-001	3	11	11.0	0.0
ENST00000323817.3:protein_coding:CDK19-002	16	22	11.0	0.0
ENST00000361434.3:protein_coding:LPHN1-002	9	22	11.0	0.0
ENST00000541363.1:protein_coding:HMGA2-011	5	11	11.0	0.0
ENST00000480319.1:retained_intron:PI4KAP2-002	4	11	11.0	0.0
ENST00000333822.4:protein_coding:KRTAP4-8-001	9	11	11.0	0.0
ENST00000541271.1:retained_intron:BHLHE41-002	2	22	11.0	0.0
ENST00000498082.1:retained_intron:CABP1-005	5	11	11.0	0.0
ENST00000489887.1:processed_transcript:WNT10A-004	6	11	11.0	0.0
ENST00000375078.3:protein_coding:CAMK2N1-001	3	11	11.0	0.0
ENST00000340736.6:protein_coding:LPHN1-001	9	22	11.0	0.0
ENST00000522818.1:processed_transcript:STAU2-027	4	11	11.0	0.0
ENST00000462395.1:retained_intron:COBL-007	6	11	11.0	0.0
ENST00000242728.4:protein_coding:BHLHE41-001	2	22	11.0	0.0
ENST00000330539.1:protein_coding:RP11-863K10.7-001	4	23	10.6	0.0
ENST00000432372.2:protein_coding:NRP1-006	12	16	10.5	0.0
ENST00000360280.3:protein_coding:VPS13A-005	7	45	10.25	0.0
ENST00000376634.4:protein_coding:VPS13A-001	7	45	10.25	0.0
ENST00000357409.5:protein_coding:VPS13A-006	7	45	10.25	0.0
ENST00000376636.3:protein_coding:VPS13A-010	7	45	10.25	0.0
ENST00000417276.1:protein_coding:FAM27D1-001	14	15	10.083333333333334	0.0
ENST00000264917.5:protein_coding:PDE8B-001	3	10	10.0	0.0
ENST00000466253.1:retained_intron:DCAF8-011	2	20	10.0	0.0
ENST00000513036.1:processed_transcript:DHX15-004	6	12	10.0	0.0
ENST00000300692.4:protein_coding:CD3D-001	9	10	10.0	0.0
ENST00000443778.2:lincRNA:LINC00327-001	3	10	10.0	0.0
ENST00000477357.1:retained_intron:CYP3A7-002	4	10	10.0	0.0
ENST00000532983.1:processed_transcript:RP11-347C12.2-002	9	10	10.0	0.0
ENST00000471157.2:retained_intron:CDKN1C-004	7	10	10.0	0.0
ENST00000527796.2:retained_intron:RSRC2-005	6	29	10.0	0.0
ENST00000606164.1:antisense:AC062029.1-002	3	10	10.0	0.0
ENST00000594708.1:antisense:SMC5-AS1-001	4	10	10.0	0.0
ENST00000511640.1:processed_pseudogene:MSNP1-001	2	10	10.0	0.0
ENST00000429566.3:protein_coding:OR1M1-001	7	10	10.0	0.0
ENST00000503504.1:antisense:RP11-541P9.3-002	5	19	9.5	0.0
ENST00000489140.1:processed_transcript:ATP13A4-008	3	19	9.5	0.0
ENST00000449483.1:processed_transcript:RP11-175P19.2-002	3	19	9.5	0.0
ENST00000540784.1:retained_intron:DDB1-016	4	19	9.5	0.0
ENST00000458002.2:antisense:RP11-541P9.3-001	5	19	9.5	0.0
ENST00000545930.1:processed_transcript:DDB1-005	4	19	9.5	0.0
ENST00000523415.1:nonsense_mediated_decay:ERICH1-002	5	19	9.333333333333332	0.0
ENST00000572218.1:retained_intron:KANSL1-004	6	13	9.2	0.0
ENST00000495807.1:retained_intron:NEU1-005	13	30	9.053571428571429	0.0
ENST00000520036.1:processed_pseudogene:ACTBP6-001	5	9	9.0	0.0
ENST00000404801.1:protein_coding:ZNF792-001	9	18	9.0	0.0
ENST00000605484.1:protein_coding:ZNF792-002	9	18	9.0	0.0
ENST00000489329.1:protein_coding:MFN1-006	3	9	9.0	0.0
ENST00000548738.1:antisense:RP11-231I16.1-001	5	9	9.0	0.0
ENST00000329773.2:protein_coding:MRGPRX2-001	1	9	9.0	0.0
ENST00000602976.1:retained_intron:OGG1-017	2	9	9.0	0.0
ENST00000291576.7:protein_coding:PWP2-001	8	27	9.0	0.0
ENST00000494310.1:processed_transcript:PWP2-005	8	27	9.0	0.0
ENST00000398878.3:lincRNA:SNX29P2-202	7	9	9.0	0.0
ENST00000517899.1:lincRNA:RP11-45K10.2-002	4	9	9.0	0.0
ENST00000519909.1:processed_transcript:ERICH1-005	4	18	9.0	0.0
ENST00000476948.1:retained_intron:PWP2-006	8	27	9.0	0.0
ENST00000263966.3:protein_coding:USP13-001	5	9	9.0	0.0
ENST00000379119.2:protein_coding:BCAP29-201	2	9	9.0	0.0
ENST00000453495.1:protein_coding:CEP170B-202	7	35	8.75	0.0
ENST00000418279.1:protein_coding:CEP170B-201	7	35	8.75	0.0
ENST00000556508.1:protein_coding:CEP170B-002	7	35	8.75	0.0
ENST00000414716.3:protein_coding:CEP170B-001	7	35	8.75	0.0
ENST00000422989.1:protein_coding:IRGQ-201	12	17	8.642857142857142	0.0
ENST00000479552.1:retained_intron:GLS-003	3	17	8.5	0.0
ENST00000460035.1:retained_intron:CCDC12-004	5	9	8.5	0.0
ENST00000496170.1:retained_intron:GLS-004	3	17	8.5	0.0
ENST00000522299.1:retained_intron:CLU-009	3	17	8.5	0.0
ENST00000415259.1:protein_coding:TEX264-004	4	25	8.333333333333334	0.0
ENST00000606894.1:lincRNA:RP11-394A14.4-001	4	9	8.333333333333334	0.0
ENST00000444233.1:protein_coding:TEX264-011	4	25	8.333333333333334	0.0
ENST00000457927.1:protein_coding:TEX264-010	4	25	8.333333333333334	0.0
ENST00000310301.4:protein_coding:VPS41-001	4	9	8.333333333333332	0.0
ENST00000558762.1:protein_coding:IGF1R-002	18	20	8.183333333333334	0.0
ENST00000268035.6:protein_coding:IGF1R-001	18	20	8.183333333333334	0.0
ENST00000222329.4:protein_coding:ERF-001	7	11	8.166666666666666	0.0
ENST00000494593.1:retained_intron:GSTP1-003	11	27	8.053571428571427	0.0
ENST00000480384.1:retained_intron:NEU1-004	12	29	8.053571428571427	0.0
ENST00000398758.2:unprocessed_pseudogene:ARSFP1-001	1	8	8.0	0.0
ENST00000387459.1:Mt_tRNA:MT-TE-201	5	8	8.0	0.0
ENST00000327720.5:protein_coding:SIX6-001	4	8	8.0	0.0
ENST00000573161.1:protein_coding:ZFP90-022	1	24	8.0	0.0
ENST00000387392.1:Mt_tRNA:MT-TA-201	8	8	8.0	0.0
ENST00000556053.1:lincRNA:LINC00924-001	4	8	8.0	0.0
ENST00000524666.1:retained_intron:DPF2-004	1	8	8.0	0.0
ENST00000376208.1:protein_coding:NTRK2-002	5	16	8.0	0.0
ENST00000302006.3:protein_coding:IRX1-001	4	8	8.0	0.0
ENST00000559090.1:retained_intron:AQR-003	4	8	8.0	0.0
ENST00000361246.2:protein_coding:CDC42BPB-001	6	8	8.0	0.0
ENST00000304053.6:protein_coding:NTRK2-003	5	16	8.0	0.0
ENST00000586523.1:retained_intron:ATP5A1-013	5	8	8.0	0.0
ENST00000260983.3:protein_coding:HECW2-001	6	8	8.0	0.0
ENST00000589196.2:lincRNA:AD000091.2-001	3	8	8.0	0.0
ENST00000327536.5:protein_coding:TNFAIP8L3-001	6	8	8.0	0.0
ENST00000565117.1:retained_intron:POLR3E-008	6	8	8.0	0.0
ENST00000276594.2:protein_coding:PRDM14-001	4	8	8.0	0.0
ENST00000561320.1:lincRNA:RP11-346D14.1-001	10	13	7.999999999999999	0.0
ENST00000559724.1:nonsense_mediated_decay:BLM-003	9	17	7.866666666666667	0.0
ENST00000481617.2:protein_coding:TBC1D8B-003	22	32	7.798809523809524	0.0
ENST00000309733.5:protein_coding:C4orf32-001	8	9	7.666666666666666	0.0
ENST00000361739.1:protein_coding:MT-CO2-201	8	12	7.666666666666666	0.0
ENST00000296875.2:protein_coding:GDF9-201	7	24	7.642857142857143	0.0
ENST00000464378.1:processed_transcript:GDF9-002	7	24	7.642857142857143	0.0
ENST00000378673.2:protein_coding:GDF9-001	7	24	7.642857142857143	0.0
ENST00000458178.1:antisense:LL22NC03-86G7.1-001	10	15	7.5	0.0
ENST00000367658.2:protein_coding:HECA-001	7	8	7.5	0.0
ENST00000505798.2:transcribed_processed_pseudogene:FTLP10-001	3	15	7.5	0.0
ENST00000503647.1:processed_transcript:FTLP10-002	3	15	7.5	0.0
ENST00000570396.1:protein_coding:LCAT-012	5	15	7.5	0.0
ENST00000396825.3:protein_coding:FITM2-001	2	8	7.5	0.0
ENST00000576450.1:protein_coding:LCAT-011	5	15	7.5	0.0
ENST00000419083.1:antisense:MYCNOS-002	14	17	7.400000000000001	0.0
ENST00000581424.1:retained_intron:TANC2-010	5	8	7.333333333333333	0.0
ENST00000560440.1:protein_coding:IREB2-002	5	8	7.333333333333333	0.0
ENST00000527757.1:lincRNA:CTD-2572N17.1-001	3	7	7.0	0.0
ENST00000537677.1:protein_coding:CEP57-002	3	7	7.0	0.0
ENST00000475613.2:retained_intron:DLG5-004	2	7	7.0	0.0
ENST00000296135.6:protein_coding:LZTFL1-001	4	7	7.0	0.0
ENST00000442621.1:lincRNA:RP11-522D2.1-001	4	7	7.0	0.0
ENST00000540480.1:protein_coding:FAM120B-203	5	7	7.0	0.0
ENST00000463586.1:retained_intron:PRRC2C-004	3	7	7.0	0.0
ENST00000600506.1:processed_pseudogene:CTD-3193O13.10-001	3	7	7.0	0.0
ENST00000561514.1:protein_coding:PALB2-006	1	7	7.0	0.0
ENST00000272438.4:protein_coding:TEX261-001	6	14	7.0	0.0
ENST00000441459.1:lincRNA:RP5-865N13.1-001	5	7	7.0	0.0
ENST00000429809.1:lincRNA:RP11-159H3.2-001	3	7	7.0	0.0
ENST00000356711.2:protein_coding:MYO16-201	2	14	7.0	0.0
ENST00000357550.2:protein_coding:MYO16-001	2	14	7.0	0.0
ENST00000414645.2:protein_coding:DPY19L4-001	4	7	7.0	0.0
ENST00000481506.1:processed_transcript:GPR128-003	5	7	7.0	0.0
ENST00000397910.4:protein_coding:MUC16-001	2	13	7.0	0.0
ENST00000433465.1:lincRNA:LINC00205-001	3	7	7.0	0.0
ENST00000478068.1:retained_intron:TEX261-006	6	14	7.0	0.0
ENST00000368494.3:protein_coding:NUS1-001	3	7	7.0	0.0
ENST00000608694.1:lincRNA:RP11-448A19.1-001	9	14	6.916666666666666	0.0
ENST00000449954.1:lincRNA:RP11-395L14.3-001	8	15	6.866666666666667	0.0
ENST00000414297.1:processed_pseudogene:RP11-216M21.1-001	12	13	6.617647058823529	0.0
ENST00000513653.1:antisense:RP11-67M1.1-002	3	11	6.5	0.0
ENST00000519690.1:retained_intron:RPS14-002	5	7	6.5	0.0
ENST00000262384.3:protein_coding:N4BP1-001	3	7	6.333333333333333	0.0
ENST00000610020.1:protein_coding:RPAP2-001	9	10	6.194444444444444	0.0
ENST00000555870.1:nonsense_mediated_decay:MIPOL1-004	10	10	6.166666666666665	0.0
ENST00000555916.1:antisense:RP5-1021I20.5-001	5	7	6.142857142857142	0.0
ENST00000448525.1:protein_coding:CLCN7-201	7	31	6.083333333333334	0.0
ENST00000262318.8:protein_coding:CLCN7-002	7	31	6.083333333333334	0.0
ENST00000382745.4:protein_coding:CLCN7-001	7	31	6.083333333333334	0.0
ENST00000327590.4:nonsense_mediated_decay:FOXP1-003	5	6	6.0	0.0
ENST00000338040.4:protein_coding:FBXO40-001	3	6	6.0	0.0
ENST00000555641.1:retained_intron:STAT6-025	2	6	6.0	0.0
ENST00000410104.1:protein_coding:EXOC6B-003	2	6	6.0	0.0
ENST00000458977.1:snoRNA:snoU13.294-201	3	6	6.0	0.0
ENST00000511217.1:protein_coding:SH3RF2-002	3	6	6.0	0.0
ENST00000355632.4:protein_coding:ZNF397-004	5	6	6.0	0.0
ENST00000471154.1:retained_intron:UBE2J2-008	1	12	6.0	0.0
ENST00000330236.6:protein_coding:ZKSCAN8-001	1	6	6.0	0.0
ENST00000565092.2:retained_intron:CLCN7-005	6	30	6.0	0.0
ENST00000490035.2:protein_coding:LSAMP-001	1	6	6.0	0.0
ENST00000500779.2:antisense:STARD4-AS1-002	4	6	6.0	0.0
ENST00000361899.2:protein_coding:MT-ATP6-201	10	10	6.0	0.0
ENST00000367701.5:protein_coding:ZBTB37-001	3	6	6.0	0.0
ENST00000529348.1:retained_intron:ZBTB44-007	4	6	6.0	0.0
ENST00000487485.1:retained_intron:TOP3B-016	2	6	6.0	0.0
ENST00000487045.2:retained_intron:FUS-002	5	6	6.0	0.0
ENST00000243457.3:protein_coding:KCNJ2-002	1	6	6.0	0.0
